round,distance
0,10.0000
1,5.7568
2,5.1781
3,2.0227
4,0.4208
5,2.3131
6,3.7785
7,4.9132
8,3.0848
9,1.6689
10,3.2796
11,1.8197
12,0.6892
13,2.5209
14,1.2322
15,2.9414
16,1.5578
17,3.1936
18,1.7531
19,0.6376
20,2.4810
21,3.9085
22,5.0139
23,3.1628
24,1.7293
25,0.6191
26,2.4667
27,1.1902
28,2.9089
29,4.2398
30,5.2705
31,6.0687
32,3.9796
33,2.3618
34,1.1090
35,2.8460
36,4.1911
37,2.5256
38,3.9430
39,5.0407
40,3.1835
41,4.4525
42,2.7280
43,4.0998
44,2.4549
45,1.1811
46,0.1946
47,2.1379
48,3.6428
49,4.8082
50,5.7107
51,3.7023
52,2.1471
53,3.6499
54,4.8137
55,3.0077
56,4.3164
57,2.6226
58,4.0181
59,5.0988
60,3.2285
61,4.4874
62,2.7550
63,4.1207
64,2.4711
65,3.9008
66,5.0080
67,5.8654
68,6.5293
69,4.3363
70,5.3453
71,6.1266
72,4.0244
73,2.3965
74,1.1359
75,0.1596
76,2.1108
77,3.6218
78,4.7919
79,5.6981
80,3.6926
81,2.1395
82,3.6441
83,4.8092
84,5.7114
85,6.4101
86,4.2440
87,5.2737
88,3.3640
89,1.8851
90,3.4470
91,1.9494
92,0.7896
93,0.1085
94,1.9031
95,0.7538
96,0.1363
97,0.8255
98,1.3479
99,3.0310
100,4.3344
101,2.6366
102,4.0290
103,5.1072
104,3.2350
105,1.7852
106,0.6625
107,2.5002
108,1.2162
109,0.2218
110,2.1590
111,3.6591
112,2.1136
113,0.9168
114,2.6972
115,1.3687
116,0.3399
117,0.4568
118,1.0737
119,1.5515
120,1.9215
121,2.2080
122,0.2773
123,0.5052
124,1.1113
125,1.5806
126,1.9440
127,0.4818
128,2.3603
129,3.8150
130,2.2343
131,1.0103
132,2.7696
133,4.1319
134,2.4798
135,1.2003
136,2.9167
137,4.2459
138,5.2752
139,3.3651
140,4.5932
141,2.8370
142,1.4769
143,3.1309
144,4.4118
145,2.6965
146,4.0754
147,2.4360
148,1.1664
149,0.1833
150,0.5781
151,1.5395
152,0.4722
153,2.3529
154,1.1021
155,2.8406
156,4.1870
157,2.5224
158,1.2334
159,2.9423
160,1.5585
161,0.4869
162,0.3429
163,1.7216
164,0.6132
165,0.2451
166,0.9098
167,1.4246
168,0.8840
