round,distance
0,10.0000
1,0.0320
2,0.7187
3,0.4033
4,0.4481
5,0.4499
6,0.4500
7,0.4500
8,0.7020
9,0.7481
10,0.4021
11,0.7039
12,0.7482
13,0.4021
14,0.7039
15,0.4038
16,0.7038
17,0.4038
18,0.7038
19,0.7482
20,0.4021
21,0.4481
22,0.4499
23,0.7020
24,0.7481
25,0.7499
26,0.4020
27,0.7039
28,0.4038
29,0.4482
30,0.4499
31,0.4500
32,0.7020
33,0.7481
34,0.7499
35,0.4020
36,0.4481
37,0.7021
38,0.4039
39,0.4482
40,0.7021
41,0.4039
42,0.7038
43,0.4038
44,0.7038
45,0.7482
46,0.7499
47,0.4020
48,0.4481
49,0.4499
50,0.4500
51,0.7020
52,0.7481
53,0.4021
54,0.4481
55,0.7021
56,0.4039
57,0.7038
58,0.4038
59,0.4482
60,0.7021
61,0.4039
62,0.7038
63,0.4038
64,0.7038
65,0.4038
66,0.4482
67,0.4499
68,0.4500
69,0.7020
70,0.4039
71,0.4482
72,0.7021
73,0.7481
74,0.7499
75,0.7500
76,0.4020
77,0.4481
78,0.4499
79,0.4500
80,0.7020
81,0.7481
82,0.4021
83,0.4481
84,0.4499
85,0.4500
86,0.7020
87,0.4039
88,0.7038
89,0.7482
90,0.4021
91,0.7039
92,0.7482
93,0.7499
94,0.4020
95,0.7039
96,0.7482
97,0.7499
98,0.4020
99,0.4481
100,0.4499
101,0.7020
102,0.4039
103,0.4482
104,0.7021
105,0.7481
106,0.7499
107,0.4020
108,0.7039
109,0.7482
110,0.4021
111,0.4481
112,0.7021
113,0.7481
114,0.4021
115,0.7039
116,0.7482
117,0.7499
118,0.7500
119,0.7500
120,0.7500
121,0.7500
122,0.4020
123,0.7039
124,0.7482
125,0.7499
126,0.7500
127,0.4020
128,0.4481
129,0.4499
130,0.7020
131,0.7481
132,0.4021
133,0.4481
134,0.7021
135,0.7481
136,0.4021
137,0.4481
138,0.4499
139,0.7020
140,0.4039
141,0.7038
142,0.7482
143,0.4021
144,0.4481
145,0.7021
146,0.4039
147,0.7038
148,0.7482
149,0.7499
150,0.7500
151,0.4020
152,0.7039
153,0.4038
154,0.7038
155,0.4038
156,0.4482
157,0.7021
158,0.7481
