round,distance
0,10.0000
1,9.4256
2,8.8846
3,8.3577
4,7.8790
5,7.4283
6,6.9863
7,6.5876
8,6.2122
9,5.8411
10,5.4917
11,5.1627
12,4.8703
13,4.5775
14,4.3193
15,4.0762
16,3.8472
17,3.6141
18,3.4121
19,3.2043
20,3.0087
21,2.8245
22,2.6685
23,2.5041
24,2.3493
25,2.2211
26,2.0828
27,1.9701
28,1.8639
29,1.7465
30,1.6358
31,1.5492
32,1.4676
33,1.3733
34,1.3019
35,1.2348
36,1.1540
37,1.0779
38,1.0063
39,0.9389
40,0.8753
41,0.8155
42,0.7592
43,0.7237
44,0.6902
45,0.6587
46,0.6291
47,0.5836
48,0.5408
49,0.5005
50,0.4626
51,0.4444
52,0.4272
53,0.4111
54,0.3958
55,0.3640
56,0.3515
57,0.3398
58,0.3112
59,0.3018
60,0.2755
61,0.2506
62,0.2273
63,0.2052
64,0.2020
65,0.1990
66,0.1786
67,0.1770
68,0.1754
69,0.1740
70,0.1726
71,0.1537
72,0.1535
73,0.1533
74,0.1532
75,0.1530
76,0.1528
77,0.1352
78,0.1185
79,0.1028
80,0.0881
81,0.0742
82,0.0786
83,0.0828
84,0.0692
85,0.0564
86,0.0444
87,0.0330
88,0.0398
89,0.0288
90,0.0358
91,0.0425
92,0.0313
93,0.0382
94,0.0272
95,0.0344
96,0.0411
97,0.0475
98,0.0360
99,0.0426
100,0.0489
101,0.0548
102,0.0604
103,0.0656
104,0.0706
105,0.0577
106,0.0631
107,0.0506
108,0.0564
109,0.0619
110,0.0495
111,0.0379
112,0.0444
113,0.0331
114,0.0224
115,0.0299
116,0.0369
117,0.0260
118,0.0157
119,0.0060
120,0.0144
121,0.0048
122,0.0042
123,0.0127
124,0.0032
125,0.0118
126,0.0024
127,0.0110
128,0.0016
129,0.0073
130,0.0156
131,0.0235
132,0.0133
133,0.0038
134,0.0052
135,0.0039
136,0.0124
137,0.0029
138,0.0115
139,0.0021
140,0.0068
141,0.0024
142,0.0065
143,0.0026
144,0.0112
145,0.0193
146,0.0094
147,0.0001
148,0.0086
149,0.0169
150,0.0247
151,0.0320
152,0.0389
153,0.0454
154,0.0340
155,0.0232
156,0.0131
157,0.0211
158,0.0286
159,0.0182
160,0.0259
161,0.0332
162,0.0400
163,0.0464
164,0.0349
165,0.0417
166,0.0480
167,0.0540
168,0.0596
169,0.0473
170,0.0533
171,0.0590
172,0.0643
173,0.0518
174,0.0400
175,0.0464
176,0.0350
177,0.0417
178,0.0480
179,0.0365
180,0.0431
181,0.0318
182,0.0387
183,0.0277
184,0.0173
185,0.0251
186,0.0324
187,0.0217
188,0.0292
189,0.0188
190,0.0264
191,0.0161
192,0.0239
193,0.0313
194,0.0207
195,0.0283
196,0.0179
197,0.0256
198,0.0329
199,0.0397
200,0.0461
201,0.0522
202,0.0404
203,0.0293
204,0.0363
205,0.0255
206,0.0327
207,0.0396
208,0.0460
209,0.0346
210,0.0413
211,0.0477
212,0.0361
213,0.0253
214,0.0326
215,0.0219
216,0.0119
217,0.0199
218,0.0100
219,0.0007
220,0.0081
221,0.0011
222,0.0077
223,0.0015
224,0.0074
225,0.0018
226,0.0105
227,0.0186
228,0.0263
229,0.0335
230,0.0403
231,0.0467
232,0.0353
233,0.0420
234,0.0483
235,0.0367
236,0.0258
237,0.0155
238,0.0234
239,0.0308
240,0.0202
241,0.0103
242,0.0184
243,0.0086
244,0.0006
245,0.0094
246,0.0001
247,0.0088
248,0.0005
249,0.0083
250,0.0009
251,0.0079
252,0.0162
253,0.0240
254,0.0139
255,0.0218
256,0.0118
257,0.0023
258,0.0110
259,0.0016
260,0.0102
261,0.0009
262,0.0096
263,0.0178
264,0.0255
265,0.0328
266,0.0396
267,0.0461
268,0.0346
269,0.0414
270,0.0477
271,0.0362
272,0.0253
273,0.0326
274,0.0219
275,0.0294
276,0.0365
277,0.0256
278,0.0153
279,0.0232
280,0.0131
281,0.0035
282,0.0121
283,0.0026
284,0.0063
285,0.0147
286,0.0226
287,0.0300
288,0.0195
289,0.0096
290,0.0178
291,0.0080
292,0.0012
293,0.0076
294,0.0159
295,0.0238
296,0.0136
297,0.0041
298,0.0049
299,0.0041
300,0.0049
301,0.0042
302,0.0127
303,0.0207
304,0.0107
305,0.0189
306,0.0265
307,0.0162
308,0.0240
309,0.0139
310,0.0218
311,0.0118
312,0.0023
313,0.0066
314,0.0149
315,0.0053
316,0.0138
317,0.0217
318,0.0292
319,0.0363
320,0.0429
321,0.0492
322,0.0375
323,0.0441
324,0.0503
325,0.0386
326,0.0276
327,0.0172
328,0.0075
329,0.0158
330,0.0061
331,0.0145
332,0.0049
333,0.0134
334,0.0038
335,0.0124
336,0.0204
337,0.0105
338,0.0186
339,0.0088
340,0.0005
341,0.0083
342,0.0010
343,0.0079
344,0.0014
345,0.0075
346,0.0158
347,0.0061
348,0.0145
349,0.0224
350,0.0299
351,0.0369
352,0.0435
353,0.0322
354,0.0391
355,0.0456
356,0.0517
357,0.0399
358,0.0288
359,0.0359
360,0.0426
361,0.0313
362,0.0207
363,0.0283
364,0.0179
365,0.0081
366,0.0012
367,0.0077
368,0.0015
369,0.0073
370,0.0156
371,0.0060
372,0.0031
373,0.0117
374,0.0023
375,0.0109
376,0.0015
377,0.0073
378,0.0157
379,0.0060
380,0.0144
381,0.0048
382,0.0133
383,0.0038
384,0.0052
385,0.0137
386,0.0216
387,0.0291
388,0.0187
389,0.0264
390,0.0161
391,0.0239
392,0.0137
393,0.0042
394,0.0127
395,0.0032
396,0.0058
397,0.0142
398,0.0221
399,0.0296
400,0.0366
401,0.0257
402,0.0330
403,0.0398
404,0.0287
405,0.0183
406,0.0085
407,0.0167
408,0.0245
409,0.0319
410,0.0212
411,0.0288
412,0.0358
413,0.0250
414,0.0148
415,0.0052
416,0.0136
417,0.0216
418,0.0116
419,0.0021
420,0.0068
421,0.0024
422,0.0065
423,0.0026
424,0.0063
425,0.0028
426,0.0114
427,0.0020
428,0.0069
429,0.0023
430,0.0066
431,0.0150
432,0.0053
433,0.0037
434,0.0123
435,0.0028
436,0.0061
437,0.0145
438,0.0224
439,0.0299
440,0.0194
441,0.0095
442,0.0002
443,0.0089
444,0.0003
445,0.0091
446,0.0173
447,0.0251
448,0.0148
449,0.0227
450,0.0127
451,0.0032
452,0.0058
453,0.0142
454,0.0046
455,0.0131
456,0.0036
457,0.0121
458,0.0027
459,0.0062
460,0.0029
461,0.0115
462,0.0196
463,0.0097
464,0.0003
465,0.0084
466,0.0167
467,0.0245
468,0.0318
469,0.0212
470,0.0287
471,0.0183
472,0.0260
473,0.0157
474,0.0060
475,0.0031
476,0.0117
477,0.0197
478,0.0098
479,0.0005
480,0.0083
481,0.0166
482,0.0244
483,0.0317
484,0.0211
485,0.0286
486,0.0357
487,0.0249
488,0.0147
489,0.0050
490,0.0040
491,0.0125
492,0.0206
493,0.0281
494,0.0177
495,0.0079
496,0.0162
497,0.0240
498,0.0139
499,0.0043
500,0.0047
