round,distance
0,10.0000
1,9.1766
2,8.4469
3,7.1178
4,6.6222
5,5.5006
6,4.5065
7,3.6256
8,3.5271
9,3.4398
10,3.3625
11,3.2939
12,3.2332
13,2.4970
14,1.8446
15,1.9486
16,1.3585
17,0.8355
18,0.3720
19,0.0388
20,0.4029
21,0.7255
22,1.0115
23,1.2650
24,1.4896
25,1.0064
26,1.2604
27,0.8032
28,0.3980
29,0.7213
30,1.0077
31,0.5793
32,0.8819
33,1.1501
34,0.7055
35,0.9937
36,0.5669
37,0.8709
38,1.1403
39,1.3791
40,0.9085
41,0.4913
42,0.1216
43,0.4762
44,0.1082
45,0.2179
46,0.1754
47,0.1584
48,0.2281
49,0.1117
50,0.2695
51,0.0750
52,0.3803
53,0.6509
54,0.8907
55,0.4209
56,0.6869
57,0.2403
58,0.5268
59,0.7808
60,0.3235
61,0.0818
62,0.2414
63,0.1546
64,0.5055
65,0.1342
66,0.1949
67,0.4866
68,0.0628
69,0.3128
70,0.6458
71,0.2585
72,0.0848
73,0.3890
74,0.6586
75,0.8975
76,1.1093
77,1.2970
78,0.7810
79,1.0060
80,0.5231
81,0.7775
82,0.3206
83,0.5980
84,0.1615
85,0.2254
86,0.5682
87,0.8721
88,1.1414
89,1.3801
90,1.5917
91,1.7791
92,1.2630
93,0.8055
94,0.4000
95,0.7230
96,0.3270
97,0.6583
98,0.9519
99,0.5298
100,0.1557
101,0.5065
102,0.1350
103,0.4882
104,0.1188
105,0.2085
106,0.1837
107,0.1511
108,0.2346
109,0.5764
110,0.8794
111,0.4655
112,0.0987
113,0.4560
114,0.7726
115,1.0532
116,1.3020
117,1.5224
118,1.0354
119,0.6038
120,0.2213
121,0.1177
122,0.2642
123,0.0797
124,0.2978
125,0.0499
126,0.3243
127,0.0264
128,0.3451
129,0.0080
130,0.3614
131,0.0064
132,0.3742
133,0.0178
134,0.3843
135,0.0267
136,0.3922
137,0.0337
138,0.2840
139,0.5655
140,0.8150
141,0.3539
142,0.6275
143,0.8700
144,1.0849
145,0.5930
146,0.1571
147,0.2293
148,0.1106
149,0.2704
150,0.0742
151,0.3028
152,0.0455
153,0.3542
154,0.0546
155,0.2655
156,0.1332
157,0.4866
158,0.1174
159,0.2098
160,0.4998
161,0.7568
162,0.3023
163,0.1006
164,0.4577
165,0.0918
166,0.4498
167,0.7672
168,1.0484
169,1.2977
170,1.5186
171,1.7144
172,1.8879
173,1.3594
174,1.5733
175,1.7628
176,1.2485
177,0.7927
178,1.0710
179,1.3177
180,1.5364
181,1.0478
182,1.2971
183,1.5181
184,1.0316
185,0.6004
186,0.9007
187,1.1667
188,0.7202
189,0.3244
190,0.6560
191,0.9499
192,0.5280
193,0.1542
194,0.5051
195,0.8162
196,0.4095
197,0.0491
198,0.4120
199,0.0513
200,0.4140
201,0.7354
202,0.3379
203,0.0144
204,0.3266
205,0.0790
206,0.4385
207,0.0748
208,0.2475
209,0.5332
210,0.1041
211,0.2762
212,0.6133
213,0.2297
214,0.1103
215,0.2708
216,0.6085
217,0.2254
218,0.1141
219,0.4149
220,0.0007
221,0.3132
222,0.5914
223,0.8380
224,1.0565
225,1.2502
226,1.4219
227,0.8917
228,0.4218
229,0.6877
230,0.2410
231,0.5274
232,0.7813
233,0.3240
234,0.6010
235,0.8465
236,0.3817
237,0.0302
238,0.3953
239,0.0365
240,0.4008
241,0.0414
242,0.4052
243,0.7276
244,1.0133
245,1.2666
246,1.4910
247,1.0076
248,0.5792
249,0.1995
250,0.1371
251,0.4353
252,0.0173
253,0.3292
254,0.6056
255,0.8506
256,1.0677
257,0.5778
258,0.8259
259,1.0458
260,1.2408
261,1.4135
262,1.5666
263,1.0199
264,1.2178
265,1.3932
266,0.8662
267,1.0816
268,0.5901
269,0.1545
270,0.2316
271,0.5737
272,0.1946
273,0.1413
274,0.4391
275,0.7030
276,0.9369
277,0.4619
278,0.7232
279,0.2725
280,0.1270
281,0.4811
282,0.1125
283,0.2141
284,0.5036
285,0.0779
286,0.2995
287,0.0484
288,0.3568
289,0.6300
290,0.1899
291,0.2002
292,0.1364
293,0.2476
294,0.5879
295,0.2072
296,0.1302
297,0.4292
298,0.6943
299,0.9292
300,0.4550
301,0.7171
302,0.9494
303,0.4729
304,0.0507
305,0.3587
306,0.0505
307,0.4133
308,0.0524
309,0.2674
310,0.1315
311,0.1973
312,0.4887
313,0.0646
314,0.3711
315,0.6428
316,0.2012
317,0.1902
318,0.1453
319,0.4426
320,0.0238
321,0.3349
322,0.6107
323,0.1727
324,0.4669
325,0.7277
326,0.9588
327,0.4813
328,0.0580
329,0.3171
330,0.0328
331,0.3430
332,0.6178
333,0.1790
334,0.4725
335,0.7326
336,0.2808
337,0.1196
338,0.4745
339,0.1067
340,0.4630
341,0.7789
342,0.3765
343,0.0198
344,0.3860
345,0.7106
346,0.9983
347,0.5709
348,0.1922
349,0.1435
350,0.2413
351,0.1000
352,0.4025
353,0.0118
354,0.3034
355,0.0996
356,0.2256
357,0.5138
358,0.0869
359,0.3908
360,0.6602
361,0.8990
362,0.4283
363,0.0111
364,0.3237
365,0.0816
366,0.2415
367,0.5279
368,0.7817
369,1.0066
370,1.2060
371,1.3827
372,1.5393
373,0.9958
374,0.5140
375,0.0871
376,0.2913
377,0.0557
378,0.3632
379,0.0466
380,0.2725
381,0.5554
382,0.1237
383,0.2588
384,0.0845
385,0.2936
386,0.0536
387,0.3613
388,0.0482
389,0.4112
390,0.7330
391,0.3358
392,0.0163
393,0.3283
394,0.6048
395,0.8498
396,0.3847
397,0.0275
398,0.3929
399,0.7167
400,1.0037
