round,distance
0,10.0000
1,67.9227
2,69.1089
3,71.0293
4,71.0563
5,67.0670
6,69.1209
7,67.0941
8,69.0032
9,69.0937
10,67.0945
11,69.1205
12,71.0295
13,67.0674
14,69.1209
15,71.0295
16,67.0674
17,69.1209
18,71.0295
19,71.0563
20,67.0670
21,69.0028
22,69.0299
23,69.0934
24,71.0291
25,71.0563
26,67.0670
27,69.1209
28,67.0941
29,69.0032
30,69.0937
31,71.0291
32,71.0563
33,71.0566
34,71.0566
35,67.0670
36,69.1209
37,71.0295
38,71.0563
39,71.0566
40,71.0566
41,71.0566
42,67.0670
43,69.0028
44,69.0937
45,71.0291
46,67.0674
47,69.0028
48,69.0937
49,71.0291
50,71.0563
51,71.0566
52,67.0670
53,69.1209
54,71.0295
55,71.0563
56,71.0566
57,67.0670
58,69.1209
59,71.0295
60,67.0674
61,69.1209
62,67.0941
63,69.0032
64,69.0937
65,71.0291
66,71.0563
67,67.0670
68,69.0028
69,69.0937
70,67.0945
71,69.1205
72,67.0941
73,69.0032
74,69.0299
75,69.0934
76,71.0291
77,67.0674
78,69.0028
79,69.0299
80,69.0303
81,69.0303
82,69.0303
83,69.0934
84,67.0945
85,69.0032
86,69.0299
87,69.0934
88,67.0945
89,69.0032
90,69.0937
91,71.0291
92,71.0563
93,71.0566
94,71.0566
95,71.0566
96,67.0670
97,69.0028
98,69.0299
99,69.0934
100,67.0945
101,69.0032
102,69.0937
103,67.0945
104,69.1205
105,67.0941
106,69.1205
107,67.0941
108,69.0032
109,69.0299
110,69.0934
111,71.0291
112,67.0674
113,69.0028
114,69.0937
115,67.0945
116,69.1205
117,67.0941
118,69.0032
119,69.0937
120,71.0291
121,67.0674
122,69.1209
123,71.0295
124,67.0674
125,69.0028
126,69.0937
127,67.0945
128,69.0032
129,69.0937
130,71.0291
131,71.0563
132,71.0566
133,67.0670
134,69.0028
135,69.0299
136,69.0934
137,67.0945
138,69.1205
139,67.0941
140,69.0032
141,69.0937
142,71.0291
143,67.0674
144,69.1209
145,67.0941
146,69.1205
147,67.0941
148,69.1205
149,71.0295
150,71.0563
151,67.0670
152,69.1209
153,67.0941
154,69.0032
155,69.0299
156,69.0934
157,71.0291
158,67.0674
159,69.0028
160,69.0299
161,69.0303
162,69.0303
163,69.0303
164,69.0934
165,71.0291
166,71.0563
167,67.0670
168,69.0028
169,69.0937
170,67.0945
171,69.1205
172,67.0941
173,69.1205
174,67.0941
175,69.0032
176,69.0937
177,71.0291
178,67.0674
179,69.1209
180,71.0295
181,67.0674
182,69.1209
183,71.0295
184,67.0674
185,69.0028
186,69.0937
187,67.0945
188,69.0032
189,69.0937
190,71.0291
191,71.0563
192,71.0566
193,67.0670
194,69.1209
195,71.0295
196,67.0674
197,69.1209
198,71.0295
199,71.0563
200,67.0670
201,69.0028
202,69.0299
203,69.0303
204,69.0303
205,69.0934
206,71.0291
207,71.0563
208,67.0670
209,69.0028
210,69.0937
211,67.0945
212,69.1205
213,67.0941
214,69.1205
215,67.0941
216,69.0032
217,69.0299
218,69.0303
219,69.0934
220,67.0945
221,69.0032
222,69.0937
223,71.0291
224,71.0563
225,67.0670
226,69.0028
227,69.0299
228,69.0934
229,71.0291
230,67.0674
231,69.1209
232,71.0295
233,67.0674
234,69.1209
235,67.0941
236,69.0032
237,69.0299
238,69.0303
239,69.0303
240,69.0934
241,67.0945
242,69.0032
243,69.0937
244,71.0291
245,71.0563
246,71.0566
247,71.0566
248,67.0670
249,69.0028
250,69.0299
251,69.0934
252,67.0945
253,69.0032
254,69.0299
255,69.0934
256,71.0291
257,71.0563
258,71.0566
259,67.0670
260,69.1209
261,67.0941
262,69.1205
263,71.0295
264,67.0674
265,69.1209
266,71.0295
267,67.0674
268,69.0028
269,69.0937
270,67.0945
271,69.1205
272,71.0295
273,71.0563
274,67.0670
275,69.1209
276,67.0941
277,69.1205
278,67.0941
279,69.0032
280,69.0299
281,69.0303
282,69.0303
283,69.0303
284,69.0303
285,69.0303
286,69.0303
287,69.0934
288,67.0945
289,69.0032
290,69.0299
291,69.0934
292,67.0945
293,69.0032
294,69.0937
295,71.0291
296,71.0563
297,71.0566
298,71.0566
299,71.0566
300,71.0566
301,71.0566
302,71.0566
303,71.0566
304,67.0670
305,69.0028
306,69.0937
307,67.0945
308,69.0032
309,69.0299
310,69.0303
311,69.0303
312,69.0934
313,71.0291
314,71.0563
315,67.0670
316,69.1209
317,71.0295
318,67.0674
319,69.1209
320,67.0941
321,69.1205
322,67.0941
323,69.0032
324,69.0299
325,69.0303
326,69.0934
327,71.0291
328,71.0563
329,71.0566
330,71.0566
331,67.0670
332,69.0028
333,69.0937
334,71.0291
335,67.0674
336,69.1209
337,71.0295
338,67.0674
339,69.0028
340,69.0937
341,67.0945
342,69.0032
343,69.0937
344,67.0945
345,69.0032
346,69.0937
347,71.0291
348,71.0563
349,67.0670
350,69.0028
351,69.0937
352,71.0291
353,71.0563
354,67.0670
355,69.1209
356,71.0295
357,67.0674
358,69.0028
359,69.0299
360,69.0303
