round,distance
0,10.0000
1,0.8072
2,0.5588
3,0.3244
4,0.4303
5,0.4429
6,0.4445
7,0.4446
8,0.4088
9,0.5111
10,0.3301
11,0.4225
12,0.5128
13,0.3299
14,0.4226
15,0.3407
16,0.4213
17,0.3409
18,0.4213
19,0.5126
20,0.3299
21,0.4309
22,0.4430
23,0.4090
24,0.5111
25,0.5234
26,0.3286
27,0.4227
28,0.3407
29,0.4322
30,0.4432
31,0.4445
32,0.4088
33,0.5111
34,0.5234
35,0.3286
36,0.4308
37,0.4105
38,0.3422
39,0.4324
40,0.4103
41,0.3422
42,0.4211
43,0.3409
44,0.4213
45,0.5126
46,0.5235
47,0.3286
48,0.4308
49,0.4430
50,0.4445
51,0.4088
52,0.5111
53,0.3301
54,0.4309
55,0.4105
56,0.3422
57,0.4211
58,0.3409
59,0.4322
60,0.4103
61,0.3422
62,0.4211
63,0.3409
64,0.4213
65,0.3409
66,0.4322
67,0.4432
68,0.4445
69,0.4088
70,0.3424
71,0.4324
72,0.4103
73,0.5113
74,0.5234
75,0.5248
76,0.3285
77,0.4307
78,0.4430
79,0.4445
80,0.4088
81,0.5111
82,0.3301
83,0.4309
84,0.4430
85,0.4445
86,0.4088
87,0.3424
88,0.4211
89,0.5126
90,0.3299
91,0.4226
92,0.5128
93,0.5236
94,0.3286
95,0.4227
96,0.5128
97,0.5236
98,0.3286
99,0.4308
100,0.4430
101,0.4090
102,0.3424
103,0.4324
104,0.4103
105,0.5113
106,0.5234
107,0.3286
108,0.4227
109,0.5128
110,0.3299
111,0.4309
112,0.4105
113,0.5113
114,0.3301
115,0.4225
116,0.5128
117,0.5236
118,0.5249
119,0.5250
120,0.5250
121,0.5250
122,0.3284
123,0.4227
124,0.5128
125,0.5236
126,0.5249
127,0.3285
128,0.4307
129,0.4430
130,0.4090
131,0.5111
132,0.3301
133,0.4309
134,0.4105
135,0.5113
136,0.3301
137,0.4309
138,0.4430
139,0.4090
140,0.3424
141,0.4211
142,0.5126
143,0.3299
144,0.4309
145,0.4105
146,0.3422
147,0.4211
148,0.5126
149,0.5235
150,0.5249
151,0.3285
152,0.4227
153,0.3407
154,0.4213
155,0.3409
156,0.4322
157,0.4103
158,0.5113
159,0.3301
160,0.4225
161,0.5128
162,0.5236
163,0.3286
164,0.4227
165,0.5128
166,0.5236
167,0.5249
168,0.3285
169,0.4307
170,0.4105
171,0.5113
172,0.3301
173,0.4309
174,0.4105
175,0.3422
176,0.4324
177,0.4432
178,0.4090
179,0.3424
180,0.4211
181,0.5126
182,0.3299
183,0.4309
184,0.4430
185,0.4090
186,0.3424
187,0.4324
188,0.4103
189,0.3422
190,0.4324
191,0.4103
192,0.3422
193,0.4324
194,0.4103
195,0.3422
196,0.4324
197,0.4432
198,0.4445
199,0.4088
200,0.3424
201,0.4211
202,0.5126
203,0.3299
204,0.4309
205,0.4430
206,0.4090
207,0.3424
208,0.4324
209,0.4432
210,0.4090
211,0.3424
212,0.4324
213,0.4432
214,0.4090
215,0.3424
216,0.4211
217,0.5126
218,0.5235
219,0.5249
220,0.3285
221,0.4227
222,0.5128
223,0.5236
224,0.5249
225,0.3285
226,0.4307
227,0.4105
228,0.5113
229,0.5234
230,0.5248
231,0.5250
232,0.3285
233,0.4307
234,0.4105
235,0.5113
236,0.5234
237,0.3286
238,0.4227
239,0.3407
240,0.4322
241,0.4432
242,0.4090
243,0.5111
244,0.5234
245,0.3286
246,0.4227
247,0.3407
248,0.4322
249,0.4103
250,0.5113
251,0.5234
252,0.3286
253,0.4227
254,0.5128
255,0.3299
256,0.4309
257,0.4430
258,0.4090
259,0.3424
260,0.4211
261,0.5126
262,0.3299
263,0.4309
264,0.4105
265,0.5113
266,0.5234
267,0.5248
268,0.5250
269,0.3285
270,0.4227
271,0.5128
272,0.5236
273,0.3286
274,0.4227
275,0.5128
276,0.3299
277,0.4309
278,0.4430
279,0.4090
280,0.5111
281,0.3301
282,0.4309
283,0.4105
284,0.3422
285,0.4324
286,0.4432
287,0.4090
288,0.3424
289,0.4211
290,0.5126
291,0.5235
292,0.3286
293,0.4227
294,0.5128
295,0.5236
296,0.3286
297,0.4308
298,0.4430
299,0.4445
300,0.4088
301,0.3424
302,0.4211
303,0.5126
304,0.5235
305,0.5249
306,0.3285
307,0.4227
308,0.5128
309,0.5236
310,0.5249
311,0.5250
312,0.5250
313,0.3284
314,0.4307
315,0.4105
316,0.3422
317,0.4324
318,0.4103
319,0.3422
320,0.4211
321,0.5126
322,0.5235
323,0.5249
324,0.5250
325,0.5250
326,0.3284
327,0.4227
328,0.5128
329,0.5236
330,0.3286
331,0.4308
332,0.4430
333,0.4090
334,0.5111
335,0.3301
336,0.4225
337,0.3407
338,0.4322
339,0.4103
340,0.3422
341,0.4211
342,0.5126
343,0.3299
344,0.4309
345,0.4430
346,0.4445
347,0.4088
348,0.5111
349,0.5234
350,0.5248
351,0.5250
352,0.3285
353,0.4227
354,0.3407
355,0.4213
356,0.5126
357,0.5235
358,0.3286
359,0.4308
360,0.4105
361,0.3422
362,0.4324
363,0.4103
364,0.3422
365,0.4324
366,0.4432
367,0.4445
368,0.4446
369,0.4088
370,0.5111
371,0.3301
372,0.4225
373,0.3407
374,0.4322
375,0.4432
376,0.4090
377,0.5111
378,0.3301
379,0.4225
380,0.3407
381,0.4213
382,0.3409
383,0.4213
384,0.5126
385,0.3299
386,0.4309
387,0.4430
388,0.4090
389,0.3424
390,0.4211
391,0.5126
392,0.3299
393,0.4309
394,0.4105
395,0.3422
396,0.4324
397,0.4103
398,0.5113
399,0.3301
400,0.4309
401,0.4105
402,0.5113
403,0.3301
404,0.4225
405,0.3407
406,0.4213
407,0.5126
408,0.5235
409,0.3286
410,0.4227
411,0.5128
412,0.5236
413,0.5249
414,0.5250
415,0.3285
416,0.4307
417,0.4105
418,0.5113
419,0.5234
420,0.5248
421,0.5250
422,0.5250
423,0.5250
424,0.5250
425,0.5250
426,0.5250
427,0.5250
428,0.5250
429,0.5250
430,0.3284
431,0.4307
432,0.4105
433,0.5113
434,0.5234
435,0.3286
436,0.4308
437,0.4105
438,0.3422
439,0.4324
440,0.4432
441,0.4445
442,0.4088
443,0.3424
444,0.4324
445,0.4432
446,0.4445
447,0.4088
448,0.3424
449,0.4211
450,0.3409
451,0.4213
452,0.3409
453,0.4322
454,0.4432
455,0.4445
456,0.4088
457,0.5111
458,0.3301
459,0.4225
460,0.3407
461,0.4213
462,0.3409
463,0.4213
464,0.5126
465,0.5235
466,0.3286
467,0.4227
468,0.3407
469,0.4322
470,0.4432
471,0.4445
472,0.4088
473,0.5111
474,0.5234
475,0.3286
476,0.4308
477,0.4430
478,0.4090
479,0.5111
480,0.5234
481,0.3286
482,0.4308
483,0.4430
484,0.4445
485,0.4088
486,0.3424
487,0.4211
488,0.5126
489,0.3299
490,0.4226
491,0.3407
492,0.4322
493,0.4103
494,0.3422
495,0.4324
496,0.4432
497,0.4090
498,0.3424
499,0.4324
500,0.4432
