round,distance
0,10.0000
1,9.6099
2,9.2352
3,8.8673
4,8.5219
5,8.1821
6,7.8558
7,7.5423
8,7.2490
9,6.9673
10,6.6968
11,6.4368
12,6.1872
13,5.9394
14,5.7014
15,5.4807
16,5.2608
17,5.0495
18,4.8466
19,4.6517
20,4.4644
21,4.2845
22,4.1118
23,3.9458
24,3.7863
25,3.6411
26,3.4937
27,3.3600
28,3.2315
29,3.1002
30,2.9741
31,2.8609
32,2.7442
33,2.6321
34,2.5323
35,2.4286
36,2.3369
37,2.2408
38,2.1486
39,2.0599
40,1.9827
41,1.9086
42,1.8373
43,1.7610
44,1.6955
45,1.6327
46,1.5644
47,1.5067
48,1.4434
49,1.3905
50,1.3317
51,1.2832
52,1.2366
53,1.1918
54,1.1488
55,1.0996
56,1.0602
57,1.0145
58,0.9785
59,0.9439
60,0.9027
61,0.8632
62,0.8331
63,0.7964
64,0.7610
65,0.7350
66,0.7100
67,0.6860
68,0.6550
69,0.6252
70,0.5966
71,0.5771
72,0.5583
73,0.5402
74,0.5229
75,0.5063
76,0.4903
77,0.4749
78,0.4523
79,0.4384
80,0.4172
81,0.4047
82,0.3848
83,0.3736
84,0.3549
85,0.3369
86,0.3197
87,0.3032
88,0.2872
89,0.2720
90,0.2573
91,0.2432
92,0.2376
93,0.2322
94,0.2270
95,0.2141
96,0.2096
97,0.1974
98,0.1856
99,0.1823
100,0.1791
101,0.1681
102,0.1654
103,0.1549
104,0.1528
105,0.1507
106,0.1408
107,0.1392
108,0.1298
109,0.1207
110,0.1120
111,0.1115
112,0.1111
113,0.1028
114,0.0948
115,0.0871
116,0.0797
117,0.0726
118,0.0737
119,0.0747
120,0.0757
121,0.0767
122,0.0697
123,0.0709
124,0.0642
125,0.0656
126,0.0591
127,0.0607
128,0.0544
129,0.0562
130,0.0500
131,0.0520
132,0.0460
133,0.0481
134,0.0423
135,0.0446
136,0.0389
137,0.0413
138,0.0436
139,0.0459
140,0.0480
141,0.0422
142,0.0445
143,0.0467
144,0.0488
145,0.0429
146,0.0373
147,0.0318
148,0.0345
149,0.0292
150,0.0320
151,0.0268
152,0.0297
153,0.0325
154,0.0273
155,0.0301
156,0.0250
157,0.0200
158,0.0232
159,0.0263
160,0.0292
161,0.0320
162,0.0268
163,0.0218
164,0.0169
165,0.0202
166,0.0155
167,0.0109
168,0.0065
169,0.0023
170,0.0018
171,0.0056
172,0.0094
173,0.0050
174,0.0088
175,0.0124
176,0.0080
177,0.0037
178,0.0075
179,0.0112
180,0.0147
181,0.0102
182,0.0137
183,0.0171
184,0.0125
185,0.0080
186,0.0117
187,0.0152
188,0.0106
189,0.0063
190,0.0100
191,0.0135
192,0.0090
193,0.0047
194,0.0085
195,0.0121
196,0.0077
197,0.0034
198,0.0072
199,0.0030
200,0.0068
201,0.0105
202,0.0062
203,0.0020
204,0.0021
205,0.0020
206,0.0058
207,0.0017
208,0.0024
209,0.0062
210,0.0020
211,0.0020
212,0.0059
213,0.0017
214,0.0023
215,0.0017
216,0.0056
217,0.0014
218,0.0026
219,0.0064
220,0.0022
221,0.0061
222,0.0098
223,0.0134
224,0.0168
225,0.0201
226,0.0233
227,0.0184
228,0.0137
229,0.0171
230,0.0125
231,0.0160
232,0.0193
233,0.0146
234,0.0180
235,0.0212
236,0.0164
237,0.0118
238,0.0074
239,0.0111
240,0.0067
241,0.0104
242,0.0060
243,0.0018
244,0.0022
245,0.0061
246,0.0098
247,0.0055
248,0.0013
249,0.0027
250,0.0066
251,0.0103
252,0.0059
253,0.0096
254,0.0132
255,0.0166
256,0.0200
257,0.0152
258,0.0186
259,0.0218
260,0.0249
261,0.0279
262,0.0307
263,0.0256
264,0.0285
265,0.0314
266,0.0262
267,0.0291
268,0.0240
269,0.0191
270,0.0144
271,0.0098
272,0.0134
273,0.0168
274,0.0201
275,0.0233
276,0.0263
277,0.0214
278,0.0245
279,0.0195
280,0.0148
281,0.0103
282,0.0138
283,0.0172
284,0.0205
285,0.0158
286,0.0112
287,0.0147
288,0.0181
289,0.0213
290,0.0165
291,0.0119
292,0.0154
293,0.0108
294,0.0064
295,0.0102
296,0.0137
297,0.0171
298,0.0204
299,0.0236
300,0.0187
301,0.0219
302,0.0250
303,0.0201
304,0.0153
305,0.0187
306,0.0140
307,0.0095
308,0.0130
309,0.0165
310,0.0119
311,0.0154
312,0.0187
313,0.0140
314,0.0174
315,0.0207
316,0.0159
317,0.0113
318,0.0149
319,0.0182
320,0.0136
321,0.0170
322,0.0203
323,0.0155
324,0.0189
325,0.0221
326,0.0252
327,0.0202
328,0.0155
329,0.0109
330,0.0144
331,0.0178
332,0.0211
333,0.0163
334,0.0196
335,0.0228
336,0.0179
337,0.0133
338,0.0088
339,0.0124
340,0.0079
341,0.0037
342,0.0075
343,0.0112
344,0.0068
345,0.0025
346,0.0015
347,0.0025
348,0.0064
349,0.0101
350,0.0057
351,0.0094
352,0.0130
353,0.0086
354,0.0122
355,0.0077
356,0.0114
357,0.0149
358,0.0104
359,0.0139
360,0.0173
361,0.0206
362,0.0158
363,0.0112
364,0.0148
365,0.0102
366,0.0138
367,0.0172
368,0.0205
369,0.0236
370,0.0267
371,0.0296
372,0.0324
373,0.0271
374,0.0221
375,0.0173
376,0.0126
377,0.0161
378,0.0194
379,0.0147
380,0.0181
381,0.0213
382,0.0165
383,0.0119
384,0.0154
385,0.0108
386,0.0144
387,0.0178
388,0.0131
389,0.0086
390,0.0043
391,0.0081
392,0.0118
393,0.0153
394,0.0186
395,0.0218
396,0.0170
397,0.0124
398,0.0079
399,0.0037
400,0.0004
401,0.0035
402,0.0006
403,0.0034
404,0.0007
405,0.0046
406,0.0005
407,0.0044
408,0.0003
409,0.0042
410,0.0080
411,0.0037
412,0.0076
413,0.0112
414,0.0147
415,0.0181
416,0.0214
417,0.0245
418,0.0196
419,0.0148
420,0.0182
421,0.0214
422,0.0246
423,0.0196
424,0.0149
425,0.0183
426,0.0136
427,0.0170
428,0.0203
429,0.0235
430,0.0265
431,0.0215
432,0.0167
433,0.0200
434,0.0232
435,0.0262
436,0.0212
437,0.0243
438,0.0194
439,0.0226
440,0.0178
441,0.0131
442,0.0086
443,0.0043
444,0.0081
445,0.0038
446,0.0003
447,0.0042
448,0.0001
449,0.0039
450,0.0002
451,0.0037
452,0.0004
453,0.0036
454,0.0005
455,0.0044
456,0.0003
457,0.0043
458,0.0081
459,0.0038
460,0.0003
461,0.0043
462,0.0081
463,0.0038
464,0.0003
465,0.0043
466,0.0081
467,0.0038
468,0.0076
469,0.0033
470,0.0072
471,0.0029
472,0.0012
473,0.0028
474,0.0012
475,0.0028
476,0.0013
477,0.0027
478,0.0066
479,0.0103
480,0.0059
481,0.0017
482,0.0056
483,0.0094
484,0.0129
485,0.0085
486,0.0121
487,0.0156
488,0.0189
489,0.0142
490,0.0176
491,0.0130
492,0.0164
493,0.0197
494,0.0229
495,0.0180
496,0.0134
497,0.0089
498,0.0046
499,0.0004
500,0.0044
