round,distance
0,10.0000
1,9.4239
2,8.8815
3,8.3532
4,7.8733
5,7.4214
6,6.9784
7,6.5788
8,6.2025
9,5.8307
10,5.4806
11,5.1510
12,4.8581
13,4.5648
14,4.3062
15,4.0626
16,3.8333
17,3.5999
18,3.3976
19,3.1896
20,2.9938
21,2.8094
22,2.6533
23,2.4888
24,2.3338
25,2.2055
26,2.0671
27,1.9544
28,1.8482
29,1.7307
30,1.6201
31,1.5334
32,1.4518
33,1.3575
34,1.2862
35,1.2190
36,1.1383
37,1.0623
38,0.9907
39,0.9232
40,0.8598
41,0.8000
42,0.7437
43,0.7083
44,0.6749
45,0.6434
46,0.6138
47,0.5684
48,0.5257
49,0.4854
50,0.4475
51,0.4294
52,0.4122
53,0.3961
54,0.3810
55,0.3492
56,0.3368
57,0.3251
58,0.2965
59,0.2872
60,0.2609
61,0.2361
62,0.2127
63,0.1908
64,0.1876
65,0.1846
66,0.1643
67,0.1626
68,0.1611
69,0.1597
70,0.1583
71,0.1395
72,0.1394
73,0.1392
74,0.1390
75,0.1389
76,0.1387
77,0.1211
78,0.1045
79,0.0888
80,0.0741
81,0.0602
82,0.0647
83,0.0689
84,0.0553
85,0.0425
86,0.0305
87,0.0191
88,0.0260
89,0.0149
90,0.0220
91,0.0287
92,0.0175
93,0.0244
94,0.0135
95,0.0206
96,0.0274
97,0.0338
98,0.0223
99,0.0289
100,0.0352
101,0.0411
102,0.0467
103,0.0519
104,0.0569
105,0.0440
106,0.0494
107,0.0370
108,0.0428
109,0.0483
110,0.0359
111,0.0242
112,0.0308
113,0.0195
114,0.0088
115,0.0162
116,0.0232
117,0.0123
118,0.0021
119,0.0076
120,0.0008
121,0.0088
122,0.0178
123,0.0263
124,0.0168
125,0.0254
126,0.0159
127,0.0246
128,0.0151
129,0.0063
130,0.0020
131,0.0099
132,0.0002
133,0.0098
134,0.0187
135,0.0097
136,0.0011
137,0.0106
138,0.0020
139,0.0115
140,0.0203
141,0.0112
142,0.0201
143,0.0109
144,0.0023
145,0.0058
146,0.0041
147,0.0134
148,0.0222
149,0.0304
150,0.0382
151,0.0455
152,0.0524
153,0.0589
154,0.0475
155,0.0367
156,0.0266
157,0.0346
158,0.0422
159,0.0317
160,0.0394
161,0.0467
162,0.0535
163,0.0599
164,0.0484
165,0.0552
166,0.0615
167,0.0675
168,0.0731
169,0.0608
170,0.0668
171,0.0725
172,0.0778
173,0.0653
174,0.0535
175,0.0599
176,0.0484
177,0.0552
178,0.0615
179,0.0499
180,0.0566
181,0.0453
182,0.0522
183,0.0412
184,0.0308
185,0.0385
186,0.0458
187,0.0352
188,0.0427
189,0.0322
190,0.0399
191,0.0296
192,0.0374
193,0.0448
194,0.0342
195,0.0417
196,0.0313
197,0.0391
198,0.0463
199,0.0532
200,0.0596
201,0.0657
202,0.0539
203,0.0428
204,0.0498
205,0.0389
206,0.0462
207,0.0531
208,0.0595
209,0.0481
210,0.0548
211,0.0612
212,0.0496
213,0.0387
214,0.0460
215,0.0354
216,0.0253
217,0.0334
218,0.0235
219,0.0141
220,0.0053
221,0.0146
222,0.0058
223,0.0150
224,0.0061
225,0.0153
226,0.0240
227,0.0321
228,0.0398
229,0.0470
230,0.0538
231,0.0602
232,0.0487
233,0.0554
234,0.0618
235,0.0502
236,0.0393
237,0.0290
238,0.0369
239,0.0443
240,0.0337
241,0.0238
242,0.0319
243,0.0221
244,0.0128
245,0.0041
246,0.0134
247,0.0047
248,0.0139
249,0.0052
250,0.0144
251,0.0056
252,0.0027
253,0.0105
254,0.0004
255,0.0083
256,0.0017
257,0.0112
258,0.0026
259,0.0120
260,0.0033
261,0.0126
262,0.0039
263,0.0043
264,0.0120
265,0.0193
266,0.0261
267,0.0326
268,0.0211
269,0.0278
270,0.0342
271,0.0226
272,0.0118
273,0.0191
274,0.0084
275,0.0159
276,0.0229
277,0.0120
278,0.0018
279,0.0096
280,0.0005
281,0.0100
282,0.0014
283,0.0109
284,0.0198
285,0.0282
286,0.0361
287,0.0436
288,0.0330
289,0.0231
290,0.0313
291,0.0215
292,0.0123
293,0.0211
294,0.0294
295,0.0373
296,0.0271
297,0.0176
298,0.0086
299,0.0176
300,0.0086
301,0.0177
302,0.0262
303,0.0342
304,0.0242
305,0.0324
306,0.0400
307,0.0297
308,0.0375
309,0.0274
310,0.0353
311,0.0253
312,0.0158
313,0.0069
314,0.0014
315,0.0082
316,0.0003
317,0.0082
318,0.0157
319,0.0228
320,0.0294
321,0.0357
322,0.0240
323,0.0306
324,0.0368
325,0.0251
326,0.0141
327,0.0037
328,0.0061
329,0.0023
330,0.0074
331,0.0010
332,0.0086
333,0.0002
334,0.0097
335,0.0012
336,0.0069
337,0.0031
338,0.0051
339,0.0048
340,0.0140
341,0.0052
342,0.0145
343,0.0057
344,0.0149
345,0.0060
346,0.0023
347,0.0074
348,0.0010
349,0.0089
350,0.0164
351,0.0234
352,0.0300
353,0.0187
354,0.0256
355,0.0320
356,0.0381
357,0.0264
358,0.0153
359,0.0224
360,0.0290
361,0.0178
362,0.0072
363,0.0147
364,0.0043
365,0.0055
366,0.0147
367,0.0059
368,0.0151
369,0.0062
370,0.0021
371,0.0076
372,0.0167
373,0.0252
374,0.0158
375,0.0244
376,0.0150
377,0.0062
378,0.0022
379,0.0075
380,0.0009
381,0.0087
382,0.0002
383,0.0098
384,0.0187
385,0.0272
386,0.0352
387,0.0427
388,0.0322
389,0.0399
390,0.0296
391,0.0374
392,0.0272
393,0.0177
394,0.0262
395,0.0167
396,0.0077
397,0.0007
398,0.0086
399,0.0161
400,0.0231
401,0.0122
402,0.0195
403,0.0263
404,0.0152
405,0.0048
406,0.0050
407,0.0032
408,0.0110
409,0.0183
410,0.0077
411,0.0152
412,0.0223
413,0.0115
414,0.0012
415,0.0084
416,0.0001
417,0.0080
418,0.0020
419,0.0114
420,0.0203
421,0.0111
422,0.0200
423,0.0109
424,0.0198
425,0.0107
426,0.0021
427,0.0115
428,0.0204
429,0.0112
430,0.0201
431,0.0285
432,0.0189
433,0.0098
434,0.0012
435,0.0107
436,0.0196
437,0.0280
438,0.0360
439,0.0434
440,0.0329
441,0.0230
442,0.0137
443,0.0224
444,0.0132
445,0.0044
446,0.0038
447,0.0116
448,0.0013
449,0.0092
450,0.0009
451,0.0104
452,0.0193
453,0.0277
454,0.0181
455,0.0266
456,0.0171
457,0.0257
458,0.0162
459,0.0073
460,0.0164
461,0.0250
462,0.0331
463,0.0232
464,0.0138
465,0.0051
466,0.0032
467,0.0110
468,0.0183
469,0.0077
470,0.0152
471,0.0048
472,0.0125
473,0.0022
474,0.0075
475,0.0166
476,0.0252
477,0.0333
478,0.0233
479,0.0140
480,0.0052
481,0.0031
482,0.0109
483,0.0182
484,0.0076
485,0.0151
486,0.0222
487,0.0114
488,0.0011
489,0.0085
490,0.0175
491,0.0261
492,0.0341
493,0.0416
494,0.0312
495,0.0214
496,0.0297
497,0.0376
498,0.0274
499,0.0178
500,0.0088
