round,distance
143,0.0313
144,0.0441
145,0.0270
146,0.0408
147,0.0244
148,0.0117
149,0.0018
150,0.0058
151,0.0154
152,0.0047
153,0.0235
154,0.0110
155,0.0284
156,0.0419
157,0.0252
158,0.0123
159,0.0294
160,0.0156
161,0.0049
162,0.0034
163,0.0172
164,0.0061
165,0.0025
166,0.0091
167,0.0142
168,0.0088
169,0.0267
170,0.0135
171,0.0032
172,0.0224
173,0.0372
174,0.0216
175,0.0366
176,0.0482
177,0.0572
178,0.0371
179,0.0486
180,0.0304
181,0.0164
182,0.0326
183,0.0451
184,0.0548
185,0.0352
186,0.0471
187,0.0564
188,0.0365
189,0.0481
190,0.0571
191,0.0370
192,0.0486
193,0.0575
194,0.0373
195,0.0488
196,0.0576
197,0.0645
198,0.0698
199,0.0469
200,0.0562
201,0.0363
202,0.0209
203,0.0361
204,0.0478
205,0.0569
206,0.0369
207,0.0484
208,0.0574
209,0.0643
210,0.0426
211,0.0529
212,0.0608
213,0.0670
214,0.0447
215,0.0544
216,0.0350
217,0.0199
218,0.0082
219,0.0009
220,0.0192
221,0.0077
222,0.0013
223,0.0082
224,0.0135
225,0.0094
226,0.0271
227,0.0138
228,0.0035
229,0.0045
230,0.0107
231,0.0155
232,0.0079
233,0.0260
234,0.0129
235,0.0028
236,0.0050
237,0.0160
238,0.0052
239,0.0239
240,0.0384
241,0.0496
242,0.0312
243,0.0170
244,0.0059
245,0.0245
246,0.0117
247,0.0290
248,0.0423
249,0.0256
250,0.0126
251,0.0026
252,0.0218
253,0.0097
254,0.0003
255,0.0201
256,0.0355
257,0.0473
258,0.0295
259,0.0427
260,0.0259
261,0.0128
262,0.0298
263,0.0429
264,0.0261
265,0.0130
266,0.0029
267,0.0050
268,0.0111
269,0.0113
270,0.0016
271,0.0060
272,0.0118
273,0.0107
274,0.0011
275,0.0064
276,0.0149
277,0.0314
278,0.0442
279,0.0270
280,0.0137
281,0.0305
282,0.0435
283,0.0265
284,0.0404
285,0.0511
286,0.0595
287,0.0389
288,0.0500
289,0.0315
290,0.0172
291,0.0061
292,0.0246
293,0.0119
294,0.0020
295,0.0057
296,0.0155
297,0.0319
298,0.0445
299,0.0544
300,0.0349
301,0.0469
302,0.0291
303,0.0154
304,0.0047
305,0.0036
306,0.0171
307,0.0060
308,0.0025
309,0.0091
310,0.0143
311,0.0183
312,0.0213
313,0.0033
314,0.0225
315,0.0102
316,0.0278
317,0.0414
318,0.0248
319,0.0391
320,0.0231
321,0.0107
322,0.0011
323,0.0064
324,0.0121
325,0.0166
326,0.0070
327,0.0018
328,0.0086
329,0.0138
330,0.0092
331,0.0270
332,0.0408
333,0.0244
334,0.0117
335,0.0289
336,0.0152
337,0.0316
338,0.0444
339,0.0272
340,0.0409
341,0.0245
342,0.0118
343,0.0290
344,0.0423
345,0.0526
346,0.0606
347,0.0398
348,0.0236
349,0.0111
350,0.0014
351,0.0061
352,0.0151
353,0.0045
354,0.0234
355,0.0109
356,0.0012
357,0.0062
358,0.0150
359,0.0315
360,0.0172
361,0.0332
362,0.0456
363,0.0281
364,0.0416
365,0.0521
366,0.0602
367,0.0665
368,0.0714
369,0.0481
370,0.0300
371,0.0431
372,0.0262
373,0.0402
374,0.0510
375,0.0593
376,0.0388
377,0.0228
378,0.0375
379,0.0219
380,0.0368
381,0.0213
382,0.0364
383,0.0210
384,0.0090
385,0.0269
386,0.0407
387,0.0514
388,0.0326
389,0.0451
390,0.0277
391,0.0143
392,0.0309
393,0.0438
394,0.0267
395,0.0406
396,0.0513
397,0.0325
398,0.0180
399,0.0338
400,0.0460
401,0.0285
402,0.0148
403,0.0314
404,0.0171
405,0.0331
406,0.0184
407,0.0071
408,0.0017
409,0.0185
410,0.0072
411,0.0017
412,0.0085
413,0.0138
414,0.0179
415,0.0060
416,0.0245
417,0.0118
418,0.0019
419,0.0057
420,0.0116
421,0.0162
422,0.0197
423,0.0225
424,0.0246
425,0.0263
426,0.0275
427,0.0285
428,0.0293
429,0.0299
430,0.0033
431,0.0173
432,0.0062
433,0.0024
434,0.0090
435,0.0129
436,0.0298
437,0.0159
438,0.0322
439,0.0448
440,0.0546
441,0.0621
442,0.0409
443,0.0516
444,0.0598
445,0.0662
446,0.0711
447,0.0479
448,0.0569
449,0.0369
450,0.0484
451,0.0303
452,0.0433
453,0.0534
454,0.0613
455,0.0673
456,0.0449
457,0.0276
458,0.0412
459,0.0247
460,0.0390
461,0.0230
462,0.0377
463,0.0220
464,0.0098
465,0.0004
466,0.0202
467,0.0084
468,0.0264
469,0.0403
470,0.0511
471,0.0594
472,0.0388
473,0.0229
474,0.0105
475,0.0280
476,0.0416
477,0.0521
478,0.0331
479,0.0184
480,0.0071
481,0.0254
482,0.0395
483,0.0505
484,0.0590
485,0.0385
486,0.0497
487,0.0312
488,0.0170
489,0.0330
490,0.0184
491,0.0341
492,0.0463
493,0.0286
494,0.0421
495,0.0524
496,0.0605
497,0.0396
498,0.0506
499,0.0590
500,0.0656
