round,distance
0,10.0000
1,9.7478
2,9.5303
3,9.3179
4,9.1106
5,8.8796
6,8.6827
7,8.4619
8,8.2463
9,8.0645
10,7.8584
11,7.6858
12,7.5173
13,7.3242
14,7.1643
15,7.0082
16,6.8272
17,6.6791
18,6.5346
19,6.3935
20,6.2271
21,6.0647
22,5.9061
23,5.7799
24,5.6568
25,5.5365
26,5.3905
27,5.2766
28,5.1368
29,5.0003
30,4.8957
31,4.7936
32,4.6939
33,4.5966
34,4.5015
35,4.3802
36,4.2903
37,4.2026
38,4.1169
39,4.0333
40,3.9517
41,3.8720
42,3.7656
43,3.6617
44,3.5889
45,3.5179
46,3.4199
47,3.3243
48,3.2595
49,3.1963
50,3.1346
51,3.0743
52,2.9869
53,2.9302
54,2.8748
55,2.8207
56,2.7680
57,2.6878
58,2.6382
59,2.5898
60,2.5138
61,2.4684
62,2.3953
63,2.3241
64,2.2831
65,2.2431
66,2.2041
67,2.1373
68,2.0722
69,2.0372
70,1.9744
71,1.9418
72,1.8813
73,1.8222
74,1.7646
75,1.7369
76,1.7099
77,1.6549
78,1.6013
79,1.5489
80,1.4977
81,1.4478
82,1.3990
83,1.3801
84,1.3329
85,1.2869
86,1.2420
87,1.2268
88,1.1833
89,1.1408
90,1.1280
91,1.1155
92,1.1033
93,1.0913
94,1.0797
95,1.0683
96,1.0286
97,0.9898
98,0.9520
99,0.9436
100,0.9069
101,0.8710
102,0.8646
103,0.8297
104,0.8243
105,0.7904
106,0.7859
107,0.7529
108,0.7207
109,0.6892
110,0.6871
111,0.6851
112,0.6545
113,0.6246
114,0.6241
115,0.5949
116,0.5951
117,0.5666
118,0.5388
119,0.5403
120,0.5418
121,0.5146
122,0.5166
123,0.5187
124,0.4920
125,0.4660
126,0.4692
127,0.4438
128,0.4189
129,0.4232
130,0.4275
131,0.4316
132,0.4357
133,0.4110
134,0.3869
135,0.3634
136,0.3691
137,0.3460
138,0.3521
139,0.3294
140,0.3072
141,0.3142
142,0.3211
143,0.2991
144,0.3063
145,0.2847
146,0.2923
147,0.2710
148,0.2789
149,0.2865
150,0.2940
151,0.2727
152,0.2806
153,0.2596
154,0.2391
155,0.2191
156,0.2282
157,0.2371
158,0.2171
159,0.1976
160,0.1786
161,0.1601
162,0.1420
163,0.1243
164,0.1356
165,0.1467
166,0.1575
167,0.1395
168,0.1218
169,0.1333
170,0.1158
171,0.1273
172,0.1100
173,0.1217
174,0.1045
175,0.0877
176,0.0999
177,0.1118
178,0.0949
179,0.1069
180,0.1187
181,0.1016
182,0.1135
183,0.1251
184,0.1078
185,0.0909
186,0.1031
187,0.0863
188,0.0699
189,0.0826
190,0.0949
191,0.1070
192,0.1188
193,0.1016
194,0.1135
195,0.1251
196,0.1078
197,0.1196
198,0.1311
199,0.1423
200,0.1246
201,0.1073
202,0.0904
203,0.0739
204,0.0579
205,0.0708
206,0.0834
207,0.0958
208,0.0792
209,0.0630
210,0.0758
211,0.0597
212,0.0726
213,0.0565
214,0.0695
215,0.0535
216,0.0380
217,0.0227
218,0.0079
219,0.0220
220,0.0072
221,0.0073
222,0.0072
223,0.0213
224,0.0351
225,0.0200
226,0.0052
227,0.0093
228,0.0053
229,0.0195
230,0.0047
231,0.0189
232,0.0328
233,0.0177
234,0.0316
235,0.0165
236,0.0018
237,0.0126
238,0.0266
239,0.0403
240,0.0250
241,0.0387
242,0.0521
243,0.0366
244,0.0214
245,0.0065
246,0.0079
247,0.0220
248,0.0072
249,0.0073
250,0.0214
251,0.0066
252,0.0207
253,0.0346
254,0.0481
255,0.0326
256,0.0175
257,0.0028
258,0.0116
259,0.0030
260,0.0114
261,0.0032
262,0.0112
263,0.0252
264,0.0103
265,0.0244
266,0.0381
267,0.0229
268,0.0081
269,0.0222
270,0.0073
271,0.0215
272,0.0353
273,0.0487
274,0.0333
275,0.0468
276,0.0314
277,0.0449
278,0.0296
279,0.0145
280,0.0001
281,0.0144
282,0.0284
283,0.0420
284,0.0554
285,0.0684
286,0.0810
287,0.0648
288,0.0776
289,0.0900
290,0.1022
291,0.0855
292,0.0977
293,0.1097
294,0.0928
295,0.0763
296,0.0602
297,0.0444
298,0.0290
299,0.0140
300,0.0006
301,0.0149
302,0.0289
303,0.0425
304,0.0272
305,0.0122
306,0.0262
307,0.0113
308,0.0033
309,0.0175
310,0.0314
311,0.0450
312,0.0296
313,0.0146
314,0.0001
315,0.0142
316,0.0004
317,0.0147
318,0.0001
319,0.0144
320,0.0003
321,0.0140
322,0.0006
323,0.0149
324,0.0289
325,0.0425
326,0.0272
327,0.0122
328,0.0024
329,0.0166
330,0.0306
331,0.0155
332,0.0008
333,0.0151
334,0.0291
335,0.0141
336,0.0281
337,0.0417
338,0.0264
339,0.0115
340,0.0255
341,0.0106
342,0.0040
343,0.0104
344,0.0041
345,0.0184
346,0.0036
347,0.0108
348,0.0249
349,0.0099
350,0.0046
351,0.0098
352,0.0239
353,0.0376
354,0.0224
355,0.0362
356,0.0497
357,0.0342
358,0.0190
359,0.0043
360,0.0101
