round,distance
0,10.0000
1,8.1699
2,6.6914
3,5.4638
4,4.4597
5,3.6385
6,2.9668
7,2.4174
8,1.9864
9,1.6338
10,1.3272
11,1.0946
12,0.9045
13,0.7306
14,0.6067
15,0.4871
16,0.4075
17,0.3242
18,0.2743
19,0.2335
20,0.1818
21,0.1396
22,0.1050
23,0.0950
24,0.0869
25,0.0802
26,0.0565
27,0.0553
28,0.0361
29,0.0204
30,0.0075
31,0.0030
32,0.0067
33,0.0146
34,0.0211
35,0.0081
36,0.0025
37,0.0071
38,0.0033
39,0.0119
40,0.0006
41,0.0096
42,0.0013
43,0.0081
44,0.0025
45,0.0112
46,0.0183
47,0.0058
48,0.0044
49,0.0127
50,0.0195
51,0.0068
52,0.0035
53,0.0062
54,0.0142
55,0.0025
56,0.0112
57,0.0000
58,0.0092
59,0.0166
60,0.0045
61,0.0128
62,0.0013
63,0.0102
64,0.0008
65,0.0085
66,0.0161
67,0.0223
68,0.0274
69,0.0133
70,0.0200
71,0.0255
72,0.0117
73,0.0004
74,0.0088
75,0.0163
76,0.0042
77,0.0057
78,0.0138
79,0.0204
80,0.0076
81,0.0030
82,0.0067
83,0.0146
84,0.0211
85,0.0264
86,0.0125
87,0.0193
88,0.0067
89,0.0037
90,0.0061
91,0.0041
92,0.0125
93,0.0194
94,0.0067
95,0.0146
96,0.0211
97,0.0264
98,0.0125
99,0.0010
100,0.0083
101,0.0024
102,0.0072
103,0.0150
104,0.0032
105,0.0066
106,0.0145
107,0.0027
108,0.0114
109,0.0184
110,0.0059
111,0.0043
112,0.0056
113,0.0138
114,0.0021
115,0.0109
116,0.0180
117,0.0239
118,0.0287
119,0.0326
120,0.0358
121,0.0384
122,0.0223
123,0.0274
124,0.0315
125,0.0349
126,0.0377
127,0.0217
128,0.0086
129,0.0021
130,0.0074
131,0.0152
132,0.0033
133,0.0064
134,0.0039
135,0.0123
136,0.0009
137,0.0084
138,0.0160
139,0.0039
140,0.0124
141,0.0010
142,0.0083
143,0.0023
144,0.0110
145,0.0001
146,0.0090
147,0.0017
148,0.0106
149,0.0178
150,0.0237
151,0.0102
152,0.0175
153,0.0052
154,0.0134
155,0.0018
156,0.0077
157,0.0029
158,0.0115
159,0.0003
160,0.0094
161,0.0168
162,0.0229
163,0.0096
164,0.0170
