round,distance
0,10.0000
1,9.4175
2,8.8691
3,8.3508
4,7.8646
5,7.4049
6,6.9721
7,6.5645
8,6.1824
9,5.8227
10,5.4839
11,5.1649
12,4.8644
13,4.5798
14,4.3117
15,4.0611
16,3.8233
17,3.5994
18,3.3885
19,3.1900
20,3.0030
21,2.8269
22,2.6611
23,2.5050
24,2.3580
25,2.2213
26,2.0908
27,1.9697
28,1.8557
29,1.7465
30,1.6437
31,1.5487
32,1.4575
33,1.3716
34,1.2924
35,1.2161
36,1.1460
37,1.0783
38,1.0145
39,0.9544
40,0.8996
41,0.8480
42,0.7993
43,0.7518
44,0.7088
45,0.6683
46,0.6284
47,0.5926
48,0.5572
49,0.5255
50,0.4939
51,0.4660
52,0.4397
53,0.4149
54,0.3915
55,0.3678
56,0.3472
57,0.3260
58,0.3078
59,0.2907
60,0.2729
61,0.2561
62,0.2420
63,0.2270
64,0.2128
65,0.2012
66,0.1904
67,0.1801
68,0.1687
69,0.1580
70,0.1478
71,0.1401
72,0.1327
73,0.1258
74,0.1194
75,0.1132
76,0.1075
77,0.1021
78,0.0952
79,0.0905
80,0.0843
81,0.0803
82,0.0747
83,0.0712
84,0.0661
85,0.0614
86,0.0569
87,0.0526
88,0.0487
89,0.0449
90,0.0414
91,0.0381
92,0.0367
93,0.0354
94,0.0342
95,0.0313
96,0.0303
97,0.0277
98,0.0251
99,0.0245
100,0.0239
101,0.0216
102,0.0212
103,0.0191
104,0.0188
105,0.0186
106,0.0166
107,0.0165
108,0.0146
109,0.0129
110,0.0112
111,0.0114
112,0.0116
113,0.0100
114,0.0085
115,0.0071
116,0.0058
117,0.0046
118,0.0051
119,0.0057
120,0.0062
121,0.0067
122,0.0054
123,0.0059
124,0.0047
125,0.0053
126,0.0041
127,0.0047
128,0.0035
129,0.0041
130,0.0030
131,0.0037
132,0.0025
133,0.0033
134,0.0022
135,0.0029
136,0.0018
137,0.0026
138,0.0033
139,0.0039
140,0.0045
141,0.0034
142,0.0040
143,0.0046
144,0.0052
145,0.0040
146,0.0029
147,0.0018
148,0.0025
149,0.0015
150,0.0023
151,0.0012
152,0.0020
153,0.0027
154,0.0017
155,0.0024
156,0.0014
157,0.0004
158,0.0012
159,0.0020
160,0.0027
161,0.0034
162,0.0023
163,0.0013
164,0.0003
165,0.0011
166,0.0002
167,0.0007
168,0.0016
169,0.0024
170,0.0032
171,0.0039
172,0.0046
173,0.0035
174,0.0042
175,0.0048
176,0.0037
177,0.0026
178,0.0034
179,0.0041
180,0.0047
181,0.0036
182,0.0043
183,0.0050
184,0.0038
185,0.0028
186,0.0035
187,0.0042
188,0.0031
189,0.0021
190,0.0029
191,0.0036
192,0.0025
193,0.0015
194,0.0023
195,0.0031
196,0.0021
197,0.0011
198,0.0019
199,0.0010
200,0.0018
201,0.0026
202,0.0016
203,0.0007
204,0.0002
205,0.0007
206,0.0016
207,0.0006
208,0.0003
209,0.0011
210,0.0001
211,0.0008
212,0.0016
213,0.0007
214,0.0002
215,0.0007
216,0.0016
217,0.0006
218,0.0002
219,0.0011
220,0.0001
221,0.0010
222,0.0018
223,0.0025
224,0.0032
225,0.0039
226,0.0045
227,0.0033
228,0.0022
229,0.0029
230,0.0019
231,0.0026
232,0.0033
233,0.0022
234,0.0029
235,0.0036
236,0.0025
237,0.0014
238,0.0005
239,0.0013
240,0.0003
241,0.0011
242,0.0002
243,0.0007
244,0.0016
245,0.0024
246,0.0032
247,0.0021
248,0.0012
249,0.0002
250,0.0006
251,0.0014
252,0.0004
253,0.0013
254,0.0020
255,0.0028
256,0.0035
257,0.0024
258,0.0031
259,0.0037
260,0.0044
261,0.0050
262,0.0055
263,0.0043
264,0.0049
265,0.0055
266,0.0042
267,0.0048
268,0.0037
269,0.0025
270,0.0015
271,0.0005
272,0.0013
273,0.0021
274,0.0028
275,0.0035
276,0.0041
277,0.0030
278,0.0037
279,0.0026
280,0.0015
281,0.0005
282,0.0013
283,0.0021
284,0.0028
285,0.0018
286,0.0008
287,0.0016
288,0.0023
289,0.0030
290,0.0020
291,0.0009
292,0.0017
293,0.0007
294,0.0002
295,0.0006
296,0.0015
297,0.0022
298,0.0029
299,0.0036
300,0.0025
301,0.0032
302,0.0039
303,0.0027
304,0.0017
305,0.0024
306,0.0014
307,0.0004
308,0.0012
309,0.0020
310,0.0010
311,0.0018
312,0.0025
313,0.0015
314,0.0022
315,0.0030
316,0.0019
317,0.0009
318,0.0017
319,0.0024
320,0.0014
321,0.0021
322,0.0029
323,0.0018
324,0.0025
325,0.0032
326,0.0039
327,0.0028
328,0.0017
329,0.0007
330,0.0015
331,0.0023
332,0.0030
333,0.0019
334,0.0027
335,0.0033
336,0.0022
337,0.0012
338,0.0002
339,0.0011
340,0.0001
341,0.0008
342,0.0001
343,0.0009
344,0.0000
345,0.0009
346,0.0018
347,0.0008
348,0.0001
349,0.0009
350,0.0000
351,0.0008
352,0.0016
353,0.0006
354,0.0014
355,0.0004
356,0.0013
357,0.0020
358,0.0010
359,0.0018
360,0.0026
361,0.0033
362,0.0022
363,0.0011
364,0.0019
365,0.0009
366,0.0017
367,0.0025
368,0.0032
369,0.0038
370,0.0044
371,0.0050
372,0.0056
373,0.0044
374,0.0032
375,0.0021
376,0.0011
377,0.0019
378,0.0026
379,0.0016
380,0.0023
381,0.0030
382,0.0020
383,0.0009
384,0.0017
385,0.0007
386,0.0015
387,0.0023
388,0.0013
389,0.0003
390,0.0006
391,0.0002
392,0.0011
393,0.0019
394,0.0026
395,0.0033
396,0.0022
397,0.0012
398,0.0002
399,0.0007
400,0.0016
401,0.0006
402,0.0015
403,0.0006
