round,distance
0,10.0000
1,8.4943
2,7.8421
3,7.2641
4,6.7519
5,5.6156
6,5.2908
7,4.3206
8,3.4608
9,3.3810
10,2.6280
11,2.6430
12,2.6563
13,1.9857
14,2.0737
15,2.1518
16,1.5386
17,1.6774
18,1.8005
19,1.9096
20,1.3240
21,0.8049
22,0.3449
23,0.6195
24,0.8629
25,1.0786
26,0.5875
27,0.8345
28,0.3711
29,0.0396
30,0.2788
31,0.5609
32,0.8110
33,1.0326
34,1.2290
35,0.7207
36,0.9526
37,1.1581
38,1.3403
39,1.5017
40,1.6448
41,1.7716
42,1.2016
43,0.6965
44,0.9311
45,1.1391
46,0.6410
47,0.1996
48,0.4908
49,0.7488
50,0.9775
51,1.1802
52,0.6775
53,0.9143
54,1.1242
55,1.3102
56,1.4750
57,0.9388
58,1.1459
59,1.3294
60,0.8097
61,1.0315
62,0.5457
63,0.1151
64,0.4159
65,0.6824
66,0.9187
67,0.4457
68,0.0265
69,0.3374
70,0.0695
71,0.2523
72,0.1449
73,0.4969
74,0.8089
75,0.4031
76,0.0434
77,0.4069
78,0.7292
79,1.0147
80,1.2678
81,1.4921
82,1.6909
83,1.1848
84,1.4185
85,1.6257
86,1.8093
87,1.2897
88,1.5115
89,1.7081
90,1.2000
91,0.7497
92,0.3506
93,0.0031
94,0.3166
95,0.5944
96,0.1584
97,0.2281
98,0.5707
99,0.1919
100,0.5386
101,0.8458
102,0.4358
103,0.7547
104,0.3551
105,0.6832
106,0.2916
107,0.6270
108,0.9242
109,1.1875
110,0.7386
111,0.3408
112,0.6705
113,0.9628
114,0.5394
115,0.8466
116,0.4365
117,0.7553
118,1.0379
119,0.6060
120,0.2233
121,0.5664
122,0.1881
123,0.1471
124,0.2381
125,0.5795
126,0.1998
127,0.5455
128,0.8520
129,0.4412
130,0.0772
131,0.2454
132,0.5313
133,0.1024
134,0.2777
135,0.6146
136,0.2309
137,0.5731
138,0.1941
139,0.5405
140,0.8475
141,0.4373
142,0.0737
143,0.4338
144,0.0706
145,0.4311
146,0.0682
147,0.4290
148,0.0663
149,0.2551
150,0.5399
151,0.1100
152,0.4113
153,0.0039
154,0.3720
155,0.6982
156,0.3049
157,0.0436
158,0.3298
159,0.6608
160,0.9542
161,1.2141
162,1.4446
