round,distance
0,10.0000
1,9.8029
2,9.6097
3,9.4183
4,9.2327
5,9.0508
6,8.8705
7,8.6957
8,8.5245
9,8.3546
10,8.1881
11,8.0249
12,7.8669
13,7.7100
14,7.5583
15,7.4095
16,7.2637
17,7.1188
18,6.9788
19,6.8396
20,6.7031
21,6.5693
22,6.4401
23,6.3115
24,6.1855
25,6.0640
26,5.9428
27,5.8261
28,5.7117
29,5.5975
30,5.4856
31,5.3780
32,5.2724
33,5.1670
34,5.0656
35,4.9662
36,4.8668
37,4.7694
38,4.6740
39,4.5804
40,4.4886
41,4.3987
42,4.3106
43,4.2262
44,4.1434
45,4.0623
46,3.9829
47,3.9030
48,3.8247
49,3.7479
50,3.6726
51,3.6009
52,3.5305
53,3.4616
54,3.3940
55,3.3258
56,3.2609
57,3.1973
58,3.1329
59,3.0718
60,3.0100
61,2.9494
62,2.8900
63,2.8317
64,2.7766
65,2.7226
66,2.6677
67,2.6158
68,2.5650
69,2.5151
70,2.4663
71,2.4165
72,2.3696
73,2.3236
74,2.2786
75,2.2344
76,2.1912
77,2.1468
78,2.1032
79,2.0606
80,2.0188
81,1.9778
82,1.9396
83,1.9022
84,1.8635
85,1.8256
86,1.7884
87,1.7520
88,1.7183
89,1.6832
90,1.6509
91,1.6192
92,1.5861
93,1.5557
94,1.5239
95,1.4947
96,1.4660
97,1.4380
98,1.4085
99,1.3816
100,1.3552
101,1.3294
102,1.3040
103,1.2792
104,1.2548
105,1.2290
106,1.2056
107,1.1807
108,1.1583
109,1.1364
110,1.1129
111,1.0898
112,1.0692
113,1.0471
114,1.0253
115,1.0060
116,0.9871
117,0.9665
118,0.9464
119,0.9266
120,0.9093
121,0.8903
122,0.8716
123,0.8534
124,0.8375
125,0.8199
126,0.8046
127,0.7877
128,0.7731
129,0.7588
130,0.7447
131,0.7310
132,0.7155
133,0.7003
134,0.6855
135,0.6729
136,0.6605
137,0.6465
138,0.6346
139,0.6211
140,0.6078
141,0.5967
142,0.5839
143,0.5733
144,0.5630
145,0.5528
146,0.5409
147,0.5292
148,0.5177
149,0.5064
150,0.4954
151,0.4846
152,0.4740
153,0.4636
154,0.4554
155,0.4474
156,0.4395
157,0.4298
158,0.4203
159,0.4130
160,0.4038
161,0.3948
162,0.3860
163,0.3774
164,0.3709
165,0.3626
166,0.3544
167,0.3464
168,0.3385
169,0.3328
170,0.3252
171,0.3178
172,0.3105
173,0.3053
174,0.3003
175,0.2933
176,0.2885
177,0.2818
178,0.2752
179,0.2708
180,0.2644
181,0.2602
182,0.2540
183,0.2500
184,0.2460
185,0.2402
186,0.2344
187,0.2308
188,0.2252
189,0.2217
190,0.2163
191,0.2130
192,0.2078
193,0.2027
194,0.1997
195,0.1948
196,0.1919
197,0.1871
198,0.1824
199,0.1778
200,0.1733
201,0.1689
202,0.1665
203,0.1642
204,0.1599
205,0.1578
206,0.1537
207,0.1496
208,0.1457
209,0.1438
210,0.1399
211,0.1362
212,0.1345
213,0.1328
214,0.1292
215,0.1276
216,0.1261
217,0.1226
218,0.1211
219,0.1197
220,0.1183
221,0.1150
222,0.1137
223,0.1105
224,0.1093
225,0.1061
226,0.1030
227,0.1000
228,0.0970
229,0.0941
230,0.0913
231,0.0885
232,0.0877
233,0.0850
234,0.0823
235,0.0817
236,0.0810
237,0.0804
238,0.0778
239,0.0753
240,0.0748
241,0.0743
242,0.0718
243,0.0714
244,0.0710
245,0.0706
246,0.0682
247,0.0678
248,0.0655
249,0.0652
250,0.0629
251,0.0626
252,0.0624
253,0.0621
254,0.0599
255,0.0597
256,0.0576
257,0.0554
258,0.0553
259,0.0532
260,0.0532
261,0.0511
262,0.0511
263,0.0511
264,0.0511
265,0.0510
266,0.0510
267,0.0510
268,0.0490
269,0.0490
270,0.0490
271,0.0471
272,0.0452
273,0.0452
274,0.0434
275,0.0435
276,0.0436
277,0.0418
278,0.0399
279,0.0401
280,0.0384
281,0.0366
282,0.0369
283,0.0352
284,0.0335
285,0.0318
286,0.0302
287,0.0286
288,0.0290
289,0.0294
290,0.0279
291,0.0283
292,0.0287
293,0.0272
294,0.0256
295,0.0241
296,0.0247
297,0.0252
298,0.0257
299,0.0242
300,0.0247
301,0.0232
302,0.0217
303,0.0203
304,0.0209
305,0.0195
306,0.0181
307,0.0188
308,0.0174
309,0.0180
310,0.0167
311,0.0174
312,0.0180
313,0.0186
314,0.0193
315,0.0179
316,0.0185
317,0.0191
318,0.0198
319,0.0204
320,0.0209
321,0.0215
322,0.0201
323,0.0207
324,0.0213
325,0.0199
326,0.0185
327,0.0171
328,0.0158
329,0.0165
330,0.0152
331,0.0158
332,0.0145
333,0.0152
334,0.0139
335,0.0147
336,0.0154
337,0.0141
338,0.0148
339,0.0135
340,0.0122
341,0.0130
342,0.0117
343,0.0125
344,0.0113
345,0.0120
346,0.0128
347,0.0115
348,0.0123
349,0.0130
350,0.0138
351,0.0145
352,0.0152
353,0.0139
354,0.0146
355,0.0153
356,0.0160
357,0.0147
358,0.0134
359,0.0141
360,0.0149
361,0.0136
362,0.0123
363,0.0131
364,0.0118
365,0.0106
366,0.0094
367,0.0102
368,0.0090
369,0.0098
370,0.0106
371,0.0094
372,0.0082
373,0.0071
374,0.0079
375,0.0068
376,0.0076
377,0.0085
378,0.0093
379,0.0081
380,0.0090
381,0.0078
382,0.0086
383,0.0075
384,0.0063
385,0.0052
386,0.0041
387,0.0030
388,0.0040
389,0.0029
390,0.0038
391,0.0028
392,0.0037
393,0.0046
394,0.0035
395,0.0045
396,0.0054
397,0.0062
398,0.0071
399,0.0080
400,0.0088
401,0.0076
402,0.0085
403,0.0093
404,0.0081
405,0.0070
406,0.0058
407,0.0067
408,0.0076
409,0.0084
410,0.0073
411,0.0081
412,0.0089
413,0.0078
414,0.0066
415,0.0055
416,0.0064
417,0.0072
418,0.0061
419,0.0050
420,0.0039
421,0.0048
422,0.0037
423,0.0047
424,0.0036
425,0.0045
426,0.0054
427,0.0043
428,0.0032
429,0.0041
430,0.0031
431,0.0020
432,0.0030
433,0.0039
434,0.0048
435,0.0037
436,0.0027
437,0.0016
438,0.0006
439,0.0004
440,0.0006
441,0.0016
442,0.0025
443,0.0015
444,0.0025
445,0.0034
446,0.0043
447,0.0052
448,0.0041
449,0.0050
450,0.0039
451,0.0029
452,0.0018
453,0.0008
454,0.0018
455,0.0008
456,0.0017
457,0.0007
458,0.0017
459,0.0026
460,0.0016
461,0.0006
462,0.0004
463,0.0006
464,0.0015
465,0.0025
466,0.0035
467,0.0044
468,0.0053
469,0.0042
470,0.0051
471,0.0040
472,0.0049
473,0.0038
474,0.0028
475,0.0017
476,0.0007
477,0.0003
478,0.0007
479,0.0017
480,0.0026
481,0.0036
482,0.0045
483,0.0054
484,0.0043
485,0.0052
486,0.0061
487,0.0050
488,0.0039
489,0.0028
490,0.0018
491,0.0007
492,0.0003
493,0.0013
494,0.0002
495,0.0008
496,0.0003
497,0.0012
498,0.0002
499,0.0008
500,0.0017
