round,distance
0,10.0000
1,9.9601
2,9.9203
3,9.8807
4,9.8412
5,9.8019
6,9.7627
7,9.7236
8,9.6848
9,9.6462
10,9.6077
11,9.5693
12,9.5312
13,9.4930
14,9.4551
15,9.4173
16,9.3797
17,9.3422
18,9.3048
19,9.2676
20,9.2305
21,9.1936
22,9.1569
23,9.1202
24,9.0838
25,9.0475
26,9.0113
27,8.9754
28,8.9395
29,8.9038
30,8.8682
31,8.8328
32,8.7975
33,8.7623
34,8.7273
35,8.6924
36,8.6577
37,8.6231
38,8.5886
39,8.5543
40,8.5201
41,8.4861
42,8.4523
43,8.4185
44,8.3849
45,8.3514
46,8.3180
47,8.2848
48,8.2517
49,8.2187
50,8.1859
51,8.1532
52,8.1207
53,8.0883
54,8.0560
55,8.0238
56,7.9918
57,7.9598
58,7.9280
59,7.8964
60,7.8648
61,7.8333
62,7.8021
63,7.7709
64,7.7398
65,7.7089
66,7.6782
67,7.6475
68,7.6169
69,7.5865
70,7.5561
71,7.5260
72,7.4959
73,7.4660
74,7.4362
75,7.4066
76,7.3770
77,7.3476
78,7.3182
79,7.2890
80,7.2598
81,7.2309
82,7.2019
83,7.1732
84,7.1445
85,7.1159
86,7.0875
87,7.0591
88,7.0309
89,7.0027
90,6.9747
91,6.9468
92,6.9191
93,6.8915
94,6.8640
95,6.8365
96,6.8093
97,6.7820
98,6.7549
99,6.7279
100,6.7011
101,6.6743
102,6.6477
103,6.6211
104,6.5946
105,6.5683
106,6.5421
107,6.5160
108,6.4899
109,6.4639
110,6.4380
111,6.4124
112,6.3868
113,6.3612
114,6.3358
115,6.3104
116,6.2852
117,6.2600
118,6.2350
119,6.2102
120,6.1854
121,6.1607
122,6.1361
123,6.1116
124,6.0871
125,6.0629
126,6.0386
127,6.0145
128,5.9904
129,5.9666
130,5.9427
131,5.9190
132,5.8953
133,5.8718
134,5.8483
135,5.8249
136,5.8016
137,5.7785
138,5.7554
139,5.7325
140,5.7096
141,5.6868
142,5.6641
143,5.6415
144,5.6190
145,5.5965
146,5.5741
147,5.5518
148,5.5297
149,5.5075
150,5.4856
151,5.4636
152,5.4418
153,5.4201
154,5.3984
155,5.3769
156,5.3554
157,5.3339
158,5.3126
159,5.2915
160,5.2704
161,5.2493
162,5.2283
163,5.2074
164,5.1866
165,5.1659
166,5.1452
167,5.1246
168,5.1041
169,5.0836
170,5.0633
171,5.0430
172,5.0228
173,5.0028
174,4.9828
175,4.9628
176,4.9430
177,4.9233
178,4.9036
179,4.8840
180,4.8644
181,4.8450
182,4.8256
183,4.8063
184,4.7871
185,4.7681
186,4.7490
187,4.7299
188,4.7111
189,4.6923
190,4.6735
191,4.6548
192,4.6362
193,4.6178
194,4.5993
195,4.5808
196,4.5626
197,4.5444
198,4.5262
199,4.5081
200,4.4901
201,4.4721
202,4.4543
203,4.4365
204,4.4188
205,4.4011
206,4.3835
207,4.3660
208,4.3486
209,4.3313
210,4.3140
211,4.2967
212,4.2795
213,4.2624
214,4.2454
215,4.2284
216,4.2115
217,4.1947
218,4.1780
219,4.1613
220,4.1446
221,4.1281
222,4.1117
223,4.0953
224,4.0789
225,4.0627
226,4.0465
227,4.0303
228,4.0141
229,3.9981
230,3.9821
231,3.9663
232,3.9504
233,3.9346
234,3.9189
235,3.9033
236,3.8877
237,3.8721
238,3.8566
239,3.8412
240,3.8258
241,3.8106
242,3.7953
243,3.7801
244,3.7650
245,3.7499
246,3.7349
247,3.7200
248,3.7051
249,3.6904
250,3.6757
251,3.6610
252,3.6464
253,3.6318
254,3.6173
255,3.6029
256,3.5886
257,3.5742
258,3.5600
259,3.5458
260,3.5316
261,3.5176
262,3.5035
263,3.4895
264,3.4756
265,3.4618
266,3.4479
267,3.4341
268,3.4204
269,3.4067
270,3.3930
271,3.3794
272,3.3659
273,3.3525
274,3.3392
275,3.3259
276,3.3126
277,3.2993
278,3.2862
279,3.2730
280,3.2599
281,3.2468
282,3.2339
283,3.2210
284,3.2082
285,3.1953
286,3.1825
287,3.1698
288,3.1572
289,3.1446
290,3.1320
291,3.1195
292,3.1070
293,3.0946
294,3.0822
295,3.0699
296,3.0577
297,3.0455
298,3.0334
299,3.0213
300,3.0092
301,2.9972
302,2.9852
303,2.9733
304,2.9613
305,2.9496
306,2.9377
307,2.9259
308,2.9143
309,2.9027
310,2.8910
311,2.8795
312,2.8681
313,2.8566
314,2.8452
315,2.8338
316,2.8225
317,2.8112
318,2.8000
319,2.7888
320,2.7776
321,2.7666
322,2.7556
323,2.7445
324,2.7336
325,2.7227
326,2.7118
327,2.7010
328,2.6901
329,2.6793
330,2.6687
331,2.6580
332,2.6475
333,2.6368
334,2.6263
335,2.6159
336,2.6054
337,2.5949
338,2.5845
339,2.5742
340,2.5639
341,2.5536
342,2.5434
343,2.5333
344,2.5232
345,2.5130
346,2.5029
347,2.4930
348,2.4831
349,2.4732
350,2.4633
351,2.4534
352,2.4437
353,2.4339
354,2.4242
355,2.4145
356,2.4048
357,2.3953
358,2.3857
359,2.3762
360,2.3667
361,2.3573
362,2.3478
363,2.3384
364,2.3291
365,2.3197
366,2.3105
367,2.3013
368,2.2922
369,2.2830
370,2.2739
371,2.2649
372,2.2559
373,2.2468
374,2.2378
375,2.2288
376,2.2199
377,2.2110
378,2.2022
379,2.1934
380,2.1847
381,2.1760
382,2.1672
383,2.1585
384,2.1499
385,2.1413
386,2.1328
387,2.1243
388,2.1158
389,2.1073
390,2.0988
391,2.0905
392,2.0821
393,2.0739
394,2.0656
395,2.0574
396,2.0491
397,2.0409
398,2.0327
399,2.0245
400,2.0164
401,2.0084
402,2.0003
403,1.9924
404,1.9843
405,1.9764
406,1.9685
407,1.9606
408,1.9528
409,1.9450
410,1.9371
411,1.9294
412,1.9217
413,1.9140
414,1.9063
415,1.8986
416,1.8910
417,1.8834
418,1.8759
419,1.8684
420,1.8609
421,1.8534
422,1.8460
423,1.8387
424,1.8313
425,1.8240
426,1.8167
427,1.8094
428,1.8022
429,1.7949
430,1.7877
431,1.7806
432,1.7735
433,1.7664
434,1.7593
435,1.7522
436,1.7452
437,1.7382
438,1.7313
439,1.7243
440,1.7175
441,1.7107
442,1.7039
443,1.6971
444,1.6903
445,1.6835
446,1.6769
447,1.6702
448,1.6635
449,1.6568
450,1.6502
451,1.6436
452,1.6370
453,1.6304
454,1.6240
455,1.6175
456,1.6110
457,1.6046
458,1.5982
459,1.5918
460,1.5854
461,1.5790
462,1.5727
463,1.5664
464,1.5602
465,1.5540
466,1.5478
467,1.5416
468,1.5355
469,1.5293
470,1.5232
471,1.5171
472,1.5110
473,1.5050
474,1.4989
475,1.4930
476,1.4869
477,1.4810
478,1.4752
479,1.4693
480,1.4634
481,1.4575
482,1.4517
483,1.4459
484,1.4402
485,1.4344
486,1.4287
487,1.4230
488,1.4174
489,1.4117
490,1.4061
491,1.4004
492,1.3948
493,1.3893
494,1.3838
495,1.3782
496,1.3727
497,1.3671
498,1.3616
499,1.3561
500,1.3508
