round,distance
0,10.0000
1,8.8539
2,7.8395
3,6.9346
4,6.1337
5,5.4319
6,4.8107
7,4.2608
8,3.7742
9,3.3434
10,2.9552
11,2.6115
12,2.3144
13,2.0444
14,1.8124
15,1.6071
16,1.4183
17,1.2513
18,1.1104
19,0.9788
20,0.8622
21,0.7591
22,0.6748
23,0.5932
24,0.5210
25,0.4640
26,0.4066
27,0.3558
28,0.3109
29,0.2781
30,0.2421
31,0.2102
32,0.1820
33,0.1640
34,0.1480
35,0.1340
36,0.1215
37,0.1104
38,0.0937
39,0.0788
40,0.0657
41,0.0611
42,0.0570
43,0.0534
44,0.0501
45,0.0473
46,0.0448
47,0.0356
48,0.0344
49,0.0334
50,0.0255
51,0.0185
52,0.0193
53,0.0130
54,0.0074
55,0.0095
56,0.0113
57,0.0129
58,0.0074
59,0.0094
60,0.0043
61,0.0003
62,0.0027
63,0.0053
64,0.0006
65,0.0035
66,0.0060
67,0.0082
68,0.0102
69,0.0049
70,0.0003
71,0.0032
72,0.0057
73,0.0010
74,0.0032
75,0.0069
76,0.0102
77,0.0061
78,0.0025
79,0.0007
80,0.0034
81,0.0001
82,0.0042
83,0.0077
84,0.0039
85,0.0006
86,0.0046
87,0.0011
88,0.0019
89,0.0024
90,0.0008
91,0.0033
92,0.0070
93,0.0033
94,0.0000
95,0.0029
96,0.0015
97,0.0016
98,0.0043
99,0.0002
100,0.0027
101,0.0053
102,0.0076
103,0.0097
104,0.0045
105,0.0001
106,0.0042
107,0.0077
108,0.0109
109,0.0068
110,0.0031
111,0.0002
112,0.0031
113,0.0057
114,0.0079
115,0.0099
116,0.0047
117,0.0001
118,0.0040
119,0.0076
120,0.0108
121,0.0136
122,0.0091
123,0.0052
124,0.0017
125,0.0015
126,0.0042
127,0.0066
128,0.0018
129,0.0025
130,0.0007
131,0.0036
132,0.0009
133,0.0049
134,0.0014
135,0.0053
136,0.0088
137,0.0118
138,0.0075
139,0.0038
140,0.0004
141,0.0026
142,0.0052
143,0.0005
144,0.0034
145,0.0011
146,0.0020
147,0.0023
148,0.0061
149,0.0095
150,0.0055
151,0.0019
152,0.0012
153,0.0030
154,0.0003
155,0.0038
156,0.0075
157,0.0107
158,0.0135
159,0.0090
160,0.0121
161,0.0078
162,0.0109
163,0.0068
164,0.0031
165,0.0002
166,0.0039
167,0.0075
168,0.0107
169,0.0136
170,0.0161
171,0.0183
172,0.0133
173,0.0158
174,0.0181
175,0.0131
176,0.0156
177,0.0179
178,0.0129
179,0.0085
180,0.0116
181,0.0144
182,0.0168
183,0.0119
184,0.0146
185,0.0170
186,0.0191
187,0.0210
188,0.0157
189,0.0179
190,0.0199
191,0.0217
192,0.0233
193,0.0177
194,0.0127
195,0.0154
196,0.0177
197,0.0127
198,0.0083
199,0.0045
200,0.0080
201,0.0112
202,0.0139
203,0.0164
204,0.0186
205,0.0135
206,0.0091
207,0.0051
208,0.0086
209,0.0047
210,0.0012
211,0.0052
212,0.0086
213,0.0117
214,0.0074
215,0.0037
216,0.0073
217,0.0036
218,0.0002
219,0.0027
220,0.0017
221,0.0014
222,0.0042
223,0.0066
224,0.0088
225,0.0037
226,0.0062
227,0.0014
228,0.0028
229,0.0004
230,0.0037
231,0.0004
232,0.0044
233,0.0010
234,0.0021
235,0.0022
236,0.0009
237,0.0037
238,0.0008
239,0.0023
240,0.0049
241,0.0073
242,0.0024
243,0.0050
244,0.0004
245,0.0032
246,0.0012
247,0.0019
248,0.0046
249,0.0070
250,0.0091
251,0.0109
252,0.0126
253,0.0071
254,0.0022
255,0.0049
256,0.0072
257,0.0023
258,0.0020
259,0.0058
260,0.0023
261,0.0009
262,0.0033
263,0.0069
264,0.0102
265,0.0131
266,0.0157
267,0.0110
268,0.0068
269,0.0031
270,0.0002
271,0.0031
272,0.0056
273,0.0079
