round,distance
0,10.0000
1,1.7800
2,0.4648
3,0.2496
4,0.1401
5,0.3016
6,0.3723
7,0.3836
8,0.1186
9,0.1990
10,0.2118
11,0.2139
12,0.2142
13,0.2897
14,0.3704
15,0.1207
16,0.3047
17,0.3727
18,0.3836
19,0.3854
20,0.3857
21,0.3857
22,0.3857
23,0.3857
24,0.3857
25,0.1183
26,0.3051
27,0.1312
28,0.2010
29,0.2918
30,0.3707
31,0.1207
32,0.3047
33,0.3728
34,0.1204
35,0.3047
36,0.1312
37,0.3030
38,0.3725
39,0.3836
40,0.1186
41,0.1990
42,0.2118
43,0.2901
44,0.1336
45,0.2014
46,0.2918
47,0.1333
48,0.3027
49,0.1316
50,0.3029
51,0.1315
52,0.2010
53,0.2122
54,0.2139
55,0.2898
56,0.1336
57,0.3026
58,0.1316
59,0.2011
60,0.2918
61,0.3707
62,0.1207
63,0.3047
64,0.3728
65,0.1204
66,0.1993
67,0.2119
68,0.2901
69,0.3704
70,0.3833
71,0.1187
72,0.1990
73,0.2118
74,0.2139
75,0.2142
76,0.2143
77,0.2143
78,0.2897
79,0.1336
80,0.3026
81,0.1316
82,0.3029
83,0.1315
84,0.3030
85,0.3725
86,0.3836
87,0.3854
88,0.3857
89,0.3857
90,0.3857
91,0.3857
92,0.1183
93,0.1989
94,0.2118
95,0.2901
96,0.1336
97,0.3026
98,0.3724
99,0.1204
100,0.1993
101,0.2921
102,0.1333
103,0.3027
104,0.1316
105,0.2011
106,0.2918
107,0.1333
108,0.3027
109,0.3724
110,0.3836
111,0.1186
112,0.1990
113,0.2922
114,0.3707
115,0.3833
116,0.3853
117,0.3857
118,0.1183
119,0.1989
120,0.2118
121,0.2139
122,0.2898
123,0.1336
124,0.3026
125,0.1316
126,0.3029
127,0.1315
128,0.3030
129,0.1315
130,0.3030
131,0.1315
132,0.3030
133,0.1315
134,0.3030
135,0.1315
136,0.3030
137,0.1315
138,0.2010
139,0.2122
140,0.2139
141,0.2898
142,0.1336
143,0.2014
144,0.2122
145,0.2900
146,0.3704
147,0.3833
148,0.1187
149,0.3050
150,0.1312
151,0.3030
152,0.1315
153,0.2010
154,0.2918
155,0.1333
156,0.3027
157,0.3724
158,0.1204
159,0.1993
160,0.2119
161,0.2139
162,0.2898
163,0.3704
164,0.3833
165,0.1187
166,0.3050
167,0.3728
168,0.3836
169,0.3854
170,0.3857
171,0.3857
172,0.3857
173,0.1183
174,0.3051
175,0.3728
176,0.1204
177,0.1993
178,0.2921
179,0.3707
180,0.3833
181,0.1187
182,0.3050
183,0.3728
184,0.1204
185,0.1993
186,0.2921
187,0.3707
188,0.1207
189,0.1993
190,0.2921
191,0.3707
192,0.1207
193,0.1993
194,0.2921
195,0.3707
196,0.1207
