round,distance
0,10.0000
1,9.8027
2,9.6093
3,9.4177
4,9.2300
5,9.0479
6,8.8695
7,8.6946
8,8.5231
9,8.3551
10,8.1884
11,8.0250
12,7.8668
13,7.7098
14,7.5579
15,7.4090
16,7.2611
17,7.1160
18,6.9759
19,6.8365
20,6.6999
21,6.5661
22,6.4368
23,6.3081
24,6.1820
25,6.0604
26,5.9392
27,5.8204
28,5.7039
29,5.5918
30,5.4798
31,5.3701
32,5.2626
33,5.1592
34,5.0578
35,4.9585
36,4.8611
37,4.7656
38,4.6701
39,4.5764
40,4.4846
41,4.3966
42,4.3104
43,4.2258
44,4.1430
45,4.0618
46,3.9821
47,3.9021
48,3.8257
49,3.7507
50,3.6753
51,3.6014
52,3.5309
53,3.4598
54,3.3902
55,3.3239
56,3.2589
57,3.1952
58,3.1308
59,3.0696
60,3.0077
61,2.9470
62,2.8894
63,2.8331
64,2.7758
65,2.7217
66,2.6687
67,2.6167
68,2.5657
69,2.5137
70,2.4628
71,2.4149
72,2.3679
73,2.3199
74,2.2728
75,2.2267
76,2.1815
77,2.1391
78,2.0976
79,2.0570
80,2.0151
81,1.9761
82,1.9358
83,1.8963
84,1.8597
85,1.8237
86,1.7865
87,1.7519
88,1.7181
89,1.6830
90,1.6505
91,1.6167
92,1.5836
93,1.5531
94,1.5232
95,1.4939
96,1.4632
97,1.4351
98,1.4075
99,1.3786
100,1.3521
101,1.3262
102,1.3008
103,1.2759
104,1.2496
105,1.2237
106,1.1984
107,1.1735
108,1.1492
109,1.1273
110,1.1058
111,1.0848
112,1.0642
113,1.0440
114,1.0242
115,1.0048
116,0.9838
117,0.9632
118,0.9430
119,0.9233
120,0.9039
121,0.8849
122,0.8682
123,0.8519
124,0.8359
125,0.8203
126,0.8049
127,0.7898
128,0.7731
129,0.7567
130,0.7426
131,0.7288
132,0.7132
133,0.6980
134,0.6851
135,0.6704
136,0.6560
137,0.6419
138,0.6301
139,0.6185
140,0.6071
141,0.5960
142,0.5851
143,0.5724
144,0.5620
145,0.5497
146,0.5397
147,0.5279
148,0.5164
149,0.5051
150,0.4960
151,0.4870
152,0.4783
