round,distance
0,10.0000
1,10.1710
2,10.2832
3,3.1368
4,5.6681
5,0.1088
6,3.5386
7,5.9317
8,0.2818
9,3.4251
10,5.8572
11,7.4529
12,8.4999
13,1.9668
14,2.3196
15,2.0881
16,2.2400
17,5.0797
18,6.9428
19,8.1651
20,8.9672
21,9.4933
22,9.8386
23,10.0651
24,10.2137
25,3.0912
26,5.6381
27,0.0892
28,3.5515
29,1.2799
30,4.4497
31,0.6905
32,3.1569
33,5.6813
34,0.1175
35,3.6871
36,1.1909
37,2.8286
38,5.4659
39,7.1962
40,1.1114
41,2.8808
42,5.5001
43,0.0014
44,3.6091
45,5.9779
46,0.3121
47,3.8148
48,1.1071
49,2.8836
50,1.7181
51,2.4828
52,5.2390
53,7.0473
54,8.2337
55,1.7921
56,4.7858
57,0.4700
58,3.3016
59,5.7762
60,0.1798
61,3.4921
62,1.3189
63,2.7447
64,5.4108
65,0.0600
66,3.6494
67,6.0043
68,0.3294
69,3.3938
70,5.8367
71,0.2195
72,3.4660
73,5.8840
74,7.4705
75,8.5114
76,9.1943
77,9.6424
78,2.7164
79,5.3922
80,0.0722
81,3.5627
82,1.2725
83,2.7751
84,1.7893
85,4.7839
86,6.7487
87,8.0378
88,8.8836
89,9.4386
90,9.8026
91,10.0415
92,2.9782
93,1.6560
94,4.6965
95,0.5286
96,3.2632
97,1.4690
98,4.5738
99,0.6091
100,4.0096
101,0.9793
102,2.9675
103,1.6630
104,2.5189
105,5.2626
106,0.1572
107,3.5069
108,1.3091
109,4.4689
110,6.5421
111,0.6822
112,3.1624
113,1.5352
114,4.6172
115,6.6394
116,7.9661
117,8.8365
118,2.1877
119,2.1747
120,5.0368
121,6.9146
122,0.9267
123,4.2180
124,0.8426
125,3.0572
126,1.6042
127,2.5575
128,1.9320
129,2.3424
130,2.0732
131,2.2498
132,2.1339
133,2.2099
134,2.1601
135,2.1928
136,2.1713
137,2.1854
138,5.0438
139,6.9193
140,8.1497
141,1.7370
142,4.7497
143,6.7263
144,8.0231
145,1.6540
146,2.5248
147,5.2665
148,0.1546
149,3.5086
150,1.3080
151,2.7518
152,1.8045
153,4.7940
154,0.4647
155,3.3051
156,1.4415
157,4.5558
158,0.6210
159,4.0174
160,6.2458
161,7.7079
162,1.4471
163,2.6605
164,5.3556
165,0.0962
166,3.5469
167,5.9371
168,7.5053
169,8.5343
170,9.2093
171,9.6522
172,9.9428
173,2.9135
174,5.5215
175,7.2327
176,1.1354
177,2.8651
178,1.7302
179,4.7452
180,6.7233
181,0.8012
182,4.1356
183,6.3234
184,0.5388
185,3.2565
186,1.4734
187,4.5767
188,0.6072
189,4.0084
190,0.9801
191,4.2530
192,0.8196
193,4.1477
194,0.8887
195,4.1931
196,0.8589
197,4.1735
198,0.8717
199,3.0381
200,1.6167
201,4.6707
202,0.5455
203,3.9679
204,6.2134
205,0.4666
206,3.3039
207,1.4423
208,4.5563
209,6.5994
210,0.7199
211,3.1377
212,5.6686
213,0.1092
214,3.5384
215,1.2885
216,4.4554
217,0.6868
218,4.0606
219,6.2742
220,0.5065
221,3.9423
222,6.1965
223,7.6756
224,8.6459
225,9.2826
226,9.7003
227,2.7544
228,1.8029
229,2.4271
230,2.0175
231,2.2863
232,5.1100
233,0.2573
234,3.4412
235,5.8678
236,0.2398
237,3.4526
238,5.8753
239,0.2448
240,3.7706
241,1.1361
242,2.8646
243,5.4895
244,7.2116
245,8.3416
246,9.0829
247,2.3493
248,2.0686
249,4.9672
250,6.8690
251,8.1168
252,1.7154
253,4.7355
254,6.7169
255,8.0170
256,8.8699
257,2.2096
258,5.0597
259,6.9297
260,8.1566
261,8.9615
262,9.4897
263,2.6162
264,5.3265
265,7.1047
266,1.0514
267,4.2998
268,0.7889
269,4.1276
