round,distance
0,10.0000
1,12.0000
2,14.0000
3,16.0000
4,18.0000
5,20.0000
6,22.0000
7,24.0000
8,26.0000
9,28.0000
10,30.0000
11,32.0000
12,34.0000
13,36.0000
14,38.0000
15,40.0000
16,42.0000
17,44.0000
18,46.0000
19,48.0000
20,50.0000
21,52.0000
22,54.0000
23,56.0000
24,58.0000
25,60.0000
26,62.0000
27,64.0000
28,66.0000
29,68.0000
30,70.0000
31,72.0000
32,74.0000
33,76.0000
34,78.0000
35,80.0000
36,82.0000
37,84.0000
38,86.0000
39,88.0000
40,90.0000
41,92.0000
42,94.0000
43,96.0000
44,98.0000
45,100.0000
46,102.0000
47,104.0000
48,106.0000
49,108.0000
50,110.0000
51,112.0000
52,114.0000
53,116.0000
54,118.0000
55,120.0000
56,122.0000
57,124.0000
58,126.0000
59,128.0000
60,130.0000
61,132.0000
62,134.0000
63,136.0000
64,138.0000
65,140.0000
66,142.0000
67,144.0000
68,146.0000
69,148.0000
70,150.0000
71,152.0000
72,154.0000
73,156.0000
74,158.0000
75,160.0000
76,162.0000
77,164.0000
78,166.0000
79,168.0000
80,170.0000
81,172.0000
82,174.0000
83,176.0000
84,178.0000
85,180.0000
86,182.0000
87,184.0000
88,186.0000
89,188.0000
90,190.0000
91,192.0000
92,194.0000
93,196.0000
94,198.0000
95,200.0000
96,202.0000
97,204.0000
98,206.0000
99,208.0000
100,210.0000
101,212.0000
102,214.0000
103,216.0000
104,218.0000
105,220.0000
106,222.0000
107,224.0000
108,226.0000
109,228.0000
110,230.0000
111,232.0000
112,234.0000
113,236.0000
114,238.0000
115,240.0000
116,242.0000
117,244.0000
118,246.0000
119,248.0000
120,250.0000
121,252.0000
122,254.0000
123,256.0000
124,258.0000
125,260.0000
126,262.0000
127,264.0000
128,266.0000
129,268.0000
130,270.0000
131,272.0000
132,274.0000
133,276.0000
134,278.0000
135,280.0000
136,282.0000
137,284.0000
138,286.0000
139,288.0000
140,290.0000
141,292.0000
142,294.0000
143,296.0000
144,298.0000
145,300.0000
146,302.0000
147,304.0000
148,306.0000
149,308.0000
150,310.0000
151,312.0000
152,314.0000
153,316.0000
154,318.0000
155,320.0000
156,322.0000
157,324.0000
158,326.0000
159,328.0000
160,330.0000
161,332.0000
162,334.0000
163,336.0000
164,338.0000
165,340.0000
166,342.0000
167,344.0000
168,346.0000
169,348.0000
170,350.0000
171,352.0000
172,354.0000
173,356.0000
174,358.0000
175,360.0000
176,362.0000
177,364.0000
178,366.0000
179,368.0000
180,370.0000
181,372.0000
182,374.0000
183,376.0000
184,378.0000
185,380.0000
186,382.0000
187,384.0000
188,386.0000
189,388.0000
190,390.0000
191,392.0000
192,394.0000
193,396.0000
194,398.0000
195,400.0000
196,402.0000
197,404.0000
198,406.0000
199,408.0000
200,410.0000
201,412.0000
202,414.0000
203,416.0000
204,418.0000
205,420.0000
206,422.0000
207,424.0000
208,426.0000
209,428.0000
210,430.0000
211,432.0000
212,434.0000
213,436.0000
214,438.0000
215,440.0000
216,442.0000
217,444.0000
218,446.0000
219,448.0000
220,450.0000
221,452.0000
222,454.0000
223,456.0000
224,458.0000
225,460.0000
226,462.0000
227,464.0000
228,466.0000
229,468.0000
230,470.0000
231,472.0000
232,474.0000
233,476.0000
234,478.0000
235,480.0000
236,482.0000
237,484.0000
238,486.0000
239,488.0000
240,490.0000
241,492.0000
242,494.0000
243,496.0000
244,498.0000
245,500.0000
246,502.0000
247,504.0000
248,506.0000
249,508.0000
250,510.0000
251,512.0000
252,514.0000
253,516.0000
254,518.0000
255,520.0000
256,522.0000
257,524.0000
258,526.0000
259,528.0000
260,530.0000
261,532.0000
262,534.0000
263,536.0000
264,538.0000
265,540.0000
266,542.0000
267,544.0000
268,546.0000
269,548.0000
270,550.0000
271,552.0000
272,554.0000
273,556.0000
274,558.0000
275,560.0000
276,562.0000
277,564.0000
278,566.0000
279,568.0000
280,570.0000
281,572.0000
282,574.0000
283,576.0000
