round,distance
0,10.0000
1,9.2022
2,8.4959
3,7.1721
4,6.0001
5,5.6612
6,5.3611
7,5.0954
8,4.8602
9,4.6520
10,3.7691
11,2.9875
12,2.9941
13,2.3013
14,2.3866
15,2.4622
16,1.8304
17,1.2712
18,1.4747
19,0.9562
20,0.4973
21,0.0909
22,0.4298
23,0.0312
24,0.3217
25,0.0645
26,0.2922
27,0.6079
28,0.8875
29,0.4364
30,0.7356
31,1.0005
32,1.2350
33,0.7441
34,0.3095
35,0.0753
36,0.4160
37,0.7175
38,0.2859
39,0.0961
40,0.4344
41,0.0353
42,0.3180
43,0.6308
44,0.9078
45,1.1529
46,1.3700
47,0.8635
48,1.1138
49,1.3353
50,0.8328
51,0.3880
52,0.6928
53,0.2640
54,0.1155
55,0.2470
56,0.5680
57,0.8521
58,0.4051
59,0.7079
60,0.2774
61,0.1037
62,0.2575
63,0.5772
64,0.1617
65,0.4925
66,0.7853
67,1.0445
68,1.2739
69,0.7785
70,0.3399
71,0.6502
72,0.9249
73,0.4695
74,0.0664
75,0.2905
76,0.6065
77,0.1876
78,0.1832
79,0.5115
80,0.1035
81,0.4409
82,0.0411
83,0.3129
84,0.0722
85,0.4132
86,0.0166
87,0.3639
88,0.6715
89,0.2452
90,0.5663
91,0.1521
92,0.2146
93,0.1593
94,0.4903
95,0.7833
96,0.3442
97,0.6540
98,0.9282
99,0.4725
100,0.7676
101,1.0288
102,1.2601
103,1.4648
104,0.9475
105,0.4895
106,0.0841
107,0.2748
108,0.5926
109,0.1753
110,0.1941
111,0.5211
112,0.8106
113,1.0669
114,1.2938
115,1.4947
116,0.9739
117,0.5129
118,0.1048
119,0.2565
120,0.5763
121,0.8595
122,0.4116
123,0.0151
124,0.3359
125,0.6466
126,0.9217
127,1.1653
128,0.6823
129,0.2548
130,0.5748
131,0.8582
132,0.4105
133,0.0141
134,0.3618
135,0.0290
136,0.3750
137,0.6812
138,0.2538
139,0.1246
140,0.4596
141,0.7561
142,1.0187
143,0.5526
144,0.8385
145,0.3930
146,0.6972
147,0.2679
148,0.1121
149,0.4485
150,0.0478
151,0.3070
152,0.6211
153,0.2005
154,0.5268
155,0.1171
156,0.2456
157,0.5667
158,0.8510
159,0.4041
160,0.7070
161,0.2766
162,0.5942
163,0.1768
164,0.1928
165,0.5200
166,0.1110
167,0.2510
168,0.5715
169,0.8552
170,1.1064
171,1.3288
172,0.8271
173,1.0815
174,1.3067
175,0.8075
176,1.0642
177,1.2914
178,0.7940
179,0.3536
180,0.6623
181,0.9356
182,1.1776
183,0.6932
184,0.9630
185,1.2018
186,1.4132
187,1.6004
188,1.0676
189,1.2944
190,1.4952
191,1.6730
192,1.8303
193,1.2711
194,0.7760
195,1.0363
196,1.2667
197,0.7721
198,0.3343
199,0.0534
200,0.3020
201,0.6167
202,0.8952
203,1.1418
204,1.3601
205,0.8548
206,0.4075
207,0.0115
208,0.3594
209,0.0311
210,0.3768
211,0.0157
212,0.3632
213,0.6708
214,0.2446
215,0.1328
216,0.2318
217,0.1441
218,0.4769
219,0.7714
220,0.3337
221,0.6447
222,0.9200
223,1.1638
224,1.3795
225,0.8720
226,1.1213
227,0.6434
228,0.2203
229,0.5443
230,0.1326
231,0.4667
232,0.0639
233,0.4058
234,0.7085
235,0.2780
236,0.5954
237,0.8764
238,0.4266
239,0.7269
240,0.9928
241,1.2282
242,0.7380
243,1.0027
244,0.5384
245,0.8259
246,0.3819
247,0.6874
248,0.9578
249,1.1972
250,1.4092
251,1.5968
252,1.7629
253,1.2114
254,0.7232
255,0.9895
256,1.2253
257,0.7355
258,0.3018
259,0.0821
260,0.2766
261,0.5942
262,0.1767
263,0.1928
264,0.5200
265,0.8096
266,1.0660
267,0.5945
268,0.1770
269,0.1926
270,0.5198
271,0.8094
272,1.0659
273,1.2929
274,0.7953
275,0.3548
276,0.6634
277,0.2380
278,0.1386
279,0.4720
280,0.0685
281,0.4100
282,0.0137
283,0.3614
284,0.0294
285,0.3233
286,0.6355
287,0.9119
288,1.1566
289,0.6746
290,0.2479
291,0.5688
292,0.8528
293,1.1043
294,0.6283
295,0.9055
296,0.4524
297,0.0512
298,0.3946
299,0.6986
300,0.2692
301,0.5876
302,0.1709
303,0.5006
304,0.7925
305,1.0508
306,0.5810
307,0.8637
308,0.4153
309,0.7169
310,0.2854
311,0.0966
312,0.4348
313,0.0356
314,0.3808
315,0.0121
316,0.3385
317,0.6490
318,0.9238
319,1.1671
320,0.6840
321,0.2562
322,0.5761
323,0.1608
324,0.2070
325,0.5325
326,0.8207
327,0.3773
328,0.0153
329,0.3358
330,0.0520
331,0.3954
332,0.0007
333,0.3486
334,0.0406
335,0.3852
336,0.6903
337,0.9604
338,1.1995
339,1.4112
340,1.5986
341,1.0660
342,0.5944
343,0.1770
344,0.1926
345,0.5198
346,0.8095
347,1.0659
348,0.5943
349,0.8755
350,1.1243
351,1.3446
352,1.5397
353,1.7123
354,1.1666
355,0.6835
356,0.2558
357,0.1228
358,0.2406
359,0.5623
360,0.8471
361,0.4006
362,0.7039
363,0.2739
364,0.5918
365,0.1746
366,0.5039
367,0.7953
368,1.0534
369,1.2818
370,1.4841
371,1.6631
372,1.1231
373,1.3435
374,1.5387
375,1.7115
376,1.1659
377,1.3814
378,0.8737
379,0.4242
380,0.7248
381,0.9910
382,0.5280
383,0.1182
384,0.4539
385,0.0525
386,0.3958
387,0.0011
388,0.3503
389,0.0392
390,0.3840
391,0.0093
392,0.3576
393,0.0327
394,0.3203
395,0.6328
396,0.9095
397,1.1545
398,1.3713
399,0.8648
400,0.4163
401,0.7178
402,0.9848
403,0.5225
404,0.1133
405,0.2490
406,0.5697
407,0.1551
408,0.4866
409,0.0815
410,0.4214
411,0.0238
412,0.3282
413,0.0587
414,0.2973
415,0.0861
416,0.2731
417,0.1075
418,0.2541
419,0.5742
420,0.8576
421,1.1085
422,0.6321
423,0.9089
424,1.1539
425,0.6723
426,0.2459
427,0.1316
428,0.4658
429,0.7617
430,0.3250
431,0.0616
432,0.4038
433,0.0082
434,0.3565
435,0.0337
436,0.3791
437,0.0137
438,0.3372
439,0.6478
440,0.2242
441,0.1508
442,0.2158
443,0.5403
444,0.1290
445,0.4635
446,0.7596
447,1.0218
448,1.2539
449,0.7607
450,1.0228
451,0.5562
452,0.1431
453,0.2226
454,0.5464
455,0.8330
456,0.3881
457,0.6929
458,0.9627
459,1.2015
460,1.4130
461,0.9016
462,1.1475
463,1.3652
464,0.8593
465,1.1100
466,0.6334
467,0.2115
468,0.5365
469,0.1257
470,0.4605
471,0.0584
472,0.4010
473,0.0057
474,0.3543
475,0.6630
476,0.9362
477,1.1781
478,0.6937
479,0.9634
480,0.5036
481,0.0966
482,0.2638
483,0.5828
484,0.8652
485,0.4167
486,0.7182
487,0.2865
488,0.6029
489,0.1845
490,0.1859
491,0.5139
492,0.8042
493,0.3627
494,0.0282
495,0.3243
496,0.6364
497,0.9127
498,1.1573
499,0.6752
500,0.9471
