round,distance
0,10.0000
1,6.1267
2,4.3144
3,3.1288
4,2.3531
5,1.1239
6,1.0415
7,0.2658
8,0.2417
9,0.1481
10,0.3187
11,0.0977
12,0.3701
13,0.1735
14,0.1927
15,0.4323
16,0.1328
17,0.2193
18,0.4497
19,0.6004
20,0.0228
21,0.4305
22,0.6972
23,0.1500
24,0.2081
25,0.4423
26,0.1262
27,0.2236
28,0.2693
29,0.5918
30,0.0810
31,0.2532
32,0.4718
33,0.6149
34,0.7085
35,0.0479
36,0.3375
37,0.5270
38,0.6510
39,0.7321
40,0.7851
41,0.8198
42,0.1208
43,0.3366
44,0.0860
45,0.3624
46,0.1785
47,0.5323
48,0.0421
49,0.2786
50,0.4885
51,0.6258
52,0.0062
53,0.3021
54,0.5038
55,0.6358
56,0.7222
57,0.0569
58,0.3434
59,0.5308
60,0.0683
61,0.2615
62,0.2445
63,0.5755
64,0.0704
65,0.2602
66,0.4764
67,0.1039
68,0.4836
69,0.0102
70,0.4222
71,0.0299
72,0.3960
73,0.6747
74,0.8570
75,0.2545
76,0.1397
77,0.3242
78,0.6277
79,0.8262
80,0.9561
81,1.0411
82,1.0967
83,0.4113
84,0.6847
85,0.8635
86,0.9805
87,0.3353
88,0.6350
89,0.8310
90,0.2375
91,0.1508
92,0.4049
93,0.5711
94,0.6798
95,0.7509
96,0.0757
97,0.3661
98,0.6551
99,0.1224
100,0.4957
101,0.7399
102,0.1779
103,0.5319
104,0.0418
105,0.4429
106,0.0164
107,0.4049
108,0.6805
109,0.8608
110,0.2569
111,0.1381
112,0.3252
113,0.6284
114,0.1049
115,0.4842
116,0.0106
117,0.4225
118,0.6920
119,0.1466
120,0.2103
121,0.2780
122,0.1243
123,0.3875
124,0.1621
125,0.5216
126,0.0351
127,0.4385
128,0.7025
129,0.1534
130,0.2058
131,0.4408
132,0.5946
133,0.0266
134,0.4330
135,0.6989
136,0.1510
137,0.5144
138,0.0303
139,0.4354
140,0.7005
141,0.1521
142,0.2067
143,0.2804
144,0.1228
145,0.3353
146,0.0868
147,0.3588
148,0.0715
149,0.3529
150,0.5371
151,0.0642
152,0.2642
153,0.2428
154,0.5744
155,0.7914
156,0.2116
157,0.1678
158,0.3058
159,0.6157
