round,distance
0,10.0000
1,7.6431
2,6.0756
3,4.8529
4,3.8993
5,2.8844
6,2.3638
7,1.6867
8,1.1586
9,1.0176
10,0.6367
11,0.6105
12,0.5901
13,0.3032
14,0.3504
15,0.3872
16,0.1450
17,0.2270
18,0.2909
19,0.3408
20,0.1088
21,0.0722
22,0.2134
23,0.0525
24,0.0729
25,0.1708
26,0.0239
27,0.0953
28,0.0827
29,0.2216
30,0.0589
31,0.0679
32,0.1669
33,0.2441
34,0.3043
35,0.0803
36,0.1765
37,0.2516
38,0.3101
39,0.3558
40,0.3914
41,0.4192
42,0.1699
43,0.0245
44,0.0948
45,0.1878
46,0.0106
47,0.1653
48,0.0150
49,0.1022
50,0.1936
51,0.2649
52,0.0496
53,0.1526
54,0.2329
55,0.2955
56,0.3444
57,0.1116
58,0.2009
59,0.2706
60,0.0540
61,0.1560
62,0.0353
63,0.1846
64,0.0301
65,0.0904
66,0.1844
67,0.0132
68,0.1674
69,0.0167
70,0.1700
71,0.0187
72,0.1717
73,0.2910
74,0.3840
75,0.1856
76,0.0309
77,0.1812
78,0.2984
79,0.3898
80,0.4611
81,0.5167
82,0.5601
83,0.3230
84,0.4090
85,0.4761
86,0.5284
87,0.2983
88,0.3897
89,0.4610
90,0.2457
91,0.0778
92,0.0532
93,0.1554
94,0.2351
95,0.2973
96,0.0748
97,0.0987
98,0.2340
99,0.0687
100,0.2106
101,0.3213
102,0.1368
103,0.2637
104,0.0918
105,0.2287
106,0.0645
107,0.2073
108,0.3188
109,0.4057
110,0.2026
111,0.0441
112,0.1915
113,0.3064
114,0.1251
115,0.2546
116,0.0847
117,0.2231
118,0.3311
119,0.1444
120,0.0013
121,0.1561
122,0.0078
123,0.1078
124,0.0730
125,0.2140
126,0.0530
127,0.1984
128,0.3118
129,0.1293
130,0.0130
131,0.1240
132,0.2106
133,0.0073
134,0.1514
135,0.2751
136,0.1007
137,0.2356
138,0.0699
139,0.2116
140,0.3221
141,0.1373
142,0.0068
143,0.1518
144,0.0045
145,0.1606
146,0.0113
147,0.1659
148,0.0155
149,0.1018
150,0.1933
151,0.0063
152,0.1090
153,0.0720
154,0.2133
155,0.3234
156,0.1384
157,0.0060
158,0.1524
159,0.2759
160,0.3723
161,0.4474
162,0.5061
163,0.5518
164,0.3165
165,0.1330
166,0.0102
167,0.1491
168,0.2734
169,0.0993
170,0.2345
171,0.0691
172,0.2109
173,0.0506
174,0.1965
175,0.3104
176,0.1282
177,0.0139
178,0.1462
179,0.0002
180,0.1138
181,0.0683
182,0.0606
183,0.1612
184,0.0313
185,0.1815
186,0.0277
187,0.1786
188,0.2964
189,0.1173
190,0.0224
191,0.1314
192,0.2164
193,0.0117
194,0.1230
195,0.2099
196,0.0066
197,0.1191
198,0.2068
199,0.2752
200,0.0576
201,0.1121
202,0.2445
203,0.3478
204,0.4283
205,0.2202
206,0.0579
207,0.0687
208,0.1034
209,0.2377
210,0.0715
211,0.2129
212,0.0521
213,0.1977
214,0.0403
215,0.1885
216,0.3041
217,0.3943
218,0.4646
219,0.2485
220,0.3509
221,0.4307
222,0.2221
223,0.0593
224,0.0676
225,0.1043
226,0.2384
227,0.3430
228,0.1537
229,0.0060
230,0.1617
231,0.0122
232,0.1043
233,0.0757
234,0.0549
235,0.1143
236,0.2462
237,0.3491
238,0.4293
239,0.4919
240,0.2698
241,0.3675
242,0.4437
243,0.2322
244,0.0672
245,0.0614
246,0.1618
247,0.2401
248,0.0302
249,0.1335
250,0.2612
251,0.0898
252,0.2271
253,0.3342
254,0.4177
255,0.2120
256,0.0514
257,0.0738
258,0.1714
259,0.0233
260,0.0957
261,0.0824
262,0.0496
263,0.1526
264,0.0380
265,0.0842
266,0.1796
267,0.0170
268,0.1703
269,0.0189
270,0.1718
