round,distance
0,10.0000
1,9.9601
2,9.9204
3,9.8807
4,9.8413
5,9.8019
6,9.7627
7,9.7237
8,9.6849
9,9.6463
10,9.6078
11,9.5694
12,9.5313
13,9.4932
14,9.4552
15,9.4175
16,9.3798
17,9.3423
18,9.3050
19,9.2678
20,9.2307
21,9.1938
22,9.1570
23,9.1204
24,9.0840
25,9.0477
26,9.0115
27,8.9756
28,8.9398
29,8.9040
30,8.8684
31,8.8331
32,8.7977
33,8.7626
34,8.7276
35,8.6927
36,8.6580
37,8.6234
38,8.5889
39,8.5546
40,8.5204
41,8.4865
42,8.4526
43,8.4188
44,8.3852
45,8.3518
46,8.3184
47,8.2852
48,8.2521
49,8.2191
50,8.1863
51,8.1536
52,8.1211
53,8.0887
54,8.0564
55,8.0242
56,7.9922
57,7.9602
58,7.9285
59,7.8969
60,7.8653
61,7.8338
62,7.8026
63,7.7714
64,7.7403
65,7.7094
66,7.6787
67,7.6480
68,7.6175
69,7.5870
70,7.5566
71,7.5265
72,7.4965
73,7.4666
74,7.4368
75,7.4071
76,7.3776
77,7.3482
78,7.3188
79,7.2896
80,7.2604
81,7.2315
82,7.2026
83,7.1738
84,7.1451
85,7.1166
86,7.0881
87,7.0597
88,7.0315
89,7.0034
90,6.9754
91,6.9475
92,6.9198
93,6.8922
94,6.8647
95,6.8372
96,6.8100
97,6.7827
98,6.7556
99,6.7286
100,6.7018
101,6.6750
102,6.6484
103,6.6218
104,6.5954
105,6.5691
106,6.5428
107,6.5167
108,6.4906
109,6.4647
110,6.4388
111,6.4131
112,6.3876
113,6.3620
114,6.3366
115,6.3112
116,6.2860
117,6.2608
118,6.2359
119,6.2110
120,6.1862
121,6.1616
122,6.1369
123,6.1124
124,6.0880
125,6.0637
126,6.0395
127,6.0154
128,5.9913
129,5.9674
130,5.9435
131,5.9198
132,5.8962
133,5.8726
134,5.8492
135,5.8258
136,5.8025
137,5.7794
138,5.7563
139,5.7334
140,5.7105
141,5.6877
142,5.6650
143,5.6424
144,5.6199
145,5.5974
146,5.5750
147,5.5527
148,5.5306
149,5.5085
150,5.4865
151,5.4646
152,5.4428
153,5.4211
154,5.3994
155,5.3779
156,5.3563
157,5.3349
158,5.3136
159,5.2925
160,5.2714
161,5.2503
162,5.2293
163,5.2084
164,5.1876
165,5.1669
166,5.1462
167,5.1256
168,5.1051
169,5.0847
170,5.0643
171,5.0441
172,5.0239
173,5.0038
174,4.9838
175,4.9639
176,4.9441
177,4.9244
178,4.9047
179,4.8850
180,4.8655
181,4.8461
182,4.8267
183,4.8074
184,4.7882
185,4.7691
186,4.7501
187,4.7310
188,4.7122
189,4.6934
190,4.6746
191,4.6559
192,4.6374
193,4.6189
194,4.6004
195,4.5820
196,4.5637
197,4.5455
198,4.5273
199,4.5093
200,4.4912
201,4.4733
202,4.4554
203,4.4377
204,4.4200
205,4.4023
206,4.3847
207,4.3672
208,4.3498
209,4.3325
210,4.3151
211,4.2979
212,4.2806
213,4.2636
214,4.2466
215,4.2296
216,4.2127
217,4.1959
218,4.1792
219,4.1625
220,4.1458
221,4.1293
222,4.1129
223,4.0965
224,4.0802
225,4.0639
226,4.0477
227,4.0315
228,4.0154
229,3.9994
230,3.9834
231,3.9675
232,3.9517
233,3.9359
234,3.9202
235,3.9046
236,3.8889
237,3.8734
238,3.8578
239,3.8425
240,3.8271
241,3.8118
242,3.7966
243,3.7814
244,3.7662
245,3.7512
246,3.7361
247,3.7212
248,3.7064
249,3.6917
250,3.6770
251,3.6623
252,3.6476
253,3.6331
254,3.6186
255,3.6042
256,3.5899
257,3.5755
258,3.5613
259,3.5471
260,3.5329
261,3.5189
262,3.5049
263,3.4908
264,3.4769
265,3.4631
266,3.4492
267,3.4355
268,3.4217
269,3.4080
270,3.3943
271,3.3808
272,3.3673
273,3.3539
274,3.3405
275,3.3272
276,3.3140
277,3.3007
278,3.2876
279,3.2744
280,3.2613
281,3.2482
282,3.2353
283,3.2224
284,3.2096
285,3.1967
286,3.1839
287,3.1712
288,3.1586
289,3.1460
290,3.1334
291,3.1209
292,3.1084
293,3.0960
294,3.0836
295,3.0713
296,3.0591
297,3.0469
298,3.0348
299,3.0227
300,3.0106
301,2.9986
302,2.9866
303,2.9747
304,2.9628
305,2.9510
306,2.9391
307,2.9274
308,2.9157
309,2.9041
310,2.8925
311,2.8809
312,2.8695
313,2.8580
314,2.8466
315,2.8353
316,2.8239
317,2.8126
318,2.8014
319,2.7902
320,2.7791
321,2.7680
322,2.7570
323,2.7459
324,2.7350
325,2.7241
326,2.7133
327,2.7024
328,2.6916
329,2.6808
330,2.6701
331,2.6595
332,2.6489
333,2.6383
334,2.6278
335,2.6173
336,2.6068
337,2.5964
338,2.5860
339,2.5757
340,2.5654
341,2.5551
342,2.5449
343,2.5348
344,2.5246
345,2.5145
346,2.5044
347,2.4945
348,2.4845
349,2.4747
350,2.4647
351,2.4549
352,2.4452
353,2.4354
354,2.4257
355,2.4159
356,2.4063
357,2.3968
358,2.3871
359,2.3777
360,2.3682
361,2.3588
362,2.3493
363,2.3399
364,2.3306
365,2.3212
366,2.3120
367,2.3028
368,2.2937
369,2.2845
370,2.2755
371,2.2664
372,2.2574
373,2.2483
374,2.2393
375,2.2303
376,2.2214
377,2.2126
378,2.2038
379,2.1949
380,2.1862
381,2.1775
382,2.1688
383,2.1601
384,2.1515
385,2.1428
386,2.1343
387,2.1258
388,2.1173
389,2.1088
390,2.1003
391,2.0920
392,2.0837
393,2.0754
394,2.0671
395,2.0589
396,2.0507
397,2.0424
398,2.0342
399,2.0261
400,2.0179
401,2.0099
402,2.0019
403,1.9939
404,1.9859
405,1.9779
406,1.9701
407,1.9622
408,1.9544
409,1.9465
410,1.9387
411,1.9310
412,1.9232
413,1.9155
414,1.9078
415,1.9002
416,1.8925
417,1.8849
418,1.8775
419,1.8700
420,1.8625
421,1.8550
422,1.8476
423,1.8402
424,1.8329
425,1.8256
426,1.8183
427,1.8110
428,1.8037
429,1.7965
430,1.7893
431,1.7822
432,1.7751
433,1.7680
434,1.7609
435,1.7538
436,1.7468
437,1.7398
438,1.7329
439,1.7259
440,1.7191
441,1.7122
442,1.7054
443,1.6987
444,1.6919
445,1.6851
446,1.6784
447,1.6718
448,1.6651
449,1.6584
450,1.6518
451,1.6452
452,1.6386
453,1.6320
454,1.6256
455,1.6191
456,1.6126
457,1.6062
458,1.5998
459,1.5934
460,1.5870
461,1.5806
462,1.5743
463,1.5680
464,1.5618
465,1.5556
466,1.5494
467,1.5432
468,1.5371
469,1.5309
470,1.5248
471,1.5187
472,1.5126
473,1.5066
474,1.5005
475,1.4946
476,1.4886
477,1.4827
478,1.4768
479,1.4709
480,1.4650
481,1.4591
482,1.4533
483,1.4476
484,1.4418
485,1.4360
486,1.4303
487,1.4246
488,1.4190
489,1.4133
490,1.4077
491,1.4020
492,1.3965
493,1.3909
494,1.3854
495,1.3798
496,1.3743
497,1.3688
498,1.3632
499,1.3578
500,1.3524
