round,distance
0,10.0000
1,9.7740
2,9.5533
3,9.3093
4,9.0997
5,8.8664
6,8.6387
7,8.4165
8,8.2281
9,8.0442
10,7.8647
11,7.6895
12,7.5184
13,7.3228
14,7.1318
15,6.9741
16,6.7914
17,6.6131
18,6.4390
19,6.2691
20,6.1032
21,5.9412
22,5.7831
23,5.6288
24,5.4781
25,5.3597
26,5.2154
27,5.1032
28,4.9937
29,4.8582
30,4.7258
31,4.6253
32,4.4985
33,4.3747
34,4.2825
35,4.1639
36,4.0767
37,3.9630
38,3.8520
39,3.7436
40,3.6664
41,3.5911
42,3.5175
43,3.4171
44,3.3477
45,3.2799
46,3.1852
47,3.1213
48,3.0303
49,2.9701
50,2.8827
51,2.8260
52,2.7706
53,2.7166
54,2.6639
55,2.5838
56,2.5342
57,2.4572
58,2.4106
59,2.3651
60,2.2921
61,2.2209
62,2.1799
63,2.1113
64,2.0443
65,2.0076
66,1.9717
67,1.9367
68,1.8739
69,1.8126
70,1.7527
71,1.7229
72,1.6938
73,1.6654
74,1.6377
75,1.6106
76,1.5842
77,1.5584
78,1.5046
79,1.4807
80,1.4287
81,1.4066
82,1.3564
83,1.3360
84,1.2875
85,1.2401
86,1.1939
87,1.1488
88,1.1047
89,1.0617
90,1.0197
91,0.9787
92,0.9673
93,0.9562
94,0.9453
95,0.9061
96,0.8964
97,0.8584
98,0.8212
99,0.8136
100,0.8061
101,0.7702
102,0.7638
103,0.7289
104,0.7234
105,0.7181
106,0.6843
107,0.6799
108,0.6470
109,0.6149
110,0.5835
111,0.5815
112,0.5796
113,0.5490
114,0.5193
115,0.4902
116,0.4618
117,0.4341
118,0.4356
119,0.4371
120,0.4386
121,0.4401
122,0.4129
123,0.4150
124,0.3884
125,0.3910
126,0.3650
127,0.3682
128,0.3427
129,0.3464
130,0.3215
131,0.3257
132,0.3012
133,0.3060
134,0.2819
135,0.2871
136,0.2636
137,0.2692
138,0.2747
139,0.2800
140,0.2853
141,0.2618
142,0.2674
143,0.2730
144,0.2784
145,0.2550
146,0.2322
147,0.2099
148,0.2168
149,0.1950
150,0.2022
151,0.1807
152,0.1883
153,0.1957
154,0.1743
155,0.1820
156,0.1610
157,0.1404
158,0.1490
159,0.1573
160,0.1655
161,0.1734
162,0.1526
163,0.1322
164,0.1123
165,0.1215
166,0.1019
167,0.0828
168,0.0641
169,0.0458
170,0.0280
171,0.0106
172,0.0064
173,0.0057
174,0.0112
175,0.0277
176,0.0151
177,0.0029
178,0.0195
179,0.0358
180,0.0517
181,0.0386
182,0.0544
183,0.0698
184,0.0563
185,0.0430
186,0.0587
187,0.0741
188,0.0604
189,0.0471
190,0.0627
191,0.0779
192,0.0642
193,0.0508
194,0.0663
195,0.0814
196,0.0676
197,0.0541
198,0.0695
199,0.0560
200,0.0714
201,0.0864
202,0.0725
203,0.0589
204,0.0456
205,0.0612
206,0.0765
207,0.0628
208,0.0494
209,0.0363
210,0.0522
211,0.0677
212,0.0828
213,0.0689
214,0.0554
215,0.0708
216,0.0859
217,0.0719
218,0.0583
219,0.0450
220,0.0607
221,0.0474
222,0.0343
223,0.0216
224,0.0092
225,0.0029
226,0.0147
227,0.0024
228,0.0190
229,0.0067
230,0.0233
231,0.0108
232,0.0013
233,0.0154
234,0.0032
235,0.0088
236,0.0081
237,0.0247
238,0.0408
239,0.0279
240,0.0440
241,0.0311
242,0.0471
243,0.0627
244,0.0779
245,0.0928
246,0.1073
247,0.0929
248,0.0788
249,0.0650
250,0.0516
251,0.0384
252,0.0543
253,0.0411
254,0.0282
255,0.0156
256,0.0034
257,0.0200
258,0.0076
259,0.0044
260,0.0162
261,0.0277
262,0.0390
263,0.0213
264,0.0327
265,0.0438
266,0.0260
267,0.0373
268,0.0197
269,0.0025
270,0.0143
271,0.0307
272,0.0181
273,0.0057
274,0.0063
275,0.0180
276,0.0295
277,0.0121
278,0.0237
279,0.0064
280,0.0105
281,0.0270
282,0.0145
283,0.0022
284,0.0097
285,0.0072
286,0.0238
287,0.0113
288,0.0008
289,0.0127
290,0.0043
291,0.0210
292,0.0086
293,0.0251
294,0.0412
295,0.0283
296,0.0158
297,0.0035
298,0.0085
299,0.0202
300,0.0030
301,0.0148
302,0.0263
303,0.0090
304,0.0080
305,0.0041
306,0.0127
307,0.0292
308,0.0166
309,0.0043
310,0.0209
311,0.0085
312,0.0036
313,0.0132
314,0.0010
315,0.0109
316,0.0061
317,0.0227
318,0.0103
319,0.0019
320,0.0149
321,0.0026
322,0.0093
323,0.0076
324,0.0044
325,0.0162
326,0.0277
327,0.0103
328,0.0066
329,0.0232
330,0.0108
331,0.0014
332,0.0133
333,0.0038
334,0.0082
335,0.0199
336,0.0027
337,0.0141
338,0.0305
339,0.0179
340,0.0342
341,0.0501
342,0.0370
343,0.0242
344,0.0404
345,0.0562
346,0.0716
347,0.0580
348,0.0447
349,0.0317
350,0.0477
351,0.0347
352,0.0220
353,0.0382
354,0.0254
355,0.0415
356,0.0286
357,0.0160
358,0.0324
359,0.0197
360,0.0074
361,0.0047
362,0.0121
363,0.0286
364,0.0160
365,0.0324
366,0.0197
367,0.0073
368,0.0047
369,0.0165
370,0.0280
371,0.0393
372,0.0502
373,0.0323
374,0.0148
375,0.0023
376,0.0190
377,0.0066
378,0.0054
379,0.0114
380,0.0007
381,0.0126
382,0.0044
383,0.0211
384,0.0087
385,0.0252
386,0.0127
387,0.0005
388,0.0172
389,0.0335
390,0.0495
391,0.0364
392,0.0236
393,0.0112
394,0.0010
395,0.0129
396,0.0042
397,0.0208
398,0.0371
399,0.0529
400,0.0684
401,0.0549
402,0.0703
403,0.0567
404,0.0721
405,0.0871
406,0.0731
407,0.0881
408,0.0741
409,0.0891
410,0.1037
411,0.0894
412,0.1040
413,0.1182
414,0.1321
415,0.1457
416,0.1590
417,0.1720
418,0.1560
419,0.1404
420,0.1538
421,0.1668
422,0.1796
423,0.1634
424,0.1476
425,0.1609
426,0.1451
427,0.1584
428,0.1714
429,0.1840
430,0.1964
431,0.1798
432,0.1636
433,0.1765
434,0.1890
435,0.2013
436,0.1846
437,0.1969
438,0.1803
439,0.1928
440,0.1763
441,0.1602
442,0.1445
443,0.1292
444,0.1428
445,0.1275
446,0.1126
447,0.0980
448,0.1124
449,0.1265
450,0.1116
451,0.1257
452,0.1108
453,0.1249
454,0.1100
455,0.0955
456,0.1099
457,0.0954
458,0.0813
459,0.0961
460,0.1105
461,0.1246
462,0.1384
463,0.1232
464,0.1084
465,0.0939
466,0.0798
467,0.0946
468,0.0805
469,0.0953
470,0.0811
471,0.0959
472,0.1104
473,0.0958
474,0.1103
475,0.0958
476,0.1102
477,0.0957
478,0.0815
479,0.0677
480,0.0828
481,0.0976
482,0.0834
483,0.0695
484,0.0559
485,0.0713
486,0.0578
487,0.0445
488,0.0315
489,0.0475
490,0.0345
491,0.0504
492,0.0373
493,0.0245
494,0.0120
495,0.0285
496,0.0445
497,0.0602
498,0.0755
499,0.0905
500,0.0764
