round,distance
0,10.0000
1,8.8540
2,7.8414
3,6.8768
4,6.0944
5,5.4030
6,4.7222
7,4.1906
8,3.7208
9,3.2358
10,2.8073
11,2.4287
12,2.1640
13,1.8603
14,1.6618
15,1.4863
16,1.3313
17,1.1245
18,1.0116
19,0.8420
20,0.6922
21,0.5598
22,0.5126
23,0.4011
24,0.3026
25,0.2854
26,0.2003
27,0.1950
28,0.1903
29,0.1163
30,0.0509
31,0.0630
32,0.0737
33,0.0132
34,0.0297
35,0.0442
36,0.0127
37,0.0631
38,0.1076
39,0.1469
40,0.1817
41,0.2123
42,0.2395
43,0.1936
44,0.1531
45,0.1172
46,0.0856
47,0.1275
48,0.1645
49,0.1972
50,0.2261
51,0.1817
52,0.1426
53,0.1080
54,0.0774
55,0.1203
56,0.0883
57,0.0600
58,0.1048
59,0.0746
60,0.1178
61,0.1559
62,0.1896
63,0.2194
64,0.1758
65,0.1374
66,0.1732
67,0.1351
68,0.1013
69,0.0715
70,0.0452
71,0.0918
72,0.0631
73,0.0378
74,0.0154
75,0.0044
76,0.0219
77,0.0325
78,0.0805
79,0.1230
80,0.1605
81,0.1937
82,0.1531
83,0.1173
84,0.1555
85,0.1892
86,0.2191
87,0.2454
88,0.1988
89,0.2275
90,0.1830
91,0.1437
92,0.1788
93,0.1400
94,0.1756
95,0.1371
96,0.1032
97,0.0732
98,0.1165
99,0.0849
100,0.0570
101,0.0324
102,0.0106
103,0.0086
104,0.0256
105,0.0292
106,0.0078
107,0.0587
108,0.0339
109,0.0120
110,0.0624
111,0.1070
112,0.0765
113,0.1195
114,0.1574
115,0.1211
116,0.0890
117,0.1305
118,0.1671
119,0.1995
120,0.1583
121,0.1917
122,0.2212
123,0.2473
124,0.2005
125,0.2290
126,0.1844
127,0.2147
128,0.1718
129,0.1338
130,0.1002
131,0.0705
132,0.1142
133,0.1527
134,0.1868
135,0.1470
136,0.1119
137,0.1507
138,0.1152
139,0.1536
140,0.1876
141,0.1477
142,0.1824
143,0.1432
144,0.1085
145,0.0779
146,0.1206
147,0.1584
148,0.1918
149,0.2213
150,0.2474
151,0.2705
152,0.2908
153,0.3088
154,0.2549
155,0.2072
156,0.1651
157,0.1977
158,0.2265
159,0.1822
160,0.2128
161,0.2399
162,0.2638
163,0.2849
164,0.2338
165,0.2584
166,0.2802
167,0.2994
168,0.3164
169,0.2615
170,0.2829
171,0.3018
172,0.3186
173,0.2635
174,0.2148
175,0.2416
176,0.1955
177,0.2246
178,0.2503
179,0.2032
180,0.2314
181,0.1864
182,0.2166
183,0.1734
184,0.1352
185,0.1713
186,0.2032
187,0.1615
188,0.1946
189,0.1539
190,0.1878
191,0.1480
192,0.1826
193,0.2132
194,0.1704
195,0.2024
196,0.1608
197,0.1939
198,0.2232
199,0.2491
200,0.2719
201,0.2921
202,0.2401
203,0.1942
204,0.2234
205,0.1794
206,0.2104
207,0.2377
208,0.2619
209,0.2134
210,0.2404
211,0.2643
212,0.2155
213,0.1724
214,0.2042
215,0.1624
216,0.1255
217,0.1627
218,0.1258
219,0.0932
220,0.0643
221,0.1087
222,0.0780
223,0.1208
224,0.0887
225,0.1302
226,0.1669
227,0.1993
228,0.2280
229,0.2533
230,0.2756
231,0.2954
232,0.2430
233,0.2666
234,0.2874
235,0.2359
236,0.1905
237,0.1503
238,0.1846
239,0.2150
240,0.1720
241,0.1339
242,0.1702
243,0.1324
244,0.0990
245,0.0695
246,0.1132
247,0.0820
248,0.1243
249,0.0919
250,0.1330
251,0.0995
252,0.0699
253,0.0438
254,0.0905
255,0.0620
256,0.1066
257,0.1461
258,0.1111
259,0.1500
260,0.1145
261,0.1530
262,0.1172
263,0.0856
264,0.0576
265,0.0329
266,0.0111
267,0.0082
268,0.0446
269,0.0214
270,0.0009
271,0.0526
272,0.0983
273,0.0689
274,0.1127
275,0.0816
276,0.0541
277,0.0996
278,0.1399
279,0.1056
280,0.1452
281,0.1801
282,0.1411
283,0.1765
284,0.2078
285,0.2355
286,0.2599
287,0.2815
288,0.2307
289,0.1859
290,0.2161
291,0.1729
292,0.1348
293,0.1709
294,0.2029
295,0.2311
296,0.1862
297,0.1465
298,0.1115
299,0.1503
300,0.1148
301,0.1533
302,0.1873
303,0.2173
304,0.1740
305,0.2056
306,0.2335
307,0.1884
308,0.2183
309,0.1749
310,0.2063
311,0.1643
312,0.1272
313,0.0944
314,0.0654
315,0.1096
316,0.0789
317,0.0517
318,0.0277
319,0.0065
320,0.0123
321,0.0289
322,0.0263
323,0.0053
324,0.0133
325,0.0400
326,0.0872
327,0.1289
328,0.1657
329,0.1285
330,0.1653
331,0.1281
332,0.1650
333,0.1278
334,0.1648
335,0.1276
336,0.0947
337,0.1356
338,0.1018
339,0.1418
340,0.1771
341,0.1385
342,0.1742
343,0.1359
344,0.1720
345,0.1339
346,0.1003
347,0.1405
348,0.1062
349,0.0758
350,0.0490
351,0.0253
352,0.0043
353,0.0557
354,0.0312
355,0.0096
356,0.0096
357,0.0434
358,0.0902
359,0.0617
360,0.0365
361,0.0841
362,0.1261
363,0.0935
364,0.1344
365,0.1706
366,0.2026
367,0.1610
368,0.1941
369,0.1535
370,0.1176
371,0.1558
372,0.1895
373,0.2193
374,0.1758
375,0.2071
376,0.1650
377,0.1278
378,0.0949
379,0.1357
380,0.1019
381,0.1419
382,0.1074
383,0.1467
384,0.1815
385,0.2122
386,0.2393
387,0.2633
388,0.2147
389,0.2415
390,0.1954
391,0.2245
392,0.1804
393,0.1414
394,0.1768
395,0.1382
396,0.1041
397,0.0740
398,0.0474
399,0.0239
400,0.0031
401,0.0546
402,0.0302
403,0.0087
404,0.0595
405,0.1044
406,0.1441
407,0.1093
408,0.0786
409,0.0515
410,0.0973
411,0.0680
412,0.0421
413,0.0890
414,0.1305
415,0.1671
416,0.1297
417,0.0966
418,0.1372
419,0.1731
420,0.2048
421,0.1629
422,0.1958
423,0.1550
424,0.1888
425,0.1488
426,0.1135
427,0.1521
428,0.1863
429,0.1466
430,0.1814
431,0.2121
432,0.1694
433,0.1317
434,0.0984
435,0.1387
436,0.1744
437,0.2060
438,0.2338
439,0.2585
440,0.2104
441,0.1679
442,0.1303
443,0.1670
444,0.1296
445,0.0965
446,0.0673
447,0.0414
448,0.0884
449,0.0602
450,0.1050
451,0.1446
452,0.1796
453,0.2105
454,0.1680
455,0.2003
456,0.1590
457,0.1923
458,0.1519
459,0.1163
460,0.1546
461,0.1884
462,0.2183
463,0.1749
464,0.1366
465,0.1027
466,0.0727
467,0.0462
468,0.0229
469,0.0720
470,0.0457
471,0.0922
472,0.0635
473,0.1079
474,0.1472
475,0.1819
476,0.2126
477,0.2397
478,0.1938
479,0.1532
480,0.1174
481,0.0857
482,0.0577
483,0.0330
484,0.0810
485,0.0536
486,0.0293
487,0.0778
488,0.1206
489,0.1584
490,0.1918
491,0.2213
492,0.2474
493,0.2704
494,0.2209
495,0.1772
496,0.2084
497,0.2360
498,0.1905
499,0.1504
500,0.1149
