round,distance
0,10.0000
1,7.7512
2,6.0097
3,4.6341
4,3.5958
5,2.7647
6,2.1211
7,1.6227
8,1.2638
9,0.9859
10,0.7707
11,0.6040
12,0.4750
13,0.3479
14,0.2496
15,0.2005
16,0.1354
17,0.0850
18,0.0459
19,0.0157
20,0.0077
21,0.0259
22,0.0399
23,0.0508
24,0.0592
25,0.0386
26,0.0498
27,0.0314
28,0.0171
29,0.0331
30,0.0455
31,0.0280
32,0.0416
33,0.0521
34,0.0331
35,0.0455
36,0.0281
37,0.0416
38,0.0521
39,0.0602
40,0.0394
41,0.0233
42,0.0109
43,0.0283
44,0.0147
45,0.0042
46,0.0231
47,0.0107
48,0.0282
49,0.0146
50,0.0312
51,0.0169
52,0.0059
53,0.0026
54,0.0092
55,0.0127
56,0.0027
57,0.0219
58,0.0098
59,0.0004
60,0.0202
61,0.0355
62,0.0203
63,0.0356
64,0.0474
65,0.0295
66,0.0157
67,0.0049
68,0.0237
69,0.0382
70,0.0495
71,0.0311
72,0.0169
73,0.0059
74,0.0026
75,0.0092
76,0.0144
77,0.0183
78,0.0057
79,0.0028
80,0.0177
81,0.0065
82,0.0249
83,0.0121
84,0.0292
85,0.0425
86,0.0528
87,0.0608
88,0.0669
89,0.0717
90,0.0754
91,0.0783
92,0.0534
93,0.0342
94,0.0192
95,0.0348
96,0.0197
97,0.0352
98,0.0471
99,0.0293
100,0.0155
101,0.0318
102,0.0175
103,0.0334
104,0.0187
105,0.0073
106,0.0255
107,0.0125
108,0.0296
109,0.0428
110,0.0530
111,0.0338
112,0.0190
113,0.0346
114,0.0467
115,0.0560
116,0.0632
117,0.0688
118,0.0461
119,0.0285
120,0.0149
121,0.0043
122,0.0232
123,0.0108
124,0.0282
125,0.0147
126,0.0312
127,0.0170
128,0.0330
129,0.0184
130,0.0341
131,0.0192
132,0.0347
133,0.0197
134,0.0351
135,0.0200
136,0.0354
137,0.0202
138,0.0084
139,0.0007
140,0.0077
141,0.0139
142,0.0036
143,0.0044
144,0.0106
145,0.0116
146,0.0289
147,0.0422
148,0.0255
149,0.0396
150,0.0235
151,0.0381
152,0.0223
153,0.0100
154,0.0277
155,0.0142
156,0.0309
157,0.0438
158,0.0267
159,0.0135
160,0.0032
161,0.0047
162,0.0162
163,0.0324
164,0.0450
165,0.0276
166,0.0413
167,0.0518
168,0.0600
169,0.0663
170,0.0713
171,0.0751
172,0.0780
173,0.0532
174,0.0611
175,0.0672
176,0.0448
177,0.0275
178,0.0412
179,0.0518
180,0.0599
181,0.0392
182,0.0502
183,0.0588
184,0.0383
185,0.0225
186,0.0373
187,0.0487
188,0.0305
189,0.0165
190,0.0326
191,0.0451
192,0.0277
193,0.0143
194,0.0309
195,0.0438
196,0.0267
197,0.0135
198,0.0303
199,0.0163
200,0.0325
201,0.0450
202,0.0277
203,0.0142
204,0.0038
205,0.0228
206,0.0376
207,0.0219
208,0.0097
209,0.0003
210,0.0201
211,0.0355
212,0.0473
213,0.0295
214,0.0156
215,0.0320
216,0.0446
217,0.0274
218,0.0140
219,0.0036
220,0.0227
221,0.0104
222,0.0008
223,0.0066
224,0.0123
225,0.0167
226,0.0201
227,0.0043
228,0.0232
229,0.0108
230,0.0282
231,0.0146
232,0.0041
233,0.0231
234,0.0107
235,0.0011
236,0.0207
237,0.0359
238,0.0477
239,0.0297
240,0.0429
241,0.0260
242,0.0400
243,0.0509
244,0.0593
245,0.0658
246,0.0708
247,0.0476
248,0.0297
249,0.0158
250,0.0050
251,0.0033
252,0.0173
253,0.0062
254,0.0024
255,0.0091
256,0.0142
257,0.0089
258,0.0003
259,0.0075
260,0.0130
261,0.0172
262,0.0206
263,0.0040
264,0.0041
265,0.0104
266,0.0118
267,0.0019
268,0.0214
269,0.0364
270,0.0481
271,0.0571
272,0.0370
273,0.0215
274,0.0094
275,0.0001
276,0.0071
277,0.0144
278,0.0039
279,0.0229
280,0.0376
281,0.0490
282,0.0307
283,0.0166
284,0.0057
285,0.0243
286,0.0387
287,0.0227
288,0.0104
289,0.0009
290,0.0205
291,0.0358
292,0.0205
293,0.0358
294,0.0476
295,0.0296
296,0.0157
297,0.0050
298,0.0033
299,0.0098
300,0.0123
301,0.0023
302,0.0054
303,0.0157
304,0.0320
305,0.0176
306,0.0335
307,0.0458
308,0.0283
309,0.0147
310,0.0313
311,0.0170
312,0.0060
313,0.0245
314,0.0118
315,0.0019
316,0.0214
317,0.0364
318,0.0210
319,0.0091
320,0.0269
321,0.0136
322,0.0033
323,0.0225
324,0.0102
325,0.0007
326,0.0067
327,0.0147
328,0.0313
329,0.0441
330,0.0269
331,0.0137
332,0.0034
333,0.0225
334,0.0102
335,0.0007
336,0.0204
337,0.0357
338,0.0475
339,0.0296
340,0.0428
341,0.0530
342,0.0338
343,0.0190
344,0.0346
345,0.0467
346,0.0560
347,0.0362
348,0.0208
349,0.0089
350,0.0268
351,0.0135
352,0.0033
353,0.0224
354,0.0102
355,0.0277
356,0.0143
357,0.0039
358,0.0229
359,0.0105
360,0.0009
361,0.0065
362,0.0149
363,0.0314
364,0.0171
365,0.0331
366,0.0184
367,0.0071
368,0.0017
369,0.0085
370,0.0138
371,0.0179
372,0.0211
373,0.0036
374,0.0226
375,0.0374
376,0.0488
377,0.0306
378,0.0165
379,0.0327
380,0.0181
381,0.0068
382,0.0251
383,0.0393
384,0.0233
385,0.0379
386,0.0221
387,0.0099
388,0.0276
389,0.0412
390,0.0518
391,0.0329
392,0.0183
393,0.0070
394,0.0018
395,0.0086
396,0.0132
397,0.0301
398,0.0432
399,0.0533
400,0.0612
401,0.0402
402,0.0510
403,0.0323
404,0.0449
405,0.0546
406,0.0351
407,0.0470
408,0.0292
409,0.0425
410,0.0528
411,0.0337
412,0.0460
413,0.0555
414,0.0628
415,0.0685
416,0.0729
417,0.0764
418,0.0519
419,0.0330
420,0.0454
421,0.0551
422,0.0625
423,0.0412
424,0.0247
425,0.0390
426,0.0230
427,0.0377
428,0.0491
429,0.0579
430,0.0647
431,0.0429
432,0.0260
433,0.0400
434,0.0509
435,0.0593
436,0.0387
437,0.0498
438,0.0314
439,0.0442
440,0.0270
441,0.0137
442,0.0034
443,0.0045
444,0.0163
445,0.0055
446,0.0030
447,0.0095
448,0.0125
449,0.0296
450,0.0157
451,0.0320
452,0.0176
