round,distance
0,10.0000
1,0.5405
2,0.6930
3,0.7103
4,0.7106
5,0.6707
6,0.6912
7,0.6709
8,0.6900
9,0.6909
10,0.6709
11,0.6912
12,0.7103
13,0.6707
14,0.6912
15,0.7103
16,0.6707
17,0.6912
18,0.7103
19,0.7106
20,0.6707
21,0.6900
22,0.6903
23,0.6909
24,0.7103
25,0.7106
26,0.6707
27,0.6912
28,0.6709
29,0.6900
30,0.6909
31,0.7103
32,0.7106
33,0.7106
34,0.7106
35,0.6707
36,0.6912
37,0.7103
38,0.7106
39,0.7106
40,0.7106
41,0.7106
42,0.6707
43,0.6900
44,0.6909
45,0.7103
46,0.6707
47,0.6900
48,0.6909
49,0.7103
50,0.7106
51,0.7106
52,0.6707
53,0.6912
54,0.7103
55,0.7106
56,0.7106
57,0.6707
58,0.6912
59,0.7103
60,0.6707
61,0.6912
62,0.6709
63,0.6900
64,0.6909
65,0.7103
66,0.7106
67,0.6707
68,0.6900
69,0.6909
70,0.6709
71,0.6912
72,0.6709
73,0.6900
74,0.6903
75,0.6909
76,0.7103
77,0.6707
78,0.6900
79,0.6903
80,0.6903
81,0.6903
82,0.6903
83,0.6909
84,0.6709
85,0.6900
86,0.6903
87,0.6909
88,0.6709
89,0.6900
90,0.6909
91,0.7103
92,0.7106
93,0.7106
94,0.7106
95,0.7106
96,0.6707
97,0.6900
98,0.6903
99,0.6909
100,0.6709
101,0.6900
102,0.6909
103,0.6709
104,0.6912
105,0.6709
106,0.6912
107,0.6709
108,0.6900
109,0.6903
110,0.6909
111,0.7103
112,0.6707
113,0.6900
114,0.6909
115,0.6709
116,0.6912
117,0.6709
118,0.6900
119,0.6909
120,0.7103
121,0.6707
122,0.6912
123,0.7103
124,0.6707
125,0.6900
126,0.6909
127,0.6709
128,0.6900
129,0.6909
130,0.7103
131,0.7106
132,0.7106
133,0.6707
134,0.6900
135,0.6903
136,0.6909
137,0.6709
138,0.6912
139,0.6709
140,0.6900
141,0.6909
142,0.7103
143,0.6707
144,0.6912
145,0.6709
146,0.6912
147,0.6709
148,0.6912
149,0.7103
150,0.7106
151,0.6707
152,0.6912
153,0.6709
154,0.6900
155,0.6903
156,0.6909
157,0.7103
158,0.6707
159,0.6900
160,0.6903
161,0.6903
162,0.6903
163,0.6903
164,0.6909
165,0.7103
166,0.7106
167,0.6707
168,0.6900
169,0.6909
170,0.6709
171,0.6912
172,0.6709
173,0.6912
174,0.6709
175,0.6900
176,0.6909
177,0.7103
178,0.6707
179,0.6912
180,0.7103
181,0.6707
182,0.6912
183,0.7103
184,0.6707
185,0.6900
186,0.6909
187,0.6709
188,0.6900
189,0.6909
190,0.7103
191,0.7106
192,0.7106
193,0.6707
194,0.6912
195,0.7103
196,0.6707
197,0.6912
198,0.7103
199,0.7106
200,0.6707
201,0.6900
202,0.6903
203,0.6903
204,0.6903
205,0.6909
206,0.7103
207,0.7106
208,0.6707
209,0.6900
210,0.6909
211,0.6709
212,0.6912
213,0.6709
214,0.6912
215,0.6709
216,0.6900
217,0.6903
218,0.6903
219,0.6909
220,0.6709
221,0.6900
222,0.6909
223,0.7103
224,0.7106
225,0.6707
226,0.6900
227,0.6903
228,0.6909
229,0.7103
230,0.6707
231,0.6912
232,0.7103
233,0.6707
234,0.6912
235,0.6709
236,0.6900
237,0.6903
238,0.6903
239,0.6903
240,0.6909
241,0.6709
242,0.6900
243,0.6909
244,0.7103
245,0.7106
246,0.7106
247,0.7106
248,0.6707
249,0.6900
250,0.6903
251,0.6909
252,0.6709
253,0.6900
254,0.6903
255,0.6909
256,0.7103
257,0.7106
258,0.7106
259,0.6707
260,0.6912
261,0.6709
262,0.6912
263,0.7103
264,0.6707
265,0.6912
266,0.7103
267,0.6707
268,0.6900
269,0.6909
270,0.6709
271,0.6912
272,0.7103
273,0.7106
274,0.6707
275,0.6912
276,0.6709
277,0.6912
278,0.6709
279,0.6900
280,0.6903
281,0.6903
282,0.6903
283,0.6903
284,0.6903
285,0.6903
286,0.6903
287,0.6909
288,0.6709
289,0.6900
290,0.6903
291,0.6909
292,0.6709
293,0.6900
294,0.6909
295,0.7103
296,0.7106
297,0.7106
298,0.7106
299,0.7106
300,0.7106
301,0.7106
302,0.7106
303,0.7106
304,0.6707
305,0.6900
306,0.6909
307,0.6709
308,0.6900
309,0.6903
310,0.6903
311,0.6903
312,0.6909
313,0.7103
314,0.7106
315,0.6707
316,0.6912
317,0.7103
318,0.6707
319,0.6912
320,0.6709
321,0.6912
322,0.6709
323,0.6900
324,0.6903
325,0.6903
326,0.6909
327,0.7103
328,0.7106
329,0.7106
330,0.7106
331,0.6707
332,0.6900
333,0.6909
334,0.7103
335,0.6707
336,0.6912
337,0.7103
338,0.6707
339,0.6900
340,0.6909
341,0.6709
342,0.6900
343,0.6909
344,0.6709
345,0.6900
346,0.6909
347,0.7103
348,0.7106
349,0.6707
350,0.6900
351,0.6909
352,0.7103
353,0.7106
354,0.6707
355,0.6912
356,0.7103
357,0.6707
358,0.6900
359,0.6903
360,0.6903
361,0.6909
362,0.7103
363,0.7106
364,0.6707
365,0.6900
366,0.6909
367,0.7103
368,0.6707
369,0.6912
370,0.7103
371,0.7106
372,0.7106
373,0.7106
374,0.6707
375,0.6912
376,0.6709
377,0.6912
378,0.6709
379,0.6900
380,0.6909
381,0.7103
382,0.7106
383,0.6707
384,0.6900
385,0.6909
386,0.6709
387,0.6912
388,0.6709
389,0.6912
390,0.7103
391,0.7106
392,0.7106
393,0.6707
394,0.6900
395,0.6903
396,0.6909
397,0.6709
398,0.6900
399,0.6903
400,0.6903
401,0.6909
402,0.6709
403,0.6900
404,0.6909
405,0.6709
406,0.6900
407,0.6909
408,0.7103
409,0.7106
410,0.6707
411,0.6912
412,0.6709
413,0.6912
414,0.7103
415,0.7106
416,0.7106
417,0.7106
418,0.7106
419,0.7106
420,0.6707
421,0.6900
422,0.6903
423,0.6909
424,0.7103
425,0.7106
426,0.6707
427,0.6912
428,0.7103
429,0.7106
430,0.6707
431,0.6900
432,0.6909
433,0.6709
434,0.6912
435,0.7103
436,0.7106
437,0.7106
438,0.6707
439,0.6912
440,0.6709
441,0.6900
442,0.6903
443,0.6903
444,0.6903
445,0.6903
446,0.6903
447,0.6909
448,0.6709
449,0.6912
450,0.7103
451,0.6707
452,0.6912
453,0.6709
454,0.6912
455,0.7103
456,0.6707
457,0.6900
458,0.6903
459,0.6903
460,0.6903
461,0.6909
462,0.6709
463,0.6912
464,0.7103
465,0.6707
466,0.6912
467,0.6709
468,0.6900
469,0.6909
470,0.7103
471,0.6707
472,0.6912
473,0.7103
474,0.6707
475,0.6912
476,0.7103
477,0.6707
478,0.6912
479,0.6709
480,0.6912
481,0.7103
482,0.6707
483,0.6912
484,0.6709
485,0.6900
486,0.6903
487,0.6903
488,0.6903
489,0.6903
490,0.6903
491,0.6903
492,0.6909
493,0.6709
494,0.6900
495,0.6903
496,0.6903
497,0.6909
498,0.6709
499,0.6900
500,0.6909
