round,distance
0,10.0000
1,9.4150
2,8.8659
3,8.3489
4,7.8621
5,7.4019
6,6.9704
7,6.5623
8,6.1781
9,5.8181
10,5.4773
11,5.1582
12,4.8577
13,4.5730
14,4.3067
15,4.0560
16,3.8182
17,3.5960
18,3.3867
19,3.1897
20,3.0025
21,2.8262
22,2.6601
23,2.5056
24,2.3600
25,2.2230
26,2.0922
27,1.9708
28,1.8547
29,1.7454
30,1.6443
31,1.5491
32,1.4594
33,1.3749
34,1.2954
35,1.2188
36,1.1484
37,1.0822
38,1.0198
39,0.9610
40,0.9057
41,0.8536
42,0.8028
43,0.7549
44,0.7116
45,0.6709
46,0.6307
47,0.5929
48,0.5591
49,0.5272
50,0.4972
51,0.4690
52,0.4406
53,0.4157
54,0.3922
55,0.3701
56,0.3493
57,0.3279
58,0.3096
59,0.2923
60,0.2743
61,0.2590
62,0.2430
63,0.2278
64,0.2153
65,0.2035
66,0.1924
67,0.1802
68,0.1688
69,0.1597
70,0.1494
71,0.1415
72,0.1323
73,0.1236
74,0.1154
75,0.1095
76,0.1039
77,0.0969
78,0.0902
79,0.0840
80,0.0782
81,0.0726
82,0.0674
83,0.0643
84,0.0596
85,0.0552
86,0.0510
87,0.0488
88,0.0450
89,0.0414
90,0.0398
91,0.0383
92,0.0368
93,0.0355
94,0.0342
95,0.0330
96,0.0301
97,0.0274
98,0.0248
99,0.0242
100,0.0218
101,0.0196
102,0.0192
103,0.0172
104,0.0170
105,0.0150
106,0.0149
107,0.0131
108,0.0114
109,0.0098
110,0.0100
111,0.0102
112,0.0087
113,0.0072
114,0.0076
115,0.0062
116,0.0066
117,0.0053
118,0.0040
119,0.0046
120,0.0051
121,0.0038
122,0.0044
123,0.0050
124,0.0037
125,0.0025
126,0.0032
127,0.0021
128,0.0010
129,0.0017
130,0.0024
131,0.0031
132,0.0037
133,0.0025
134,0.0014
135,0.0004
136,0.0012
137,0.0001
138,0.0009
139,0.0001
140,0.0010
141,0.0002
142,0.0006
143,0.0004
144,0.0005
145,0.0005
146,0.0003
147,0.0007
148,0.0002
149,0.0010
150,0.0017
151,0.0006
152,0.0014
153,0.0004
154,0.0006
155,0.0015
156,0.0006
157,0.0002
158,0.0008
159,0.0017
160,0.0025
161,0.0033
162,0.0041
163,0.0048
164,0.0037
165,0.0027
166,0.0018
167,0.0026
168,0.0034
169,0.0024
170,0.0032
171,0.0023
172,0.0031
173,0.0021
174,0.0029
175,0.0037
176,0.0027
177,0.0017
178,0.0026
179,0.0017
180,0.0008
181,0.0017
182,0.0008
183,0.0001
184,0.0009
185,0.0018
186,0.0009
187,0.0018
188,0.0026
189,0.0017
190,0.0008
191,0.0000
192,0.0008
193,0.0002
194,0.0006
195,0.0014
196,0.0004
197,0.0011
198,0.0019
199,0.0026
200,0.0015
201,0.0004
202,0.0006
203,0.0015
204,0.0024
205,0.0014
206,0.0005
207,0.0003
208,0.0007
209,0.0016
210,0.0007
211,0.0016
212,0.0007
213,0.0016
214,0.0007
215,0.0017
216,0.0025
217,0.0033
218,0.0041
219,0.0031
220,0.0038
221,0.0046
222,0.0035
223,0.0025
224,0.0016
225,0.0024
226,0.0032
227,0.0040
228,0.0030
229,0.0020
230,0.0028
231,0.0019
232,0.0010
233,0.0019
234,0.0010
235,0.0019
236,0.0027
237,0.0035
238,0.0043
239,0.0050
240,0.0039
241,0.0046
242,0.0053
243,0.0042
244,0.0031
245,0.0022
246,0.0012
247,0.0004
248,0.0013
249,0.0022
250,0.0030
251,0.0020
252,0.0029
253,0.0037
254,0.0044
255,0.0033
256,0.0024
257,0.0014
258,0.0005
259,0.0015
260,0.0006
261,0.0015
262,0.0006
263,0.0002
264,0.0007
265,0.0001
266,0.0009
267,0.0001
268,0.0011
269,0.0002
270,0.0012
271,0.0003
272,0.0005
273,0.0013
274,0.0003
275,0.0010
276,0.0000
277,0.0008
278,0.0002
279,0.0011
280,0.0020
281,0.0029
282,0.0036
283,0.0044
284,0.0051
285,0.0057
286,0.0064
287,0.0052
288,0.0058
289,0.0065
290,0.0070
291,0.0058
292,0.0064
293,0.0070
294,0.0058
295,0.0047
296,0.0036
297,0.0026
298,0.0016
299,0.0008
300,0.0001
301,0.0009
302,0.0016
303,0.0023
304,0.0012
305,0.0002
306,0.0010
307,0.0000
308,0.0010
309,0.0019
310,0.0027
311,0.0035
312,0.0025
313,0.0016
314,0.0007
315,0.0016
316,0.0007
317,0.0001
318,0.0008
319,0.0000
320,0.0009
321,0.0001
322,0.0010
323,0.0019
324,0.0028
325,0.0036
326,0.0026
327,0.0016
328,0.0007
329,0.0001
330,0.0009
331,0.0001
332,0.0011
333,0.0002
334,0.0006
335,0.0004
336,0.0004
337,0.0012
338,0.0002
339,0.0008
340,0.0001
341,0.0009
342,0.0018
343,0.0009
344,0.0018
345,0.0026
346,0.0017
347,0.0008
348,0.0000
349,0.0009
350,0.0018
351,0.0009
352,0.0001
353,0.0007
354,0.0003
355,0.0006
356,0.0013
357,0.0003
358,0.0007
359,0.0016
360,0.0025
361,0.0015
362,0.0006
363,0.0002
364,0.0008
365,0.0017
366,0.0008
367,0.0001
368,0.0009
369,0.0000
370,0.0008
371,0.0015
372,0.0022
373,0.0029
374,0.0018
375,0.0025
376,0.0014
377,0.0021
378,0.0010
379,0.0000
380,0.0008
381,0.0015
382,0.0022
383,0.0012
384,0.0001
385,0.0009
386,0.0001
387,0.0007
388,0.0003
389,0.0005
390,0.0013
391,0.0020
392,0.0027
393,0.0016
394,0.0005
395,0.0004
396,0.0004
