round,distance
0,10.0000
1,1.6400
2,1.5376
3,2.0460
4,2.1274
5,2.8996
6,1.3361
7,3.0262
8,3.7242
9,1.2041
10,3.0473
11,1.3124
12,2.0100
13,2.9184
14,1.3331
15,2.0133
16,2.9179
17,1.3331
18,2.0133
19,2.1221
20,2.9005
21,3.7041
22,3.8327
23,1.1868
24,1.9899
25,2.1184
26,2.9011
27,1.3358
28,3.0263
29,3.7242
30,1.2041
31,1.9927
32,2.1188
33,2.1390
34,2.1422
35,2.8972
36,1.3364
37,2.0138
38,2.1222
39,2.1396
40,2.1423
41,2.1428
42,2.8972
43,3.7035
44,1.2074
45,1.9932
46,2.9211
47,3.7074
48,1.2068
49,1.9931
50,2.1189
51,2.1390
52,2.8978
53,1.3364
54,2.0138
55,2.1222
56,2.1396
57,2.8977
58,1.3364
59,2.0138
60,2.9178
61,1.3332
62,3.0267
63,3.7243
64,1.2041
65,1.9927
66,2.1188
67,2.9010
68,3.7042
69,1.2073
70,3.0468
71,1.3125
72,3.0300
73,3.7248
74,3.8360
75,1.1862
76,1.9898
77,2.9216
78,3.7075
79,3.8332
80,3.8533
81,3.8565
82,3.8570
83,1.1829
84,3.0507
85,3.7281
86,3.8365
87,1.1862
88,3.0502
89,3.7280
90,1.2035
91,1.9926
92,2.1188
93,2.1390
94,2.1422
95,2.1428
96,2.8972
97,3.7035
98,3.8326
99,1.1868
100,3.0501
101,3.7280
102,1.2035
103,3.0474
104,1.3124
105,3.0300
106,1.3152
107,3.0296
108,3.7247
109,3.8360
110,1.1862
111,1.9898
112,2.9216
113,3.7075
114,1.2068
115,3.0469
116,1.3125
117,3.0300
118,3.7248
119,1.2040
120,1.9926
121,2.9212
122,1.3326
123,2.0132
124,2.9179
125,3.7069
126,1.2069
127,3.0469
128,3.7275
129,1.2036
130,1.9926
131,2.1188
132,2.1390
133,2.8978
134,3.7036
135,3.8326
136,1.1868
137,3.0501
138,1.3120
139,3.0301
140,3.7248
141,1.2040
142,1.9926
143,2.9212
144,1.3326
145,3.0268
146,1.3157
147,3.0295
148,1.3153
149,2.0104
150,2.1217
151,2.9005
152,1.3359
153,3.0263
154,3.7242
155,3.8359
156,1.1863
157,1.9898
158,2.9216
159,3.7075
160,3.8332
161,3.8533
162,3.8565
163,3.8570
164,1.1829
165,1.9893
166,2.1183
167,2.9011
168,3.7042
169,1.2073
170,3.0468
171,1.3125
172,3.0300
173,1.3152
174,3.0296
175,3.7247
176,1.2040
177,1.9926
178,2.9212
179,1.3326
180,2.0132
181,2.9179
182,1.3331
183,2.0133
184,2.9179
185,3.7069
186,1.2069
187,3.0469
188,3.7275
189,1.2036
190,1.9926
191,2.1188
192,2.1390
193,2.8978
194,1.3364
195,2.0138
196,2.9178
197,1.3332
198,2.0133
199,2.1221
200,2.9005
201,3.7041
202,3.8327
203,3.8532
204,3.8565
205,1.1830
206,1.9893
207,2.1183
208,2.9011
209,3.7042
210,1.2073
211,3.0468
212,1.3125
213,3.0300
214,1.3152
215,3.0296
216,3.7247
217,3.8360
218,3.8538
219,1.1834
220,3.0507
221,3.7281
222,1.2035
223,1.9926
224,2.1188
225,2.9010
226,3.7042
227,3.8327
228,1.1868
229,1.9899
230,2.9216
231,1.3325
232,2.0132
233,2.9179
234,1.3331
235,3.0267
236,3.7243
237,3.8359
238,3.8537
239,3.8566
240,1.1829
241,3.0507
242,3.7281
243,1.2035
244,1.9926
245,2.1188
246,2.1390
247,2.1422
248,2.8972
249,3.7036
250,3.8326
251,1.1868
252,3.0501
253,3.7280
254,3.8365
255,1.1862
256,1.9898
257,2.1184
258,2.1389
259,2.8978
260,1.3364
261,3.0262
262,1.3158
263,2.0105
264,2.9183
265,1.3331
266,2.0133
267,2.9179
268,3.7069
269,1.2069
270,3.0469
271,1.3125
272,2.0100
273,2.1216
274,2.9005
275,1.3359
276,3.0263
277,1.3158
278,3.0295
279,3.7247
280,3.8360
281,3.8538
282,3.8566
283,3.8571
284,3.8571
285,3.8571
286,3.8571
287,1.1829
288,3.0507
289,3.7281
290,3.8365
291,1.1862
292,3.0502
293,3.7280
294,1.2035
295,1.9926
296,2.1188
297,2.1390
298,2.1422
299,2.1428
300,2.1428
301,2.1429
302,2.1429
303,2.1429
304,2.8971
305,3.7035
306,1.2074
307,3.0468
308,3.7275
309,3.8364
310,3.8538
311,3.8566
312,1.1829
313,1.9893
314,2.1183
315,2.9011
316,1.3358
317,2.0137
318,2.9178
319,1.3332
320,3.0267
321,1.3157
322,3.0295
323,3.7247
324,3.8360
325,3.8538
326,1.1834
327,1.9893
328,2.1183
329,2.1389
330,2.1422
331,2.8972
332,3.7036
333,1.2074
334,1.9932
335,2.9211
336,1.3326
