round,distance
0,10.0000
1,8.8306
2,7.8620
3,6.9352
4,6.1134
5,5.3849
6,4.7390
7,4.1664
8,3.7269
9,3.3373
10,2.9237
11,2.6252
12,2.3606
13,2.0578
14,1.8576
15,1.6118
16,1.4621
17,1.2612
18,1.1513
19,1.0539
20,0.8993
21,0.7623
22,0.6408
23,0.6013
24,0.5662
25,0.5352
26,0.4394
27,0.4228
28,0.3398
29,0.2662
30,0.2009
31,0.1431
32,0.1601
33,0.1751
34,0.1884
35,0.1320
36,0.0820
37,0.1059
38,0.0588
39,0.0171
40,0.0483
41,0.0078
42,0.0401
43,0.0005
44,0.0336
45,0.0630
46,0.0890
47,0.0439
48,0.0039
49,0.0316
50,0.0631
51,0.0227
52,0.0130
53,0.0235
54,0.0559
55,0.0163
56,0.0495
57,0.0107
58,0.0446
59,0.0745
60,0.0329
61,0.0642
62,0.0237
63,0.0561
64,0.0165
65,0.0497
66,0.0791
67,0.1052
68,0.1283
69,0.0806
70,0.1065
71,0.1294
72,0.0816
73,0.0391
74,0.0015
75,0.0319
76,0.0068
77,0.0411
78,0.0715
79,0.0984
80,0.0540
81,0.0147
82,0.0481
83,0.0777
84,0.1039
85,0.1272
86,0.0796
87,0.1056
88,0.0604
89,0.0204
90,0.0531
91,0.0139
92,0.0209
93,0.0517
94,0.0108
95,0.0427
96,0.0711
97,0.0962
98,0.0502
99,0.0095
100,0.0266
101,0.0096
102,0.0265
103,0.0586
104,0.0187
105,0.0166
106,0.0479
107,0.0074
108,0.0397
109,0.0684
110,0.0256
111,0.0123
112,0.0222
113,0.0529
114,0.0119
115,0.0437
116,0.0719
117,0.0970
118,0.1191
119,0.1388
120,0.1562
121,0.1717
122,0.1172
123,0.1371
124,0.1547
125,0.1703
126,0.1842
127,0.1283
128,0.0787
129,0.0347
130,0.0640
131,0.0899
132,0.0446
133,0.0045
134,0.0372
135,0.0662
136,0.0236
137,0.0141
138,0.0475
139,0.0090
140,0.0430
141,0.0049
142,0.0288
143,0.0095
144,0.0435
145,0.0053
146,0.0398
147,0.0021
148,0.0313
149,0.0610
150,0.0872
151,0.0423
152,0.0707
153,0.0276
154,0.0577
155,0.0161
156,0.0208
157,0.0148
158,0.0463
159,0.0060
160,0.0385
161,0.0673
162,0.0929
163,0.0473
164,0.0751
165,0.0998
166,0.1216
167,0.1410
168,0.0900
169,0.0447
170,0.0728
171,0.0978
172,0.0516
173,0.0107
174,0.0427
175,0.0028
176,0.0326
177,0.0639
178,0.0235
179,0.0558
180,0.0163
