round,distance
385,0.0383
386,0.0541
387,0.0409
388,0.0567
389,0.0434
390,0.0305
391,0.0179
392,0.0056
393,0.0222
394,0.0384
395,0.0542
396,0.0410
397,0.0568
398,0.0721
399,0.0872
400,0.1018
401,0.0875
402,0.1021
403,0.1164
404,0.1018
405,0.1161
406,0.1301
407,0.1151
408,0.1004
409,0.0862
410,0.1008
411,0.0865
412,0.1012
413,0.0869
414,0.0729
415,0.0593
416,0.0460
417,0.0330
418,0.0203
419,0.0080
420,0.0245
421,0.0407
422,0.0564
423,0.0432
424,0.0303
425,0.0176
426,0.0340
427,0.0213
428,0.0089
429,0.0033
430,0.0136
431,0.0300
432,0.0174
433,0.0337
434,0.0210
435,0.0086
436,0.0035
437,0.0153
438,0.0018
439,0.0102
440,0.0068
441,0.0234
442,0.0396
443,0.0553
444,0.0708
445,0.0858
446,0.1005
447,0.0862
448,0.1009
449,0.0866
450,0.0726
451,0.0877
452,0.0737
453,0.0886
454,0.0746
455,0.0610
456,0.0763
457,0.0912
458,0.1057
459,0.1200
460,0.1338
461,0.1188
462,0.1327
463,0.1176
464,0.1029
465,0.1172
466,0.1025
467,0.1168
468,0.1308
469,0.1158
470,0.1011
471,0.1154
472,0.1008
473,0.0865
474,0.1012
475,0.0869
476,0.0729
477,0.0879
478,0.0739
479,0.0889
480,0.0749
481,0.0612
482,0.0765
483,0.0628
484,0.0780
485,0.0929
486,0.1074
487,0.1216
488,0.1354
489,0.1489
490,0.1621
491,0.1750
492,0.1589
493,0.1719
494,0.1845
495,0.1969
496,0.2089
497,0.1921
498,0.2042
499,0.2161
500,0.1991
