round,distance
0,10.0000
1,9.6041
2,9.3451
3,1.9580
4,4.3428
5,1.3147
6,5.0159
7,7.4374
8,1.8039
9,1.8817
10,4.2929
11,5.8704
12,6.9024
13,0.3599
14,3.9204
15,0.4970
16,3.8307
17,6.6620
18,8.5143
19,9.7262
20,10.5190
21,11.0377
22,11.3770
23,11.5990
24,11.7443
25,4.6216
26,7.1794
27,1.6352
28,1.9921
29,2.8526
30,6.0221
31,0.8780
32,4.7303
33,7.2505
34,1.6817
35,5.2560
36,0.3768
37,4.4024
38,7.0360
39,8.7590
40,2.6686
41,1.3160
42,3.9228
43,1.5894
44,2.0220
45,4.3847
46,1.2873
47,2.2197
48,2.7037
49,1.2930
50,3.3099
51,0.8964
52,3.6483
53,5.4486
54,6.6265
55,0.1794
56,3.1792
57,2.0759
58,1.7037
59,4.1765
60,1.4235
61,5.0871
62,0.2663
63,4.3301
64,6.9887
65,1.5104
66,2.0737
67,4.4185
68,1.2651
69,4.9835
70,7.4162
71,1.7901
72,1.8907
73,4.2988
74,5.8742
75,6.9049
76,7.5792
77,8.0204
78,1.0913
79,3.7758
80,1.6856
81,1.9591
82,2.8742
83,1.1815
84,3.3829
85,6.3690
86,8.3227
87,9.6008
88,10.4370
89,10.9840
90,11.3419
91,11.5760
92,4.5115
93,0.1103
94,3.1340
95,2.1055
96,1.6843
97,3.0539
98,6.1538
99,0.9642
100,2.4311
101,2.5654
102,1.3835
103,3.2507
104,0.9351
105,3.6736
106,1.7525
107,1.9153
108,2.9028
109,6.0549
110,8.1172
111,2.2486
112,1.5907
113,3.1152
114,6.1939
115,8.2081
116,9.5258
117,10.3879
118,3.7342
119,0.6188
120,3.4667
121,5.3298
122,0.6689
123,2.6242
124,2.4390
125,1.4662
126,3.1966
127,0.9705
128,3.5209
129,0.7583
130,3.6597
131,0.6675
132,3.7191
133,0.6287
134,3.7446
135,0.6120
136,3.7554
137,0.6049
138,3.4576
139,5.3239
140,6.5449
141,0.1260
142,3.1443
143,5.1189
144,6.4108
145,0.0383
146,4.1308
147,6.8584
148,1.4251
149,5.0882
150,0.2670
151,4.3305
152,0.2287
153,3.2114
154,2.0548
155,1.7175
156,3.0322
157,6.1396
158,0.9549
159,2.4371
160,4.6563
161,6.1081
162,0.1598
163,4.2604
164,6.9431
165,1.4805
166,5.1245
167,7.5084
168,9.0681
169,10.0884
170,10.7560
171,11.1927
172,11.4785
173,4.4477
174,7.0657
175,8.7784
176,2.6812
177,1.3077
178,3.3003
179,6.3150
180,8.2873
181,2.3600
182,5.6998
183,7.8848
184,2.0966
185,1.6902
186,3.0501
187,6.1513
188,0.9625
189,2.4321
190,2.5647
191,5.8337
192,0.7548
193,2.5680
194,2.4758
195,5.7756
196,0.7167
197,2.5929
198,2.4595
199,1.4528
200,3.2054
201,6.2529
202,1.0290
203,2.3886
204,4.6246
205,1.1303
206,4.8953
207,0.1408
208,2.9697
209,5.0047
210,0.8816
211,4.7326
212,7.2521
213,1.6827
214,1.9610
215,2.8729
216,6.0354
217,0.8867
218,2.4817
219,4.6855
220,1.0905
221,2.3484
222,4.5982
223,6.0701
224,7.0331
225,7.6631
226,8.0752
227,1.1272
228,3.4184
229,0.8254
230,3.6158
231,0.6963
232,3.5173
233,1.8547
234,1.8484
235,4.2711
236,1.3616
237,5.0466
238,7.4575
239,1.8171
240,5.3446
241,0.4348
242,4.4403
243,7.0608
244,8.7752
245,9.8969
246,10.6307
247,3.8930
248,0.5149
249,3.3987
250,5.2854
251,6.5197
252,0.1095
253,3.1335
254,5.1118
255,6.4062
256,7.2529
257,0.5892
258,3.4473
259,5.3172
260,6.5405
261,7.3408
262,7.8644
263,0.9893
264,3.7090
265,5.4884
266,0.5652
267,2.6921
268,2.3946
269,5.7225
270,7.8997
271,9.3240
272,3.0382
273,1.0742
274,3.7646
275,5.5247
276,6.6763
277,0.2120
278,3.2005
279,2.0620
280,5.5049
281,7.7573
282,2.0132
283,1.7447
284,4.2033
285,1.4059
286,5.0757
287,0.2588
288,2.8925
289,4.9542
290,0.9147
291,4.7543
292,0.0485
293,4.1876
294,6.8955
295,1.4494
296,2.1136
297,4.4446
298,5.9696
299,6.9673
300,0.4024
301,3.3251
302,5.2372
303,0.7295
304,4.6331
305,0.0307
306,4.1358
307,6.8616
308,1.4272
309,2.1281
310,2.7636
311,1.2538
312,3.8821
313,1.6161
314,2.0046
315,4.3733
316,1.2947
317,5.0029
318,0.2112
319,2.9237
320,2.2431
321,1.5943
322,4.1049
323,1.4703
324,2.0999
325,4.4357
326,5.9638
327,0.2542
328,4.3221
329,6.9835
330,1.5070
331,2.0759
332,4.4200
333,1.2642
334,2.2348
335,4.5239
336,1.1962
337,4.9384
338,7.3867
339,1.7708
340,5.3143
341,7.6326
342,1.9317
343,1.7981
344,2.9795
345,6.1051
346,8.1500
347,2.2701
348,1.5767
349,4.0933
350,1.4779
351,2.0950
352,4.4324
353,1.2560
