round,distance
0,10.0000
1,28.4110
2,32.8315
3,18.1272
4,21.6577
5,20.8100
6,31.0065
7,33.4547
8,17.9775
9,30.3264
10,33.2914
11,34.0033
12,34.1742
13,17.8048
14,30.2849
15,18.7386
16,21.5109
17,31.1748
18,33.4951
19,34.0522
20,34.1859
21,34.2180
22,34.2258
23,34.2276
24,34.2280
25,17.7918
26,21.7382
27,20.7907
28,31.0018
29,18.5665
30,30.4678
31,18.6947
32,21.5214
33,31.1773
34,18.5243
35,21.5623
36,20.8329
37,21.0080
38,31.0540
39,33.4661
40,17.9748
41,30.3257
42,33.2912
43,18.0168
44,21.6842
45,31.2164
46,18.5149
47,21.5646
48,20.8323
49,21.0082
50,20.9659
51,20.9761
52,31.0464
53,33.4642
54,34.0448
55,17.8359
56,21.7276
57,20.7932
58,21.0176
59,31.0563
60,18.5534
61,30.4647
62,18.6954
63,21.5212
64,31.1772
65,18.5243
66,30.4577
67,33.3229
68,18.0092
69,30.3340
70,33.2932
71,18.0163
72,30.3357
73,33.2936
74,34.0038
75,34.1743
76,34.2153
77,34.2251
78,17.7926
79,21.7380
80,20.7907
81,21.0182
82,20.9635
83,20.9767
84,20.9735
85,31.0457
86,33.4641
87,34.0447
88,34.1841
89,34.2176
90,34.2256
91,34.2276
92,17.7920
93,30.2818
94,33.2807
95,18.0193
96,21.6836
97,20.8038
98,31.0050
99,18.5657
100,30.4676
101,18.6947
102,21.5214
103,20.8427
104,21.0057
105,31.0535
106,18.5541
107,21.5552
108,20.8346
109,31.0124
110,33.4561
111,17.9772
112,30.3263
113,18.7286
114,30.5067
115,33.3347
116,34.0137
117,34.1767
118,17.8042
119,30.2848
120,33.2814
121,34.0009
122,17.8464
123,21.7251
124,20.7938
125,21.0174
126,20.9637
127,20.9766
128,20.9735
129,20.9743
130,20.9741
131,20.9741
132,20.9741
133,20.9741
134,20.9741
135,20.9741
136,20.9741
137,20.9741
138,31.0459
139,33.4641
140,34.0447
141,17.8359
142,21.7276
143,31.2268
144,33.5076
145,17.9648
146,30.3234
147,33.2906
148,18.0169
149,21.6841
150,20.8036
151,21.0150
152,20.9643
153,31.0435
154,18.5564
155,21.5546
156,20.8347
157,31.0124
158,18.5639
159,30.4672
160,33.3252
161,34.0114
162,17.8439
163,30.2943
164,33.2837
165,18.0186
166,21.6837
167,31.2163
168,33.5050
169,34.0546
170,34.1865
171,34.2182
172,34.2258
173,17.7924
174,21.7380
175,31.2293
176,18.5118
177,30.4547
178,18.6978
179,30.4993
180,33.3329
181,18.0068
182,21.6866
183,31.2169
184,18.5148
185,30.4554
186,18.6977
187,30.4993
188,18.6871
189,30.4968
190,18.6877
191,30.4969
192,18.6877
193,30.4969
194,18.6877
195,30.4969
196,18.6877
197,30.4969
198,18.6877
199,21.5231
200,20.8423
201,31.0142
202,18.5635
203,30.4671
204,33.3251
205,18.0086
206,30.3339
207,18.7268
208,30.5063
209,33.3346
210,18.0064
211,30.3333
212,33.2930
213,18.0163
214,30.3357
215,18.7264
