round,distance
0,10.0000
1,9.7593
2,9.5272
3,9.3006
4,9.0795
5,8.8607
6,8.6501
7,8.4416
8,8.2381
9,8.0422
10,7.8482
11,7.6617
12,7.4797
13,7.2991
14,7.1257
15,6.9564
16,6.7883
17,6.6271
18,6.4697
19,6.3161
20,6.1633
21,6.0141
22,5.8685
23,5.7292
24,5.5933
25,5.4606
26,5.3281
27,5.2018
28,5.0755
29,4.9523
30,4.8349
31,4.7203
32,4.6084
33,4.4991
34,4.3925
35,4.2856
36,4.1841
37,4.0850
38,3.9883
39,3.8938
40,3.8017
41,3.7117
42,3.6210
43,3.5325
44,3.4489
45,3.3674
46,3.2849
47,3.2044
48,3.1287
49,3.0547
50,2.9826
51,2.9122
52,2.8405
53,2.7735
54,2.7081
55,2.6442
56,2.5818
57,2.5181
58,2.4587
59,2.4008
60,2.3414
61,2.2862
62,2.2296
63,2.1742
64,2.1231
65,2.0731
66,2.0244
67,1.9740
68,1.9247
69,1.8795
70,1.8326
71,1.7896
72,1.7447
73,1.7010
74,1.6582
75,1.6194
76,1.5815
77,1.5416
78,1.5027
79,1.4647
80,1.4276
81,1.3914
82,1.3561
83,1.3245
84,1.2907
85,1.2578
86,1.2256
87,1.1971
88,1.1664
89,1.1364
90,1.1101
91,1.0843
92,1.0591
93,1.0346
94,1.0106
95,0.9873
96,0.9616
97,0.9365
98,0.9120
99,0.8910
100,0.8676
101,0.8447
102,0.8253
103,0.8035
104,0.7850
105,0.7641
106,0.7466
107,0.7267
108,0.7072
109,0.6882
110,0.6725
111,0.6572
112,0.6393
113,0.6219
114,0.6078
115,0.5912
116,0.5778
117,0.5619
118,0.5463
119,0.5340
120,0.5220
121,0.5074
122,0.4960
123,0.4849
124,0.4712
125,0.4578
126,0.4476
127,0.4348
128,0.4223
129,0.4129
130,0.4038
131,0.3949
132,0.3862
133,0.3748
134,0.3637
135,0.3529
136,0.3452
137,0.3348
138,0.3276
139,0.3176
140,0.3079
141,0.3013
142,0.2948
143,0.2856
144,0.2795
145,0.2707
146,0.2650
147,0.2565
148,0.2511
149,0.2458
150,0.2407
151,0.2328
152,0.2280
153,0.2204
154,0.2130
155,0.2058
156,0.2016
157,0.1975
158,0.1906
159,0.1840
160,0.1774
161,0.1710
162,0.1648
163,0.1588
164,0.1557
165,0.1527
166,0.1498
167,0.1441
168,0.1385
169,0.1359
170,0.1305
171,0.1281
172,0.1229
173,0.1207
174,0.1157
175,0.1108
176,0.1089
177,0.1070
178,0.1023
179,0.1006
180,0.0989
181,0.0944
182,0.0928
183,0.0914
184,0.0870
185,0.0828
186,0.0816
187,0.0775
188,0.0735
189,0.0724
190,0.0714
191,0.0705
192,0.0695
193,0.0657
194,0.0648
195,0.0640
196,0.0603
197,0.0596
198,0.0589
199,0.0582
200,0.0547
201,0.0513
202,0.0479
203,0.0446
204,0.0414
205,0.0411
206,0.0409
207,0.0406
208,0.0375
209,0.0345
210,0.0344
211,0.0314
212,0.0314
213,0.0285
214,0.0285
215,0.0257
216,0.0229
217,0.0203
218,0.0176
219,0.0179
220,0.0154
221,0.0128
222,0.0133
223,0.0137
224,0.0141
225,0.0116
226,0.0092
227,0.0068
228,0.0074
229,0.0079
230,0.0056
231,0.0062
232,0.0067
