round,distance
0,10.0000
1,9.6042
2,9.2241
3,8.8582
4,8.5068
5,8.1702
6,7.8468
7,7.5363
8,7.2381
9,6.9516
10,6.6757
11,6.4108
12,6.1571
13,5.9127
14,5.6788
15,5.4541
16,5.2375
17,5.0295
18,4.8306
19,4.6387
20,4.4544
21,4.2774
22,4.1082
23,3.9449
24,3.7881
25,3.6383
26,3.4936
27,3.3547
28,3.2213
29,3.0939
30,2.9708
31,2.8526
32,2.7390
33,2.6307
34,2.5268
35,2.4269
36,2.3310
37,2.2389
38,2.1496
39,2.0639
40,1.9816
41,1.9033
42,1.8282
43,1.7560
44,1.6866
45,1.6200
46,1.5561
47,1.4939
48,1.4349
49,1.3783
50,1.3231
51,1.2701
52,1.2200
53,1.1711
54,1.1242
55,1.0798
56,1.0373
57,0.9964
58,0.9564
59,0.9187
60,0.8817
61,0.8462
62,0.8129
63,0.7809
64,0.7494
65,0.7199
66,0.6916
67,0.6644
68,0.6383
69,0.6124
70,0.5876
71,0.5645
72,0.5424
73,0.5203
74,0.4991
75,0.4787
76,0.4592
77,0.4412
78,0.4239
79,0.4074
80,0.3906
81,0.3754
82,0.3599
83,0.3451
84,0.3316
85,0.3187
86,0.3055
87,0.2936
88,0.2821
89,0.2704
90,0.2599
91,0.2490
92,0.2385
93,0.2293
94,0.2204
95,0.2119
96,0.2029
97,0.1951
98,0.1875
99,0.1795
100,0.1726
101,0.1660
102,0.1596
103,0.1535
104,0.1468
105,0.1404
106,0.1343
107,0.1283
108,0.1227
109,0.1180
110,0.1135
111,0.1092
112,0.1051
113,0.1012
114,0.0973
115,0.0937
116,0.0894
117,0.0853
118,0.0813
119,0.0775
120,0.0738
121,0.0703
122,0.0677
123,0.0652
124,0.0629
125,0.0606
126,0.0584
127,0.0563
128,0.0534
129,0.0507
130,0.0489
131,0.0472
132,0.0447
133,0.0424
134,0.0409
135,0.0387
136,0.0365
137,0.0345
138,0.0333
139,0.0322
140,0.0311
141,0.0301
142,0.0291
143,0.0274
144,0.0265
145,0.0248
146,0.0241
147,0.0225
148,0.0210
149,0.0196
150,0.0190
151,0.0185
152,0.0179
153,0.0166
154,0.0162
155,0.0150
156,0.0138
157,0.0126
158,0.0115
159,0.0113
160,0.0102
161,0.0100
162,0.0090
163,0.0089
164,0.0087
165,0.0086
166,0.0077
167,0.0068
168,0.0059
169,0.0051
170,0.0043
171,0.0035
172,0.0036
173,0.0029
174,0.0021
175,0.0023
176,0.0016
177,0.0009
178,0.0011
179,0.0012
180,0.0006
181,0.0000
182,0.0006
183,0.0004
184,0.0010
185,0.0015
186,0.0020
187,0.0026
188,0.0023
189,0.0028
190,0.0032
191,0.0037
192,0.0041
193,0.0038
194,0.0034
195,0.0039
196,0.0043
197,0.0040
198,0.0036
199,0.0033
200,0.0037
201,0.0042
202,0.0046
203,0.0050
204,0.0054
205,0.0050
206,0.0046
207,0.0042
208,0.0046
209,0.0042
210,0.0039
211,0.0043
212,0.0047
213,0.0051
214,0.0047
215,0.0044
216,0.0048
217,0.0044
218,0.0040
219,0.0036
220,0.0041
221,0.0037
222,0.0034
223,0.0031
224,0.0027
225,0.0032
226,0.0029
227,0.0034
228,0.0038
229,0.0035
230,0.0039
231,0.0036
232,0.0040
233,0.0037
234,0.0033
235,0.0038
236,0.0034
237,0.0031
238,0.0036
239,0.0032
240,0.0029
241,0.0026
242,0.0031
243,0.0027
244,0.0032
245,0.0029
246,0.0034
247,0.0030
248,0.0027
249,0.0024
250,0.0021
251,0.0018
252,0.0016
253,0.0021
254,0.0026
255,0.0023
256,0.0020
257,0.0025
258,0.0030
259,0.0035
260,0.0031
261,0.0028
262,0.0033
263,0.0038
264,0.0042
265,0.0046
266,0.0050
267,0.0046
268,0.0043
269,0.0039
270,0.0035
271,0.0032
272,0.0029
273,0.0026
274,0.0030
275,0.0035
276,0.0032
277,0.0036
278,0.0041
279,0.0045
280,0.0041
281,0.0046
282,0.0042
283,0.0046
284,0.0042
285,0.0047
286,0.0051
287,0.0055
288,0.0058
289,0.0054
290,0.0050
291,0.0054
292,0.0058
293,0.0061
294,0.0057
295,0.0060
296,0.0056
297,0.0052
298,0.0056
299,0.0059
300,0.0055
301,0.0059
302,0.0055
303,0.0058
304,0.0062
305,0.0065
306,0.0061
307,0.0064
308,0.0060
309,0.0063
310,0.0059
311,0.0054
312,0.0050
313,0.0054
314,0.0050
315,0.0054
316,0.0050
317,0.0046
318,0.0042
319,0.0038
320,0.0043
321,0.0047
322,0.0043
323,0.0047
324,0.0051
325,0.0055
326,0.0059
327,0.0055
328,0.0051
329,0.0054
330,0.0050
331,0.0046
332,0.0050
333,0.0054
334,0.0050
335,0.0046
336,0.0042
337,0.0039
338,0.0035
339,0.0032
340,0.0028
341,0.0033
342,0.0038
343,0.0042
344,0.0047
345,0.0051
346,0.0055
347,0.0058
348,0.0054
349,0.0058
350,0.0061
351,0.0065
352,0.0068
353,0.0071
354,0.0067
355,0.0062
356,0.0058
357,0.0053
358,0.0057
359,0.0061
360,0.0064
361,0.0060
362,0.0063
363,0.0059
364,0.0062
365,0.0058
366,0.0062
367,0.0065
368,0.0068
369,0.0072
370,0.0075
371,0.0078
372,0.0073
373,0.0076
374,0.0079
375,0.0081
376,0.0076
377,0.0079
378,0.0074
379,0.0069
380,0.0072
381,0.0075
382,0.0070
383,0.0065
384,0.0069
385,0.0064
386,0.0067
387,0.0063
388,0.0066
389,0.0062
390,0.0057
391,0.0061
392,0.0064
393,0.0060
394,0.0063
395,0.0067
396,0.0070
397,0.0073
398,0.0076
399,0.0071
400,0.0066
401,0.0070
402,0.0073
403,0.0068
404,0.0063
405,0.0059
406,0.0054
407,0.0058
408,0.0054
409,0.0058
410,0.0053
411,0.0057
412,0.0061
413,0.0056
414,0.0060
415,0.0056
416,0.0059
417,0.0055
418,0.0059
419,0.0062
420,0.0066
421,0.0069
422,0.0064
423,0.0068
424,0.0071
425,0.0066
426,0.0062
427,0.0057
428,0.0053
429,0.0049
430,0.0053
431,0.0057
432,0.0060
433,0.0056
434,0.0060
435,0.0055
436,0.0051
437,0.0055
438,0.0051
439,0.0047
440,0.0051
441,0.0055
442,0.0051
