round,distance
0,10.0000
1,0.8306
2,2.4487
3,1.3498
4,2.4466
5,2.7633
6,2.8547
7,2.8811
8,1.3770
9,2.6065
10,1.3043
11,1.8323
12,2.7380
13,1.2663
14,1.8433
15,1.5246
16,1.7687
17,1.5462
18,1.7624
19,2.7178
20,1.2721
21,2.4242
22,2.7568
23,1.4129
24,2.6168
25,2.9645
26,1.2009
27,1.8621
28,1.5192
29,2.4955
30,2.7774
31,2.8588
32,1.3834
33,2.6083
34,2.9620
35,1.2016
36,2.4038
37,1.5148
38,1.6195
39,2.5245
40,1.4800
41,1.6295
42,1.7384
43,1.5549
44,1.7599
45,2.7171
46,2.9934
47,1.1925
48,2.4012
49,2.7502
50,2.8510
51,1.3857
52,2.6090
53,1.3035
54,2.4332
55,1.5063
56,1.6219
57,1.7406
58,1.5543
59,2.5056
60,1.4854
61,1.6280
62,1.7388
63,1.5548
64,1.7600
65,1.5487
66,2.5040
67,2.7799
68,2.8595
69,1.3832
70,1.6575
71,2.5354
72,1.4768
73,2.6353
74,2.9698
75,3.0664
76,1.1715
77,2.3951
78,2.7484
79,2.8504
80,1.3858
81,2.6090
82,1.3035
83,2.4332
84,2.7594
85,2.8536
86,1.3849
87,1.6570
88,1.7305
89,2.7085
90,1.2748
91,1.8408
92,2.7404
93,3.0002
94,1.1906
95,1.8651
96,2.7474
97,3.0022
98,1.1900
99,2.4005
100,2.7500
101,1.4149
102,1.6483
103,2.5328
104,1.4776
105,2.6355
106,2.9699
107,1.1993
108,1.8626
109,2.7467
110,1.2638
111,2.4218
112,1.5096
113,2.6448
114,1.2932
115,1.8355
116,2.7389
117,2.9997
118,3.0750
119,3.0968
120,3.1031
121,3.1049
122,1.1603
123,1.8738
124,2.7500
125,3.0029
126,3.0760
127,1.1687
128,2.3943
129,2.7482
130,1.4154
131,2.6176
132,1.3011
133,2.4325
134,1.5065
135,2.6439
136,1.2935
137,2.4303
138,2.7586
139,1.4124
140,1.6490
141,1.7327
142,2.7092
143,1.2746
144,2.4249
145,1.5087
146,1.6212
147,1.7408
148,2.7115
149,2.9918
150,3.0728
151,1.1696
152,1.8712
153,1.5166
154,1.7710
155,1.5455
156,2.5031
157,1.4861
158,2.6380
159,1.2952
160,1.8349
161,2.7387
162,2.9997
163,1.1907
164,1.8651
165,2.7474
166,3.0022
167,3.0758
168,1.1688
169,2.3943
170,1.5175
171,2.6471
172,1.2925
173,2.4301
174,1.5072
175,1.6217
176,2.5251
177,2.7860
178,1.4045
179,1.6513
180,1.7321
181,2.7090
182,1.2746
183,2.4249
184,2.7570
185,1.4128
186,1.6489
187,2.5330
188,1.4775
189,1.6302
190,2.5276
191,1.4791
192,1.6298
193,2.5274
194,1.4791
195,1.6298
196,2.5274
197,2.7866
198,2.8615
199,1.3827
200,1.6576
201,1.7303
202,2.7085
203,1.2748
204,2.4249
205,2.7570
206,1.4128
207,1.6489
208,2.5330
209,2.7882
210,1.4038
211,1.6515
212,2.5337
213,2.7884
214,1.4037
215,1.6515
216,1.7320
217,2.7090
218,2.9911
219,3.0725
220,1.1697
221,1.8712
222,2.7492
223,3.0027
224,3.0759
225,1.1687
226,2.3943
227,1.5176
228,2.6471
229,2.9732
230,3.0674
231,3.0946
232,1.1633
233,2.3928
234,1.5180
235,2.6472
236,2.9733
237,1.1984
238,1.8629
239,1.5190
240,2.4954
241,2.7774
242,1.4069
243,2.6151
244,2.9640
245,1.2010
246,1.8621
247,1.5192
248,2.4955
249,1.4883
250,2.6386
251,2.9708
252,1.1991
253,1.8627
254,2.7467
255,1.2638
256,2.4218
257,2.7561
258,1.4131
259,1.6488
260,1.7328
261,2.7092
262,1.2746
263,2.4249
264,1.5087
265,2.6445
266,2.9725
267,3.0672
268,3.0945
269,1.1633
270,1.8730
271,2.7497
272,3.0028
273,1.1898
274,1.8653
275,2.7475
276,1.2635
277,2.4217
278,2.7561
279,1.4131
280,2.6169
281,1.3012
282,2.4326
283,1.5065
284,1.6219
285,2.5252
286,2.7860
287,1.4045
288,1.6513
289,1.7321
290,2.7090
291,2.9911
292,1.1932
293,1.8644
294,2.7472
295,3.0021
296,1.1900
297,2.4005
298,2.7500
299,2.8509
300,1.3857
301,1.6567
302,1.7305
303,2.7086
304,2.9910
305,3.0725
306,1.1697
307,1.8712
308,2.7492
309,3.0027
310,3.0759
311,3.0970
312,3.1031
313,1.1608
314,2.3920
315,1.5182
316,1.6185
317,2.5242
318,1.4801
319,1.6295
320,1.7384
321,2.7108
322,2.9916
323,3.0727
324,3.0961
325,3.1029
326,1.1609
327,1.8737
328,2.7499
329,3.0029
330,1.1898
331,2.4004
332,2.7500
333,1.4149
334,2.6174
335,1.3011
336,1.8332
337,1.5275
338,2.4979
339,1.4876
340,1.6273
341,1.7390
342,2.7110
343,1.2741
344,2.4247
345,2.7570
346,2.8529
347,1.3851
348,2.6088
349,2.9622
350,3.0642
351,3.0937
352,1.1636
353,1.8729
354,1.5161
355,1.7711
356,2.7203
357,2.9944
358,1.1923
359,2.4011
360,1.5156
361,1.6192
362,2.5244
363,1.4800
364,1.6295
365,2.5274
366,2.7866
367,2.8615
368,2.8831
369,1.3764
370,2.6063
371,1.3043
372,1.8323
373,1.5278
374,2.4980
375,2.7781
376,1.4067
377,2.6151
378,1.3018
379,1.8330
380,1.5276
381,1.7678
382,1.5464
383,1.7624
384,2.7178
385,1.2721
386,2.4242
387,2.7568
388,1.4129
389,1.6489
390,1.7328
391,2.7092
392,1.2746
393,2.4249
394,1.5087
395,1.6212
396,2.5250
397,1.4798
398,2.6362
399,1.2957
400,2.4310
401,1.5070
402,2.6440
403,1.2934
404,1.8354
405,1.5269
406,1.7680
407,2.7194
408,2.9941
409,1.1923
410,1.8646
411,2.7473
412,3.0021
413,3.0757
414,3.0970
415,1.1626
416,2.3926
417,1.5181
418,2.6472
419,2.9733
420,3.0674
421,3.0946
422,3.1024
423,3.1047
424,3.1053
425,3.1055
426,3.1056
427,3.1056
428,3.1056
429,3.1056
430,1.1601
431,2.3918
432,1.5183
433,2.6473
434,2.9733
435,1.1983
436,2.4029
437,1.5151
438,1.6194
439,2.5244
440,2.7858
441,2.8612
442,1.3827
443,1.6576
444,2.5355
445,2.7890
446,2.8621
447,1.3825
448,1.6577
449,1.7302
450,1.5573
451,1.7592
452,1.5489
453,2.5041
454,2.7799
455,2.8595
456,1.3832
457,2.6083
458,1.3037
459,1.8324
460,1.5277
461,1.7678
462,1.5464
463,1.7624
464,2.7178
465,2.9936
466,1.1925
467,1.8646
468,1.5185
469,2.4953
470,2.7774
471,2.8588
472,1.3834
473,2.6083
474,2.9620
475,1.2016
476,2.4038
477,2.7509
478,1.4146
479,2.6173
480,2.9646
481,1.2008
482,2.4036
483,2.7509
484,2.8512
485,1.3856
486,1.6568
487,1.7305
488,2.7086
489,1.2748
490,1.8408
491,1.5253
492,2.4973
493,1.4878
494,1.6273
495,2.5267
496,2.7864
497,1.4043
498,1.6514
499,2.5337
500,2.7884
