round,distance
0,10.0000
1,5.5069
2,3.0636
3,1.5970
4,0.9374
5,0.4408
6,0.1708
7,0.0239
8,0.0819
9,0.1135
10,0.1307
11,0.1400
12,0.1451
13,0.0099
14,0.0635
15,0.0344
16,0.0502
17,0.0963
18,0.1213
19,0.1349
20,0.1423
21,0.1463
22,0.1485
23,0.1497
24,0.1504
25,0.0128
26,0.0759
27,0.0277
28,0.0840
29,0.0233
30,0.0816
31,0.0246
32,0.0556
33,0.0992
34,0.0150
35,0.0608
36,0.0359
37,0.0494
38,0.0958
39,0.1211
40,0.0031
41,0.0706
42,0.1074
43,0.0106
44,0.0632
45,0.1033
46,0.0128
47,0.0620
48,0.0352
49,0.0498
50,0.0419
51,0.0462
52,0.0941
53,0.1201
54,0.1343
55,0.0041
56,0.0712
57,0.0303
58,0.0525
59,0.0975
60,0.0159
61,0.0776
62,0.0267
63,0.0544
64,0.0985
65,0.0154
66,0.0773
67,0.1110
68,0.0086
69,0.0736
70,0.1090
71,0.0097
72,0.0742
73,0.1093
74,0.1284
75,0.1388
76,0.1444
77,0.1475
78,0.0112
79,0.0751
80,0.0281
81,0.0537
82,0.0398
83,0.0473
84,0.0432
85,0.0924
86,0.1192
87,0.1338
88,0.1417
89,0.1460
90,0.1483
91,0.1496
92,0.0124
93,0.0622
94,0.1028
95,0.0131
96,0.0618
97,0.0353
98,0.0882
99,0.0210
100,0.0804
101,0.0252
102,0.0552
103,0.0389
104,0.0478
105,0.0949
106,0.0173
107,0.0595
108,0.0366
109,0.0888
110,0.1173
111,0.0052
112,0.0718
113,0.0299
114,0.0852
115,0.1153
116,0.1316
117,0.1405
118,0.0075
119,0.0649
120,0.1042
121,0.1256
122,0.0006
123,0.0686
124,0.0316
125,0.0517
126,0.0408
127,0.0468
128,0.0435
129,0.0453
130,0.0443
131,0.0448
132,0.0446
133,0.0447
134,0.0446
135,0.0447
136,0.0447
137,0.0447
138,0.0932
139,0.1196
140,0.1340
141,0.0039
142,0.0711
143,0.1076
144,0.1275
145,0.0004
146,0.0687
147,0.1063
148,0.0111
149,0.0629
150,0.0347
151,0.0501
152,0.0417
153,0.0916
154,0.0191
155,0.0586
156,0.0371
157,0.0891
158,0.0205
159,0.0801
160,0.1125
161,0.1301
162,0.0018
163,0.0680
164,0.1059
165,0.0114
166,0.0628
167,0.1031
168,0.1250
169,0.1369
170,0.1434
171,0.1469
172,0.1488
173,0.0120
174,0.0755
175,0.1100
176,0.0091
177,0.0739
178,0.0288
179,0.0846
180,0.1149
181,0.0064
182,0.0654
183,0.1045
184,0.0121
185,0.0755
186,0.0279
187,0.0841
188,0.0232
189,0.0816
190,0.0246
191,0.0823
192,0.0242
193,0.0821
194,0.0243
195,0.0822
196,0.0243
197,0.0821
198,0.0243
199,0.0557
200,0.0386
201,0.0900
202,0.0200
203,0.0798
204,0.1124
205,0.0078
206,0.0732
207,0.0291
208,0.0848
209,0.1151
210,0.0064
211,0.0724
212,0.1083
213,0.0100
214,0.0744
215,0.0285
216,0.0844
217,0.0230
218,0.0815
219,0.1132
220,0.0074
221,0.0649
222,0.1043
223,0.1256
224,0.1373
225,0.1436
226,0.1470
227,0.0110
228,0.0630
229,0.0347
230,0.0501
231,0.0417
232,0.0916
233,0.0191
234,0.0586
235,0.1008
236,0.0141
237,0.0766
238,0.1106
239,0.0088
240,0.0642
241,0.0341
242,0.0504
243,0.0964
244,0.1214
245,0.1349
246,0.1423
247,0.0084
248,0.0644
249,0.1039
250,0.1255
251,0.1372
252,0.0056
253,0.0720
254,0.1081
255,0.1277
256,0.1384
257,0.0063
258,0.0724
259,0.1083
260,0.1278
261,0.1385
262,0.1442
263,0.0095
264,0.0741
265,0.1092
266,0.0095
267,0.0638
268,0.0343
269,0.0876
270,0.1166
271,0.1323
272,0.0030
273,0.0673
274,0.1055
275,0.1263
276,0.1376
277,0.0059
278,0.0722
279,0.0297
280,0.0851
281,0.1152
282,0.0063
283,0.0724
284,0.1083
285,0.0101
286,0.0744
287,0.0285
288,0.0844
289,0.1149
290,0.0065
291,0.0725
292,0.0295
293,0.0529
294,0.0977
295,0.0158
296,0.0775
297,0.1111
298,0.1294
299,0.1393
300,0.0068
301,0.0726
302,0.1085
303,0.0100
304,0.0744
305,0.0285
306,0.0534
307,0.0980
308,0.0156
309,0.0775
310,0.0268
311,0.0544
312,0.0985
313,0.0154
314,0.0606
315,0.1019
316,0.0135
317,0.0763
318,0.0275
319,0.0839
320,0.0233
321,0.0563
322,0.0995
323,0.0148
324,0.0609
325,0.1021
326,0.1244
327,0.0013
328,0.0696
329,0.1068
330,0.0109
331,0.0749
332,0.1097
333,0.0093
334,0.0639
335,0.1037
336,0.0126
337,0.0758
338,0.1102
339,0.0090
340,0.0640
341,0.1038
342,0.0125
343,0.0758
344,0.0278
345,0.0840
346,0.1146
347,0.0066
348,0.0725
349,0.1084
350,0.0100
351,0.0635
352,0.1035
353,0.0127
354,0.0621
355,0.0352
356,0.0498
357,0.0960
358,0.0167
359,0.0599
360,0.1015
361,0.1241
362,0.0014
363,0.0697
364,0.0310
365,0.0521
366,0.0406
367,0.0910
368,0.1185
369,0.1334
370,0.1415
371,0.1459
372,0.1483
373,0.0117
374,0.0626
375,0.1030
376,0.1249
377,0.0010
378,0.0695
379,0.0312
380,0.0520
381,0.0972
382,0.0161
383,0.0777
384,0.0267
385,0.0544
386,0.0393
387,0.0903
388,0.0198
389,0.0797
390,0.1123
391,0.0079
392,0.0732
393,0.1088
394,0.1281
395,0.1386
396,0.0064
397,0.0655
398,0.1045
399,0.1258
400,0.1374
401,0.0057
402,0.0721
403,0.0298
404,0.0528
405,0.0976
406,0.0159
407,0.0603
408,0.0361
409,0.0493
410,0.0958
411,0.0169
412,0.0598
413,0.1014
414,0.1241
415,0.1364
416,0.1431
417,0.1468
418,0.0109
419,0.0630
420,0.0347
421,0.0878
422,0.1167
423,0.0055
424,0.0719
425,0.0298
426,0.0527
427,0.0403
428,0.0908
429,0.1183
430,0.1333
431,0.0035
432,0.0670
433,0.0325
434,0.0866
435,0.1160
436,0.0058
437,0.0658
438,0.0332
439,0.0509
440,0.0413
441,0.0914
442,0.1186
443,0.1335
444,0.0036
445,0.0709
446,0.1075
447,0.1274
448,0.0003
449,0.0688
450,0.0316
451,0.0518
452,0.0408
453,0.0468
454,0.0435
455,0.0926
456,0.0186
457,0.0588
458,0.1009
459,0.0141
460,0.0766
461,0.1106
462,0.1291
463,0.0013
464,0.0683
465,0.1061
466,0.1266
467,0.0001
468,0.0689
469,0.0315
470,0.0518
471,0.0408
472,0.0911
473,0.0194
474,0.0584
475,0.0372
476,0.0487
477,0.0425
478,0.0920
479,0.1190
480,0.0042
481,0.0713
482,0.0302
483,0.0854
484,0.1154
485,0.0062
486,0.0656
487,0.1046
488,0.1258
489,0.0005
490,0.0687
491,0.0316
492,0.0518
493,0.0971
494,0.1217
495,0.0027
496,0.0704
497,0.1072
498,0.1273
499,0.1382
500,0.0062
