round,distance
0,10.0000
1,6.6000
2,4.4240
3,2.3114
4,1.6793
5,0.5547
6,0.1650
7,0.6256
8,0.2004
9,0.0718
10,0.2459
11,0.3574
12,0.4287
13,0.2456
14,0.6772
15,0.2334
16,0.6694
17,0.9484
18,1.1270
19,1.2413
20,1.3144
21,1.3612
22,1.3912
23,1.4104
24,1.4226
25,0.7105
26,0.9747
27,0.4238
28,0.0712
29,0.5656
30,0.8820
31,0.3645
32,0.7533
33,1.0021
34,0.4413
35,0.8025
36,0.3136
37,0.7207
38,0.9812
39,1.1480
40,0.5347
41,0.1422
42,0.1090
43,0.4503
44,0.0882
45,0.1436
46,0.4281
47,0.0740
48,0.5674
49,0.1631
50,0.6244
51,0.1996
52,0.0723
53,0.2462
54,0.3576
55,0.2911
56,0.0137
57,0.5113
58,0.1272
59,0.1186
60,0.4441
61,0.8042
62,0.3147
63,0.7214
64,0.9817
65,0.4283
66,0.0741
67,0.1526
68,0.4224
69,0.7903
70,1.0258
71,0.4565
72,0.0922
73,0.1410
74,0.2902
75,0.3858
76,0.4469
77,0.4860
78,0.2090
79,0.0663
80,0.4776
81,0.1057
82,0.5876
83,0.1761
84,0.6327
85,0.9249
86,1.1119
87,1.2316
88,1.3083
89,1.3573
90,1.3887
91,1.4087
92,0.7016
93,0.2490
94,0.0406
95,0.4940
96,0.1162
97,0.5943
98,0.9004
99,0.3762
100,0.0408
101,0.5461
102,0.1495
103,0.6157
104,0.1940
105,0.0758
106,0.4715
107,0.1017
108,0.5851
109,0.8945
110,1.0925
111,0.4992
112,0.1195
113,0.5965
114,0.9017
115,1.0971
116,1.2222
117,1.3022
118,0.6334
119,0.2054
120,0.0686
121,0.2439
122,0.3639
123,0.0329
124,0.5411
125,0.1463
126,0.6136
127,0.1927
128,0.6433
129,0.2117
130,0.6555
131,0.2195
132,0.6605
133,0.2227
134,0.6625
135,0.2240
136,0.6634
137,0.2246
138,0.0563
139,0.2360
140,0.3511
141,0.2953
142,0.0110
143,0.2070
144,0.3325
145,0.3072
146,0.7166
147,0.9786
148,0.4263
149,0.7928
150,0.3074
151,0.7167
152,0.2587
153,0.0344
154,0.4980
155,0.1187
156,0.5960
157,0.9014
158,0.3769
159,0.0412
160,0.1736
161,0.3111
162,0.3209
163,0.7254
164,0.9842
165,0.4299
166,0.7951
167,1.0289
168,1.1785
169,1.2742
170,1.3355
171,1.3747
172,1.3998
173,0.6959
174,0.9654
175,1.1378
176,0.5282
177,0.1381
178,0.6084
179,0.9093
180,1.1020
181,0.5053
182,0.8434
183,1.0598
184,0.4782
185,0.1061
186,0.5879
187,0.8962
188,0.3736
189,0.0391
190,0.5450
191,0.8688
192,0.3560
193,0.0279
194,0.5378
195,0.8642
196,0.3531
197,0.0260
198,0.5366
199,0.1434
200,0.6118
201,0.9116
202,0.3834
203,0.0454
204,0.1710
205,0.4106
206,0.7828
207,0.3010
208,0.0074
209,0.2047
210,0.3890
211,0.7689
212,1.0121
213,0.4478
214,0.0866
215,0.5754
216,0.8883
217,0.3685
218,0.0358
219,0.1771
220,0.4067
221,0.0603
222,0.1614
223,0.3033
224,0.3941
225,0.4522
226,0.4894
227,0.2068
228,0.6523
229,0.2175
230,0.6592
231,0.2219
232,0.0580
233,0.4829
234,0.1090
235,0.1302
236,0.4367
237,0.7995
238,1.0317
239,0.4603
240,0.8146
241,0.3213
242,0.7256
243,0.9844
244,1.1500
245,1.2560
246,1.3239
247,0.6473
248,0.2142
249,0.0629
250,0.2402
251,0.3538
252,0.2936
253,0.0121
254,0.2077
255,0.3330
256,0.4131
257,0.2556
258,0.0364
259,0.2233
260,0.3429
261,0.4195
262,0.4685
263,0.2202
264,0.0591
265,0.2378
266,0.3678
267,0.0354
268,0.5427
269,0.8673
270,1.0751
271,1.2080
272,0.5731
273,0.1668
274,0.0932
275,0.2597
276,0.3662
277,0.2856
278,0.0172
279,0.5090
280,0.8458
281,1.0613
282,0.4792
283,0.1067
284,0.1317
285,0.4357
286,0.7989
287,0.3113
288,0.0008
289,0.2005
290,0.3917
291,0.7707
292,0.2932
293,0.7077
294,0.9729
295,0.4227
296,0.0705
297,0.1549
298,0.2991
299,0.3914
300,0.2695
301,0.0275
302,0.2176
303,0.3807
304,0.7637
305,0.2887
306,0.7048
307,0.9711
308,0.4215
309,0.0698
310,0.5646
311,0.1614
312,0.0967
313,0.4581
314,0.0932
315,0.1404
316,0.4302
317,0.7953
318,0.3090
