round,distance
0,10.0000
1,5.5069
2,3.0636
3,1.5970
4,0.7995
5,0.5037
6,0.3429
7,0.2554
8,0.2078
9,0.1820
10,0.0300
11,0.0526
12,0.0403
13,0.0470
14,0.0434
15,0.0925
16,0.0186
17,0.0791
18,0.0259
19,0.0548
20,0.0988
21,0.1227
22,0.0022
23,0.0677
24,0.1058
25,0.0114
26,0.0627
27,0.1031
28,0.1250
29,0.0010
30,0.0684
31,0.1061
32,0.1267
33,0.0001
34,0.0690
35,0.1065
36,0.1268
37,0.1379
38,0.0061
39,0.0657
40,0.1046
41,0.0120
42,0.0755
43,0.1100
44,0.1288
45,0.1390
46,0.1445
47,0.0096
48,0.0742
49,0.1093
50,0.0095
51,0.0741
52,0.0286
53,0.0534
54,0.0980
55,0.0157
56,0.0775
57,0.1111
58,0.0085
59,0.0643
60,0.0340
61,0.0874
62,0.0214
63,0.0806
64,0.0251
65,0.0553
66,0.0990
67,0.1228
68,0.1357
69,0.0049
70,0.0663
71,0.0329
72,0.0868
73,0.0217
74,0.0808
75,0.1129
76,0.1303
77,0.0019
78,0.0679
79,0.1059
80,0.0114
81,0.0628
82,0.0348
83,0.0879
84,0.0212
85,0.0805
86,0.0252
87,0.0552
88,0.0990
89,0.0151
90,0.0607
91,0.0359
92,0.0885
93,0.0208
94,0.0803
95,0.1126
96,0.0077
97,0.0648
98,0.1042
99,0.0123
100,0.0623
101,0.1028
102,0.1248
103,0.1368
104,0.0055
105,0.0660
106,0.1048
107,0.1259
108,0.1374
109,0.0058
110,0.0658
111,0.1047
112,0.1259
113,0.1374
114,0.1437
115,0.1471
116,0.0110
117,0.0629
118,0.1032
119,0.1251
120,0.1369
121,0.1434
122,0.0090
123,0.0640
124,0.1038
125,0.1254
126,0.1371
127,0.1435
128,0.0091
129,0.0640
130,0.0341
131,0.0875
132,0.0214
133,0.0806
134,0.0251
135,0.0553
136,0.0990
137,0.1228
138,0.0022
139,0.0701
140,0.1071
141,0.1272
142,0.1381
143,0.0062
144,0.0723
145,0.0296
146,0.0528
147,0.0402
148,0.0908
149,0.1183
150,0.0046
151,0.0714
152,0.1078
153,0.0103
154,0.0633
155,0.0345
156,0.0877
157,0.1166
158,0.1324
159,0.0030
160,0.0706
161,0.0306
162,0.0523
163,0.0405
164,0.0910
165,0.1184
166,0.0046
167,0.0714
168,0.1078
169,0.1276
170,0.1383
171,0.1442
172,0.0094
173,0.0741
174,0.1092
175,0.0095
176,0.0638
177,0.1036
178,0.0126
179,0.0758
180,0.0277
181,0.0840
182,0.1146
183,0.0066
184,0.0654
185,0.1045
186,0.1258
187,0.1373
188,0.0057
189,0.0721
190,0.1081
191,0.1277
192,0.1384
193,0.0063
194,0.0655
195,0.0333
196,0.0871
197,0.0216
198,0.0807
199,0.1128
200,0.0076
201,0.0731
202,0.1087
203,0.1280
204,0.1386
205,0.0064
206,0.0655
207,0.1045
208,0.0121
209,0.0624
210,0.1029
211,0.0130
212,0.0760
213,0.1103
214,0.0090
215,0.0738
216,0.0288
217,0.0533
218,0.0979
219,0.1222
220,0.0025
221,0.0676
222,0.1057
223,0.1264
224,0.1377
225,0.0059
226,0.0722
227,0.0297
228,0.0851
229,0.0227
230,0.0566
231,0.0382
232,0.0482
233,0.0427
234,0.0922
235,0.0188
236,0.0587
237,0.1009
238,0.0141
239,0.0613
240,0.1023
241,0.1246
242,0.0012
243,0.0683
244,0.0318
245,0.0516
246,0.0409
247,0.0467
248,0.0944
249,0.1203
250,0.1343
251,0.1420
252,0.1462
253,0.0105
254,0.0632
255,0.0346
256,0.0877
257,0.0212
258,0.0805
259,0.1127
260,0.0077
261,0.0731
262,0.0292
263,0.0848
264,0.1151
265,0.1315
266,0.1405
267,0.0074
268,0.0649
269,0.1042
270,0.1256
271,0.1373
272,0.1436
273,0.1470
274,0.0110
275,0.0630
276,0.0347
277,0.0501
278,0.0962
279,0.1212
280,0.0030
281,0.0673
282,0.0323
283,0.0514
284,0.0410
285,0.0466
286,0.0943
287,0.1202
288,0.1343
289,0.0041
290,0.0667
291,0.0327
292,0.0867
293,0.1161
294,0.0058
295,0.0658
296,0.0332
297,0.0870
298,0.0216
299,0.0807
300,0.0251
301,0.0553
302,0.0389
303,0.0478
304,0.0949
305,0.1206
306,0.0034
307,0.0671
308,0.0325
309,0.0513
310,0.0411
311,0.0913
312,0.1186
313,0.0045
314,0.0665
315,0.0328
316,0.0511
317,0.0967
318,0.1216
319,0.1350
320,0.0045
321,0.0665
322,0.0328
323,0.0511
324,0.0967
325,0.1216
326,0.1350
327,0.0045
328,0.0665
329,0.0328
330,0.0511
331,0.0967
332,0.0163
333,0.0778
334,0.0266
335,0.0834
336,0.1143
337,0.1311
338,0.1402
339,0.1452
340,0.1479
341,0.0115
342,0.0627
343,0.1030
344,0.1250
345,0.1369
346,0.1434
347,0.1469
348,0.0110
349,0.0749
350,0.1097
351,0.1286
352,0.1389
353,0.1445
354,0.0096
355,0.0637
356,0.1036
357,0.1253
358,0.0008
359,0.0694
360,0.1067
361,0.0109
362,0.0630
363,0.0347
364,0.0501
365,0.0417
366,0.0463
367,0.0941
368,0.1201
369,0.1343
370,0.1420
371,0.1461
372,0.0105
373,0.0747
374,0.1096
375,0.1285
376,0.0009
377,0.0695
378,0.0312
379,0.0859
380,0.0222
381,0.0810
382,0.0249
383,0.0825
384,0.0241
385,0.0558
386,0.0386
387,0.0480
388,0.0429
389,0.0456
390,0.0938
391,0.0180
392,0.0787
393,0.0261
394,0.0547
395,0.0987
396,0.1226
397,0.1356
398,0.1427
399,0.0087
400,0.0642
401,0.0340
402,0.0874
403,0.0214
404,0.0806
405,0.1128
406,0.1303
407,0.0019
408,0.0700
409,0.0309
410,0.0521
411,0.0406
412,0.0910
413,0.0195
414,0.0584
415,0.0372
416,0.0487
417,0.0425
418,0.0459
419,0.0939
420,0.1200
421,0.1342
422,0.0040
423,0.0711
424,0.1076
425,0.0104
426,0.0746
427,0.1095
428,0.1285
429,0.1388
430,0.0065
431,0.0654
432,0.1045
433,0.0121
434,0.0624
435,0.0350
436,0.0880
437,0.0211
438,0.0575
439,0.1002
440,0.0145
441,0.0768
442,0.0272
443,0.0837
444,0.0234
445,0.0562
446,0.0995
447,0.1231
448,0.1359
449,0.0049
450,0.0716
451,0.0300
452,0.0853
453,0.1153
454,0.1316
455,0.1405
456,0.0075
457,0.0730
458,0.1086
459,0.1280
460,0.1386
461,0.0064
462,0.0724
463,0.1083
464,0.0100
465,0.0635
466,0.0344
467,0.0877
468,0.0213
469,0.0574
470,0.0377
471,0.0484
472,0.0426
473,0.0458
474,0.0441
475,0.0929
476,0.1195
477,0.1339
478,0.0039
479,0.0711
480,0.0303
481,0.0854
482,0.1154
483,0.1317
484,0.1406
485,0.0075
486,0.0730
487,0.0292
488,0.0530
489,0.0401
490,0.0908
491,0.1183
492,0.1333
493,0.0035
494,0.0670
495,0.0325
496,0.0866
497,0.1160
498,0.1321
499,0.0029
500,0.0705
