round,distance
345,0.0155
346,0.0155
347,0.0155
348,0.0155
349,0.0155
350,0.0155
351,0.0155
352,0.0155
353,0.0155
354,0.0155
355,0.0155
356,0.0155
357,0.0155
358,0.0155
359,0.0155
360,0.0155
361,0.0155
362,0.0155
363,0.0155
364,0.0155
365,0.0155
366,0.0155
367,0.0155
368,0.0155
369,0.0155
370,0.0155
371,0.0155
372,0.0155
373,0.0155
374,0.0155
375,0.0155
376,0.0155
377,0.0155
378,0.0155
379,0.0155
380,0.0155
381,0.0155
382,0.0155
383,0.0155
384,0.0155
385,0.0155
386,0.0155
387,0.0155
388,0.0155
389,0.0155
390,0.0155
391,0.0155
392,0.0155
393,0.0155
394,0.0155
395,0.0155
396,0.0155
397,0.0155
398,0.0155
399,0.0155
400,0.0155
401,0.0155
402,0.0155
403,0.0155
404,0.0155
405,0.0155
406,0.0155
407,0.0155
408,0.0155
409,0.0155
410,0.0155
411,0.0155
412,0.0155
413,0.0155
414,0.0155
415,0.0155
416,0.0155
417,0.0155
418,0.0155
419,0.0155
420,0.0155
421,0.0155
422,0.0155
423,0.0155
424,0.0155
425,0.0155
426,0.0155
427,0.0155
428,0.0155
429,0.0155
430,0.0155
431,0.0155
432,0.0155
433,0.0155
434,0.0155
435,0.0155
436,0.0155
437,0.0155
438,0.0155
439,0.0155
440,0.0155
441,0.0155
442,0.0155
443,0.0155
444,0.0155
445,0.0155
446,0.0155
447,0.0155
448,0.0155
449,0.0155
450,0.0155
451,0.0155
452,0.0155
453,0.0155
454,0.0155
455,0.0155
456,0.0155
457,0.0155
458,0.0155
459,0.0155
460,0.0155
461,0.0155
462,0.0155
463,0.0155
464,0.0155
465,0.0155
466,0.0155
467,0.0155
468,0.0155
469,0.0155
470,0.0155
471,0.0155
472,0.0155
473,0.0155
474,0.0155
475,0.0155
476,0.0155
477,0.0155
478,0.0155
479,0.0155
480,0.0155
481,0.0155
482,0.0155
483,0.0155
484,0.0155
485,0.0155
486,0.0155
487,0.0155
488,0.0155
489,0.0155
490,0.0155
491,0.0155
492,0.0155
493,0.0155
494,0.0155
495,0.0155
496,0.0155
497,0.0155
498,0.0155
499,0.0155
500,0.0155
