round,distance
307,2.9249
308,2.9132
309,2.9015
310,2.8899
311,2.8784
312,2.8669
313,2.8554
314,2.8440
315,2.8327
316,2.8213
317,2.8101
318,2.7988
319,2.7876
320,2.7765
321,2.7654
322,2.7544
323,2.7433
324,2.7324
325,2.7215
326,2.7106
327,2.6998
328,2.6890
329,2.6782
330,2.6675
331,2.6569
332,2.6462
333,2.6357
334,2.6251
335,2.6146
336,2.6042
337,2.5938
338,2.5834
339,2.5731
340,2.5628
341,2.5525
342,2.5423
343,2.5322
344,2.5221
345,2.5120
346,2.5019
347,2.4919
348,2.4820
349,2.4721
350,2.4622
351,2.4524
352,2.4426
353,2.4328
354,2.4231
355,2.4134
356,2.4037
357,2.3941
358,2.3846
359,2.3750
360,2.3655
361,2.3561
362,2.3467
363,2.3373
364,2.3280
365,2.3186
366,2.3094
367,2.3002
368,2.2910
369,2.2818
370,2.2727
371,2.2636
372,2.2546
373,2.2456
374,2.2366
375,2.2276
376,2.2187
377,2.2099
378,2.2010
379,2.1922
380,2.1835
381,2.1748
382,2.1661
383,2.1574
384,2.1488
385,2.1402
386,2.1316
387,2.1231
388,2.1146
389,2.1062
390,2.0977
391,2.0894
392,2.0810
393,2.0727
394,2.0644
395,2.0562
396,2.0480
397,2.0398
398,2.0316
399,2.0235
400,2.0154
401,2.0073
402,1.9993
403,1.9913
404,1.9834
405,1.9754
406,1.9675
407,1.9597
408,1.9518
409,1.9440
410,1.9363
411,1.9285
412,1.9208
413,1.9131
414,1.9055
415,1.8979
416,1.8903
417,1.8827
418,1.8752
419,1.8677
420,1.8602
421,1.8528
422,1.8454
423,1.8380
424,1.8307
425,1.8233
426,1.8161
427,1.8088
428,1.8016
429,1.7944
430,1.7872
431,1.7800
432,1.7729
433,1.7658
434,1.7588
435,1.7517
436,1.7447
437,1.7378
438,1.7308
439,1.7239
440,1.7170
441,1.7102
442,1.7033
443,1.6965
444,1.6897
445,1.6830
446,1.6763
447,1.6696
448,1.6629
449,1.6562
450,1.6496
451,1.6430
452,1.6365
453,1.6299
454,1.6234
455,1.6169
456,1.6105
457,1.6040
458,1.5976
459,1.5912
460,1.5849
461,1.5785
462,1.5722
463,1.5659
464,1.5597
465,1.5534
466,1.5472
467,1.5410
468,1.5349
469,1.5287
470,1.5226
471,1.5166
472,1.5105
473,1.5045
474,1.4984
475,1.4924
476,1.4865
477,1.4805
478,1.4746
479,1.4687
480,1.4629
481,1.4570
482,1.4512
483,1.4454
484,1.4396
485,1.4339
486,1.4281
487,1.4224
488,1.4167
489,1.4111
490,1.4054
491,1.3998
492,1.3942
493,1.3887
494,1.3831
495,1.3776
496,1.3721
497,1.3666
498,1.3611
499,1.3557
500,1.3503
