round,distance
0,10.0000
1,9.2022
2,8.4959
3,7.1721
4,6.6987
5,5.5810
6,4.5916
7,3.7156
8,3.6387
9,3.5706
10,3.5103
11,3.4569
12,3.4097
13,2.6693
14,2.0138
15,2.1321
16,1.5382
17,1.0125
18,0.5471
19,0.1350
20,0.2297
21,0.5527
22,0.8385
23,1.0916
24,1.3157
25,0.8155
26,1.0712
27,0.5991
28,0.1811
29,0.5096
30,0.8004
31,0.3593
32,0.6674
33,0.9401
34,0.4830
35,0.7769
36,0.3385
37,0.6489
38,0.9238
39,1.1671
40,0.6839
41,0.2562
42,0.1225
43,0.2409
44,0.1360
45,0.4697
46,0.0666
47,0.4082
48,0.0121
49,0.3600
50,0.0306
51,0.3222
52,0.6345
53,0.9110
54,1.1558
55,0.6739
56,0.9459
57,0.4881
58,0.7814
59,1.0411
60,0.5724
61,0.1574
62,0.4887
63,0.0833
64,0.2755
65,0.1054
66,0.4426
67,0.7411
68,0.3068
69,0.0777
70,0.4181
71,0.0208
72,0.3309
73,0.6422
74,0.9178
75,1.1618
76,1.3778
77,1.5691
78,1.0398
79,1.2698
80,0.7749
81,1.0353
82,0.5672
83,0.8514
84,0.4045
85,0.0088
86,0.3415
87,0.6516
88,0.9261
89,1.1692
90,1.3843
91,1.5748
92,1.0449
93,0.5758
94,0.1604
95,0.4913
96,0.0857
97,0.4251
98,0.7256
99,0.2931
100,0.0898
101,0.2698
102,0.1104
103,0.2515
104,0.1266
105,0.4614
106,0.0592
107,0.4017
108,0.0063
109,0.3437
110,0.6536
111,0.2293
112,0.1463
113,0.2198
114,0.5439
115,0.8308
116,1.0847
117,1.3096
118,0.8101
119,0.3679
120,0.0236
121,0.3702
122,0.0216
123,0.3302
124,0.0570
125,0.2988
126,0.0847
127,0.2743
128,0.1065
129,0.2550
130,0.1235
131,0.2399
132,0.1369
133,0.2281
134,0.1473
135,0.2189
136,0.1555
137,0.2116
138,0.5366
139,0.8243
140,1.0791
141,0.6060
142,0.8858
143,1.1334
144,1.3527
145,0.8483
146,0.4017
147,0.0063
148,0.3549
149,0.0351
150,0.3182
151,0.0676
152,0.2895
153,0.6055
154,0.1868
155,0.5146
156,0.1063
157,0.2551
158,0.1234
159,0.4585
160,0.7552
161,1.0179
162,0.5518
163,0.1392
164,0.2260
165,0.1492
166,0.2172
167,0.5416
168,0.8287
169,1.0829
170,1.3080
171,1.5072
172,1.6836
173,1.1412
174,1.3596
175,1.5529
176,1.0255
177,0.5586
178,0.8438
179,1.0963
180,1.3198
181,0.8191
182,1.0745
183,1.3005
184,0.8020
185,0.3608
186,0.6687
187,0.9412
188,0.4840
189,0.0792
190,0.4194
191,0.7206
192,0.2886
193,0.0938
194,0.2663
195,0.5850
196,0.1686
197,0.2000
198,0.1722
199,0.1968
200,0.1750
201,0.5042
202,0.0971
203,0.2633
204,0.5824
205,0.1663
206,0.2021
207,0.1704
208,0.5001
209,0.7920
210,0.3519
211,0.0377
212,0.3827
213,0.0105
214,0.3586
215,0.0318
216,0.3775
217,0.0151
218,0.3627
219,0.6703
220,0.2442
221,0.5654
222,0.8499
223,1.1017
224,1.3246
225,1.5219
226,1.6966
227,1.1527
228,0.6712
229,0.9435
230,0.4860
231,0.7795
232,1.0394
233,0.5709
234,0.8547
235,1.1059
236,0.6298
237,0.2083
238,0.1649
239,0.2033
240,0.1693
241,0.1994
242,0.1728
243,0.5022
244,0.7939
245,1.0521
246,1.2807
247,0.7845
248,0.3452
249,0.0436
250,0.3879
251,0.6927
252,0.2640
253,0.5830
254,0.8654
255,1.1154
256,1.3367
257,0.8341
258,1.0877
259,1.3122
260,1.5110
261,1.6869
262,1.8427
263,1.2821
264,1.4843
265,1.6633
266,1.1232
267,1.3437
268,0.8403
269,0.3946
270,0.0001
271,0.3492
272,0.0401
273,0.3848
274,0.6899
275,0.9601
276,1.1992
277,0.7124
278,0.9799
279,0.5183
280,0.1095
281,0.2523
282,0.1259
283,0.4607
284,0.7572
285,0.3210
286,0.0651
287,0.2917
288,0.6075
289,0.8871
290,0.4361
291,0.0368
292,0.3818
293,0.0113
294,0.3592
295,0.0312
296,0.3769
297,0.6830
298,0.9539
299,1.1938
300,0.7076
301,0.9757
302,1.2130
303,0.7246
304,0.2922
305,0.6080
306,0.1890
307,0.1820
308,0.1882
309,0.5159
310,0.1074
311,0.4444
312,0.7427
313,0.3082
314,0.6221
315,0.9000
316,0.4475
317,0.0469
318,0.3908
319,0.6953
320,0.2662
321,0.5850
322,0.8672
323,0.4184
324,0.7197
325,0.9864
326,1.2225
327,0.7330
328,0.2997
329,0.0840
330,0.2749
331,0.5927
332,0.8740
333,0.4244
334,0.7250
335,0.9911
336,0.5282
337,0.1183
338,0.2445
339,0.1328
340,0.2317
341,0.5544
342,0.1415
343,0.2240
344,0.1510
345,0.4830
346,0.7768
347,0.3385
348,0.0497
349,0.3932
350,0.0012
351,0.3483
352,0.6576
353,0.2329
354,0.5555
355,0.1425
356,0.4754
357,0.7701
358,0.3325
359,0.6437
360,0.9191
361,1.1630
362,0.6803
363,0.2530
364,0.5732
365,0.1582
366,0.4893
367,0.7825
368,1.0420
369,1.2718
370,1.4752
371,1.6552
372,1.8146
373,1.2572
374,0.7637
375,0.3268
376,0.0599
377,0.2962
378,0.6115
379,0.1921
380,0.5193
381,0.8091
382,0.3670
383,0.0244
384,0.3277
385,0.0592
386,0.2969
387,0.6121
388,0.1926
389,0.1788
390,0.5075
391,0.1000
392,0.2607
393,0.5801
394,0.8628
395,1.1131
396,0.6362
397,0.2139
398,0.1599
399,0.4908
400,0.7838
401,0.3446
402,0.6544
403,0.2300
404,0.5529
405,0.8388
406,0.3933
407,0.6975
408,0.2682
409,0.5867
410,0.8687
411,0.4198
412,0.7209
413,0.9875
414,1.2235
415,1.4324
416,1.6174
417,1.7811
418,1.2276
419,0.7375
420,1.0022
421,1.2365
422,1.4439
423,0.9290
424,0.4732
425,0.7682
426,0.3308
427,0.6421
428,0.9177
429,1.1618
430,1.3778
431,0.8705
432,0.4213
433,0.7223
434,0.9887
435,1.2246
436,0.7348
437,0.9998
438,0.5359
439,0.8237
440,0.3799
441,0.0130
442,0.3607
443,0.6686
444,0.2427
445,0.5641
446,0.8487
447,1.1006
448,0.6251
449,0.2041
450,0.5300
451,0.1199
452,0.4554
453,0.0539
454,0.3970
455,0.7007
456,0.2711
457,0.5893
458,0.8710
459,0.4218
460,0.0241
461,0.3279
462,0.6396
463,0.2170
464,0.1572
465,0.4885
466,0.7817
467,0.3428
468,0.6527
469,0.2286
470,0.5516
471,0.1391
472,0.2262
473,0.1491
474,0.2173
475,0.1569
476,0.2104
477,0.1630
478,0.4936
479,0.7863
480,0.3468
481,0.0423
482,0.3119
483,0.6254
484,0.9029
485,0.4501
486,0.7477
487,1.0112
488,1.2445
489,0.7525
490,1.0154
491,0.5497
492,0.8359
493,1.0893
494,1.3136
495,0.8137
496,0.3711
497,0.0208
498,0.3677
499,0.6748
500,0.2481
