round,distance
0,10.0000
1,9.3292
2,8.8727
3,8.4429
4,8.0381
5,7.4817
6,7.1330
7,6.6294
8,6.1551
9,5.8838
10,5.4530
11,5.2226
12,5.0056
13,4.6261
14,4.4439
15,4.2723
16,3.9356
17,3.7936
18,3.6600
19,3.5342
20,3.2404
21,2.9638
22,2.7034
23,2.6333
24,2.5674
25,2.5052
26,2.2715
27,2.2267
28,2.0092
29,1.8044
30,1.7868
31,1.7702
32,1.7545
33,1.7398
34,1.7260
35,1.5377
36,1.5356
37,1.5337
38,1.5318
39,1.5301
40,1.5285
41,1.5269
42,1.3503
43,1.1839
44,1.2025
45,1.2200
46,1.0612
47,0.9117
48,0.9461
49,0.9786
50,1.0091
51,1.0379
52,0.8897
53,0.9254
54,0.9591
55,0.9907
56,1.0206
57,0.8734
58,0.9101
59,0.9446
60,0.8019
61,0.8428
62,0.7060
63,0.5772
64,0.6312
65,0.6820
66,0.7298
67,0.5996
68,0.4771
69,0.5368
70,0.4179
71,0.4812
72,0.3655
73,0.2566
74,0.1540
75,0.2326
76,0.3067
77,0.2012
78,0.1018
79,0.0083
80,0.0798
81,0.1627
82,0.2409
83,0.1392
84,0.2187
85,0.2935
86,0.3640
87,0.2552
88,0.3279
89,0.3964
90,0.2857
91,0.1814
92,0.0832
93,0.0092
94,0.0963
95,0.1783
96,0.0803
97,0.0120
98,0.0989
99,0.0055
100,0.0928
101,0.1750
102,0.0772
103,0.1603
104,0.0633
105,0.1473
106,0.0511
107,0.1357
108,0.2154
109,0.2904
110,0.1859
111,0.0874
112,0.1699
113,0.2476
114,0.1456
115,0.2247
116,0.1240
117,0.2044
118,0.2801
119,0.1761
120,0.0782
121,0.1613
122,0.0643
123,0.0271
124,0.0621
125,0.1461
126,0.0500
127,0.1347
128,0.2144
129,0.1143
130,0.0200
131,0.0687
132,0.1523
133,0.0559
134,0.0350
135,0.1206
136,0.0259
137,0.1120
138,0.0179
139,0.1045
140,0.1860
141,0.0875
142,0.0052
143,0.0827
144,0.0097
145,0.0785
146,0.0137
147,0.0747
148,0.0173
149,0.1039
150,0.1854
151,0.0870
