round,distance
0,10.0000
1,9.8806
2,9.7626
3,9.6459
4,9.5307
5,9.4168
6,9.3043
7,9.1931
8,9.0833
9,8.9749
10,8.8677
11,8.7618
12,8.6571
13,8.5537
14,8.4515
15,8.3505
16,8.2507
17,8.1521
18,8.0547
19,7.9585
20,7.8634
21,7.7694
22,7.6765
23,7.5848
24,7.4942
25,7.4047
26,7.3162
27,7.2288
28,7.1425
29,7.0571
30,6.9728
31,6.8895
32,6.8072
33,6.7258
34,6.6455
35,6.5661
36,6.4877
37,6.4102
38,6.3335
39,6.2578
40,6.1831
41,6.1093
42,6.0363
43,5.9642
44,5.8930
45,5.8226
46,5.7530
47,5.6843
48,5.6164
49,5.5493
50,5.4830
51,5.4175
52,5.3529
53,5.2890
54,5.2258
55,5.1633
56,5.1017
57,5.0407
58,4.9805
59,4.9211
60,4.8622
61,4.8041
62,4.7468
63,4.6900
64,4.6340
65,4.5786
66,4.5240
67,4.4700
68,4.4165
69,4.3637
70,4.3116
71,4.2601
72,4.2093
73,4.1590
74,4.1094
75,4.0603
76,4.0118
77,3.9639
78,3.9166
79,3.8698
80,3.8235
81,3.7779
82,3.7327
83,3.6882
84,3.6441
85,3.6005
86,3.5575
87,3.5149
88,3.4729
89,3.4314
90,3.3904
91,3.3498
92,3.3098
93,3.2703
94,3.2313
95,3.1927
96,3.1546
97,3.1168
98,3.0796
99,3.0428
100,3.0065
101,2.9705
102,2.9351
103,2.9000
104,2.8654
105,2.8312
106,2.7973
107,2.7640
108,2.7309
109,2.6982
110,2.6660
111,2.6342
112,2.6027
113,2.5716
114,2.5408
115,2.5105
116,2.4804
117,2.4508
118,2.4215
119,2.3926
120,2.3641
121,2.3359
122,2.3079
123,2.2804
124,2.2531
125,2.2262
126,2.1996
127,2.1734
128,2.1474
129,2.1218
130,2.0964
131,2.0714
132,2.0466
133,2.0222
134,1.9980
135,1.9741
136,1.9505
137,1.9273
138,1.9043
139,1.8816
140,1.8591
141,1.8369
142,1.8150
143,1.7933
144,1.7719
145,1.7507
146,1.7298
147,1.7091
148,1.6887
149,1.6685
150,1.6486
151,1.6289
152,1.6094
153,1.5903
154,1.5712
155,1.5525
156,1.5339
157,1.5155
158,1.4975
159,1.4796
160,1.4620
161,1.4446
162,1.4273
163,1.4102
164,1.3933
165,1.3767
166,1.3602
167,1.3439
168,1.3278
169,1.3119
170,1.2962
171,1.2807
172,1.2654
173,1.2503
174,1.2353
175,1.2205
176,1.2060
177,1.1916
178,1.1773
179,1.1632
180,1.1493
181,1.1356
182,1.1220
183,1.1086
184,1.0954
185,1.0823
186,1.0693
187,1.0565
188,1.0439
189,1.0315
190,1.0192
191,1.0069
192,0.9949
193,0.9831
194,0.9713
195,0.9597
196,0.9482
197,0.9370
198,0.9257
199,0.9147
200,0.9037
201,0.8929
202,0.8823
203,0.8718
204,0.8614
205,0.8511
206,0.8409
207,0.8309
208,0.8210
209,0.8112
210,0.8015
211,0.7919
212,0.7824
213,0.7731
214,0.7639
215,0.7547
216,0.7456
217,0.7368
218,0.7280
219,0.7193
220,0.7107
221,0.7023
222,0.6939
223,0.6857
224,0.6775
225,0.6694
226,0.6615
227,0.6535
228,0.6457
229,0.6380
230,0.6304
231,0.6229
232,0.6155
233,0.6081
234,0.6008
235,0.5937
236,0.5866
237,0.5795
238,0.5726
239,0.5658
240,0.5590
241,0.5523
242,0.5457
243,0.5391
244,0.5327
245,0.5263
246,0.5199
247,0.5138
248,0.5077
249,0.5016
250,0.4957
251,0.4898
252,0.4839
253,0.4782
254,0.4725
255,0.4669
256,0.4613
257,0.4558
258,0.4504
259,0.4450
260,0.4398
261,0.4345
262,0.4294
263,0.4242
264,0.4192
265,0.4142
266,0.4092
267,0.4044
268,0.3995
269,0.3947
270,0.3900
271,0.3853
272,0.3807
273,0.3762
274,0.3717
275,0.3673
276,0.3630
277,0.3586
278,0.3543
279,0.3501
280,0.3459
281,0.3417
282,0.3376
283,0.3336
284,0.3297
285,0.3257
286,0.3218
287,0.3180
288,0.3142
289,0.3105
290,0.3068
291,0.3031
292,0.2995
293,0.2959
294,0.2923
295,0.2888
296,0.2854
297,0.2820
298,0.2787
299,0.2754
300,0.2721
301,0.2689
302,0.2657
303,0.2625
304,0.2593
305,0.2563
306,0.2532
307,0.2501
308,0.2472
309,0.2442
310,0.2413
311,0.2384
312,0.2356
313,0.2328
314,0.2300
315,0.2273
316,0.2246
317,0.2218
318,0.2192
319,0.2166
320,0.2140
321,0.2115
322,0.2090
323,0.2065
324,0.2040
325,0.2016
326,0.1993
327,0.1969
328,0.1945
329,0.1921
330,0.1899
331,0.1876
332,0.1854
333,0.1832
334,0.1810
335,0.1789
336,0.1767
337,0.1746
338,0.1724
339,0.1704
340,0.1683
341,0.1663
342,0.1644
343,0.1624
344,0.1604
345,0.1585
346,0.1566
347,0.1547
348,0.1529
349,0.1511
350,0.1493
351,0.1475
352,0.1458
353,0.1440
354,0.1423
355,0.1406
356,0.1390
357,0.1373
358,0.1357
359,0.1341
360,0.1325
361,0.1310
362,0.1294
363,0.1278
364,0.1263
365,0.1248
366,0.1233
367,0.1219
368,0.1204
369,0.1190
370,0.1177
371,0.1163
372,0.1149
373,0.1135
374,0.1121
375,0.1108
376,0.1094
377,0.1081
378,0.1069
379,0.1056
380,0.1043
381,0.1031
382,0.1019
383,0.1006
384,0.0994
385,0.0982
386,0.0971
387,0.0959
388,0.0948
389,0.0936
390,0.0924
391,0.0914
392,0.0903
393,0.0893
394,0.0882
395,0.0872
396,0.0862
397,0.0851
398,0.0840
399,0.0830
400,0.0820
401,0.0810
402,0.0800
403,0.0791
404,0.0781
405,0.0771
406,0.0763
407,0.0753
408,0.0745
409,0.0735
410,0.0726
411,0.0718
412,0.0709
413,0.0700
414,0.0691
415,0.0683
416,0.0674
417,0.0666
418,0.0658
419,0.0651
420,0.0643
421,0.0635
422,0.0627
423,0.0619
424,0.0612
425,0.0605
426,0.0598
427,0.0590
428,0.0583
429,0.0576
430,0.0568
431,0.0562
432,0.0556
433,0.0549
434,0.0542
435,0.0535
436,0.0529
437,0.0522
438,0.0516
439,0.0510
440,0.0504
441,0.0498
442,0.0493
443,0.0487
444,0.0481
445,0.0476
446,0.0470
447,0.0465
448,0.0459
449,0.0453
450,0.0448
451,0.0443
452,0.0438
453,0.0432
454,0.0427
455,0.0423
456,0.0417
457,0.0412
458,0.0408
459,0.0403
460,0.0398
461,0.0392
462,0.0387
463,0.0383
464,0.0379
465,0.0375
466,0.0371
467,0.0366
468,0.0362
469,0.0357
470,0.0353
471,0.0349
472,0.0344
473,0.0340
474,0.0336
475,0.0332
476,0.0328
477,0.0324
478,0.0321
479,0.0317
480,0.0313
481,0.0309
482,0.0306
483,0.0303
484,0.0299
485,0.0295
486,0.0292
487,0.0289
488,0.0286
489,0.0282
490,0.0279
491,0.0275
492,0.0273
493,0.0270
494,0.0267
495,0.0263
496,0.0260
497,0.0256
498,0.0253
499,0.0249
500,0.0247
