round,distance
0,10.0000
1,9.6053
2,9.2269
3,8.8634
4,8.5143
5,8.1782
6,7.8561
7,7.5459
8,7.2479
9,6.9625
10,6.6875
11,6.4241
12,6.1712
13,5.9274
14,5.6941
15,5.4699
16,5.2538
17,5.0470
18,4.8483
19,4.6575
20,4.4734
21,4.2966
22,4.1267
23,3.9643
24,3.8083
25,3.6585
26,3.5138
27,3.3756
28,3.2421
29,3.1138
30,2.9913
31,2.8737
32,2.7608
33,2.6522
34,2.5480
35,2.4471
36,2.3509
37,2.2586
38,2.1698
39,2.0846
40,2.0028
41,1.9241
42,1.8478
43,1.7745
44,1.7049
45,1.6380
46,1.5729
47,1.5105
48,1.4512
49,1.3943
50,1.3397
51,1.2872
52,1.2360
53,1.1876
54,1.1411
55,1.0964
56,1.0535
57,1.0115
58,0.9720
59,0.9340
60,0.8967
61,0.8617
62,0.8272
63,0.7942
64,0.7632
65,0.7334
66,0.7048
67,0.6766
68,0.6494
69,0.6242
70,0.5991
71,0.5758
72,0.5526
73,0.5304
74,0.5090
75,0.4893
76,0.4703
77,0.4513
78,0.4331
79,0.4155
80,0.3987
81,0.3825
82,0.3669
83,0.3528
84,0.3384
85,0.3246
86,0.3114
87,0.2994
88,0.2872
89,0.2754
90,0.2648
91,0.2547
92,0.2450
93,0.2357
94,0.2267
95,0.2181
96,0.2091
97,0.2003
98,0.1920
99,0.1847
100,0.1770
101,0.1696
102,0.1632
103,0.1563
104,0.1505
105,0.1441
106,0.1387
107,0.1328
108,0.1271
109,0.1216
110,0.1172
111,0.1129
112,0.1080
113,0.1032
114,0.0995
115,0.0951
116,0.0917
117,0.0876
118,0.0837
119,0.0807
120,0.0779
121,0.0743
122,0.0717
123,0.0692
124,0.0660
125,0.0630
126,0.0608
127,0.0580
128,0.0552
129,0.0534
130,0.0516
131,0.0499
132,0.0483
133,0.0459
134,0.0436
135,0.0414
136,0.0401
137,0.0381
138,0.0369
139,0.0350
140,0.0332
141,0.0322
142,0.0312
143,0.0295
144,0.0287
145,0.0271
146,0.0264
147,0.0249
148,0.0242
149,0.0236
150,0.0230
151,0.0216
152,0.0211
153,0.0198
154,0.0186
155,0.0174
156,0.0170
157,0.0167
158,0.0155
159,0.0145
160,0.0134
161,0.0124
162,0.0115
163,0.0106
164,0.0105
165,0.0104
166,0.0103
167,0.0095
168,0.0086
169,0.0086
170,0.0078
171,0.0078
172,0.0071
173,0.0071
174,0.0064
175,0.0057
176,0.0058
177,0.0059
178,0.0052
179,0.0053
180,0.0054
181,0.0047
182,0.0049
183,0.0050
184,0.0044
185,0.0037
186,0.0039
187,0.0033
188,0.0027
189,0.0029
190,0.0031
191,0.0033
192,0.0035
193,0.0029
194,0.0031
195,0.0034
196,0.0028
197,0.0030
198,0.0032
199,0.0034
200,0.0028
201,0.0022
202,0.0017
203,0.0011
204,0.0006
205,0.0009
206,0.0012
207,0.0015
208,0.0010
209,0.0005
210,0.0008
211,0.0003
212,0.0006
213,0.0001
214,0.0005
215,0.0000
216,0.0005
217,0.0009
218,0.0014
219,0.0010
220,0.0014
221,0.0018
222,0.0014
223,0.0010
224,0.0006
225,0.0011
226,0.0015
227,0.0019
228,0.0015
229,0.0011
230,0.0015
231,0.0011
232,0.0008
233,0.0012
234,0.0008
235,0.0013
236,0.0017
237,0.0021
238,0.0024
239,0.0028
240,0.0024
241,0.0027
242,0.0031
243,0.0026
244,0.0022
245,0.0018
246,0.0014
247,0.0010
248,0.0014
249,0.0018
250,0.0022
251,0.0018
252,0.0022
253,0.0026
254,0.0029
255,0.0025
256,0.0021
257,0.0017
258,0.0013
259,0.0017
260,0.0013
261,0.0017
262,0.0013
263,0.0009
264,0.0013
265,0.0010
266,0.0006
267,0.0010
268,0.0015
269,0.0011
270,0.0015
271,0.0011
272,0.0007
273,0.0004
274,0.0008
275,0.0005
276,0.0009
277,0.0005
278,0.0010
279,0.0014
280,0.0018
281,0.0022
282,0.0026
283,0.0029
284,0.0033
285,0.0036
286,0.0039
287,0.0035
288,0.0038
289,0.0041
290,0.0044
291,0.0039
292,0.0042
293,0.0045
294,0.0040
295,0.0035
296,0.0030
297,0.0026
298,0.0022
299,0.0017
300,0.0013
301,0.0010
302,0.0006
303,0.0002
304,0.0007
305,0.0011
306,0.0008
307,0.0012
308,0.0016
309,0.0020
310,0.0024
311,0.0028
312,0.0023
313,0.0019
314,0.0015
315,0.0019
316,0.0015
317,0.0011
318,0.0015
319,0.0011
320,0.0016
321,0.0012
322,0.0016
323,0.0020
324,0.0024
325,0.0027
326,0.0023
327,0.0019
328,0.0015
329,0.0011
330,0.0007
331,0.0011
332,0.0016
333,0.0012
334,0.0008
335,0.0012
336,0.0009
337,0.0005
338,0.0009
339,0.0014
340,0.0010
341,0.0014
342,0.0018
343,0.0014
344,0.0018
345,0.0022
346,0.0018
347,0.0014
348,0.0010
349,0.0014
350,0.0018
351,0.0014
352,0.0010
353,0.0007
