round,distance
0,10.0000
1,9.5595
2,9.2155
3,8.8851
4,8.5677
5,8.1837
6,7.8940
7,7.5365
8,7.1931
9,6.9424
10,6.6224
11,6.3942
12,6.1751
13,5.8854
14,5.6863
15,5.4950
16,5.2321
17,5.0587
18,4.8922
19,4.7323
20,4.4994
21,4.2758
22,4.0609
23,3.9338
24,3.8116
25,3.6943
26,3.5023
27,3.3972
28,3.2170
29,3.0439
30,2.9568
31,2.8732
32,2.7928
33,2.7157
34,2.6415
35,2.4911
36,2.4258
37,2.3631
38,2.3029
39,2.2450
40,2.1895
41,2.1361
42,2.0056
43,1.8802
44,1.8390
45,1.7995
46,1.6823
47,1.5697
48,1.5407
49,1.5129
50,1.4862
51,1.4605
52,1.3567
53,1.3361
54,1.3164
55,1.2974
56,1.2792
57,1.1825
58,1.1688
59,1.1557
60,1.0639
61,1.0548
62,0.9670
63,0.8826
64,0.8807
65,0.8790
66,0.8772
67,0.7964
68,0.7187
69,0.7233
70,0.6485
71,0.6559
72,0.5838
73,0.5145
74,0.4479
75,0.4632
76,0.4779
77,0.4128
78,0.3502
79,0.2902
80,0.2325
81,0.1770
82,0.1238
83,0.1518
84,0.0996
85,0.0494
86,0.0012
87,0.0341
88,0.0135
89,0.0593
90,0.0240
91,0.0099
92,0.0424
93,0.0737
94,0.1037
95,0.1326
96,0.0811
97,0.0316
98,0.0159
99,0.0177
100,0.0293
101,0.0744
102,0.0385
103,0.0833
104,0.0471
105,0.0915
106,0.0549
107,0.0990
108,0.1414
109,0.1821
110,0.1420
111,0.1034
112,0.1456
113,0.1861
114,0.1459
115,0.1864
116,0.1461
117,0.1866
118,0.2255
119,0.1837
120,0.1435
121,0.1841
122,0.1439
123,0.1053
124,0.1474
125,0.1879
126,0.1475
127,0.1880
128,0.2268
129,0.1849
130,0.1447
131,0.1061
132,0.0690
133,0.1125
134,0.1543
135,0.1945
136,0.1539
137,0.1941
138,0.1535
139,0.1937
140,0.2324
141,0.1903
142,0.1498
143,0.1902
144,0.1497
145,0.1901
146,0.1497
147,0.1900
148,0.1496
149,0.1108
150,0.0735
151,0.1168
152,0.0793
153,0.1224
154,0.1639
155,0.2037
156,0.1627
157,0.1234
158,0.1648
159,0.2045
160,0.2427
161,0.2794
162,0.3147
163,0.3485
164,0.3019
165,0.2570
166,0.2139
167,0.2518
168,0.2881
169,0.2438
170,0.2805
171,0.2365
172,0.2734
173,0.2297
174,0.2669
175,0.3027
176,0.2578
177,0.2147
178,0.2525
179,0.2096
180,0.1684
181,0.2080
182,0.1669
183,0.1274
184,0.1686
185,0.2082
186,0.1671
187,0.2068
188,0.2449
189,0.2023
190,0.1614
191,0.1221
192,0.0843
193,0.1273
194,0.0893
195,0.0528
196,0.0970
197,0.0603
198,0.0250
199,0.0090
200,0.0377
201,0.0824
202,0.1254
203,0.1668
204,0.2065
205,0.1654
206,0.1259
207,0.0880
208,0.1308
209,0.1719
210,0.1322
211,0.1733
212,0.1335
213,0.1745
214,0.1347
215,0.1756
216,0.2150
217,0.2528
218,0.2891
219,0.2447
220,0.2813
221,0.3165
222,0.2711
223,0.2275
224,0.1856
225,0.2245
226,0.2619
227,0.2979
228,0.2532
229,0.2103
230,0.2482
231,0.2055
232,0.1645
233,0.2043
234,0.1633
235,0.2031
236,0.2414
237,0.2781
238,0.3134
239,0.3473
240,0.3007
241,0.3351
242,0.3682
243,0.3207
244,0.2751
245,0.2313
246,0.1893
247,0.1489
248,0.1893
249,0.2281
250,0.2653
251,0.2220
252,0.2595
253,0.2955
254,0.3301
255,0.2842
256,0.2400
257,0.1976
258,0.1569
259,0.1970
260,0.1563
261,0.1964
262,0.1557
263,0.1166
264,0.1583
265,0.1191
266,0.0815
267,0.1245
268,0.1659
269,0.1264
270,0.1677
271,0.1281
272,0.0902
273,0.0537
274,0.0978
275,0.0610
276,0.1049
277,0.0678
278,0.1114
279,0.1533
280,0.1935
281,0.2321
282,0.2692
283,0.3049
284,0.3391
285,0.3720
286,0.4036
287,0.3548
288,0.3871
289,0.4181
290,0.4478
291,0.3973
292,0.4279
293,0.4572
294,0.4063
295,0.3573
296,0.3103
297,0.2651
298,0.2217
299,0.1801
300,0.1400
301,0.1016
302,0.0646
303,0.0291
304,0.0743
305,0.1176
306,0.0800
307,0.1231
308,0.1645
309,0.2043
310,0.2425
311,0.2792
312,0.2353
313,0.1931
314,0.1525
315,0.1928
316,0.1522
317,0.1133
318,0.1551
319,0.1160
320,0.1577
321,0.1186
322,0.1602
323,0.2001
324,0.2385
325,0.2754
326,0.2316
327,0.1895
328,0.1491
329,0.1103
330,0.0730
331,0.1164
332,0.1581
333,0.1189
334,0.0813
335,0.1243
336,0.0865
337,0.0501
338,0.0944
339,0.1370
340,0.0986
341,0.1410
342,0.1817
343,0.1416
344,0.1823
345,0.2214
346,0.1797
347,0.1397
348,0.1012
349,0.1435
350,0.1841
351,0.1439
352,0.1053
353,0.0682
354,0.1118
355,0.0745
356,0.0386
357,0.0833
358,0.1263
359,0.1676
360,0.2073
361,0.1661
362,0.1267
363,0.0887
364,0.1315
365,0.1726
366,0.1328
367,0.0947
368,0.1372
369,0.0988
370,0.0620
371,0.0266
372,0.0074
373,0.0400
374,0.0078
375,0.0254
376,0.0219
377,0.0119
378,0.0348
379,0.0797
380,0.0436
381,0.0090
382,0.0243
383,0.0229
384,0.0683
385,0.0326
386,0.0776
387,0.0416
388,0.0862
389,0.0499
390,0.0150
391,0.0185
392,0.0507
393,0.0025
394,0.0439
395,0.0884
396,0.0520
397,0.0962
398,0.1387
399,0.1795
400,0.2187
401,0.1771
402,0.2164
403,0.2541
404,0.2112
405,0.2491
406,0.2856
407,0.2414
408,0.1989
409,0.1581
410,0.1982
411,0.1574
412,0.1975
413,0.1567
414,0.1176
415,0.0801
416,0.0440
417,0.0093
418,0.0240
419,0.0560
420,0.0075
421,0.0390
422,0.0838
423,0.0475
424,0.0127
425,0.0207
426,0.0264
427,0.0076
428,0.0403
429,0.0716
430,0.0225
431,0.0246
432,0.0093
433,0.0374
434,0.0030
435,0.0301
436,0.0619
437,0.0923
438,0.0424
439,0.0737
440,0.0245
441,0.0227
442,0.0681
443,0.1116
444,0.1535
445,0.1937
446,0.2324
447,0.1903
448,0.2290
449,0.1871
450,0.1467
451,0.1872
452,0.1469
453,0.1874
454,0.1471
455,0.1083
456,0.1503
457,0.1907
458,0.2294
