round,distance
0,10.0000
1,151.5105
2,151.5105
3,74.6222
4,74.6222
5,151.5105
6,151.5105
7,151.5105
8,151.5105
9,151.5105
10,74.6222
11,74.6222
12,151.5105
13,74.6222
14,151.5105
15,151.5105
16,74.6222
17,74.6222
18,151.5105
19,74.6222
20,74.6222
21,74.6222
22,151.5105
23,74.6222
24,74.6222
25,151.5105
26,74.6222
27,74.6222
28,74.6222
29,151.5105
30,74.6222
31,74.6222
32,74.6222
33,151.5105
34,151.5105
35,151.5105
36,151.5105
37,151.5105
38,74.6222
39,74.6222
40,74.6222
41,151.5105
42,151.5105
43,151.5105
44,151.5105
45,151.5105
46,151.5105
47,74.6222
48,151.5105
49,151.5105
50,74.6222
51,74.6222
52,151.5105
53,74.6222
54,74.6222
55,151.5105
56,151.5105
57,151.5105
58,74.6222
59,151.5105
60,74.6222
61,74.6222
62,151.5105
63,151.5105
64,74.6222
65,151.5105
66,151.5105
67,151.5105
68,151.5105
69,74.6222
70,74.6222
71,151.5105
72,151.5105
73,74.6222
74,74.6222
75,74.6222
76,74.6222
77,151.5105
78,151.5105
79,151.5105
80,74.6222
81,151.5105
82,74.6222
83,74.6222
84,151.5105
85,151.5105
86,74.6222
87,151.5105
88,151.5105
89,74.6222
90,151.5105
91,74.6222
92,74.6222
93,151.5105
94,151.5105
95,151.5105
96,74.6222
97,151.5105
98,151.5105
99,74.6222
100,151.5105
101,151.5105
102,151.5105
103,151.5105
104,74.6222
105,74.6222
106,74.6222
107,74.6222
108,74.6222
109,151.5105
110,151.5105
111,151.5105
112,151.5105
113,151.5105
114,151.5105
115,151.5105
116,74.6222
117,74.6222
118,74.6222
119,74.6222
120,74.6222
121,74.6222
122,151.5105
123,151.5105
124,151.5105
125,151.5105
126,151.5105
127,151.5105
128,74.6222
129,74.6222
130,151.5105
131,151.5105
132,74.6222
133,74.6222
134,151.5105
135,74.6222
136,74.6222
137,74.6222
138,151.5105
139,151.5105
140,151.5105
141,151.5105
142,151.5105
143,74.6222
144,151.5105
145,74.6222
146,151.5105
147,74.6222
148,74.6222
149,74.6222
150,151.5105
151,151.5105
152,151.5105
153,74.6222
154,151.5105
155,74.6222
156,74.6222
157,74.6222
158,74.6222
159,151.5105
160,74.6222
161,151.5105
162,74.6222
163,151.5105
164,151.5105
165,151.5105
166,74.6222
167,74.6222
168,74.6222
169,74.6222
170,74.6222
171,74.6222
172,151.5105
173,74.6222
174,74.6222
175,151.5105
176,74.6222
177,74.6222
178,151.5105
179,151.5105
180,74.6222
181,74.6222
182,74.6222
183,151.5105
184,74.6222
185,74.6222
186,74.6222
187,74.6222
188,151.5105
189,74.6222
190,74.6222
191,74.6222
192,74.6222
193,151.5105
194,151.5105
195,74.6222
196,74.6222
197,151.5105
198,151.5105
199,151.5105
200,74.6222
201,74.6222
202,74.6222
203,74.6222
204,74.6222
205,151.5105
206,151.5105
207,151.5105
208,74.6222
209,151.5105
210,151.5105
211,74.6222
212,74.6222
213,74.6222
214,151.5105
215,151.5105
216,74.6222
217,151.5105
218,151.5105
219,151.5105
220,74.6222
221,151.5105
222,151.5105
223,151.5105
224,151.5105
225,74.6222
226,151.5105
227,74.6222
228,74.6222
229,151.5105
230,74.6222
231,151.5105
232,74.6222
233,151.5105
234,151.5105
235,74.6222
236,151.5105
237,151.5105
238,74.6222
239,151.5105
240,151.5105
241,151.5105
242,74.6222
243,151.5105
244,74.6222
245,151.5105
246,74.6222
247,151.5105
248,151.5105
249,151.5105
250,151.5105
251,151.5105
252,151.5105
253,74.6222
254,74.6222
255,151.5105
256,151.5105
257,74.6222
258,74.6222
259,74.6222
260,151.5105
261,151.5105
262,74.6222
263,74.6222
264,74.6222
265,74.6222
266,74.6222
267,151.5105
268,151.5105
269,151.5105
270,151.5105
271,151.5105
272,151.5105
273,151.5105
274,74.6222
275,74.6222
276,151.5105
277,74.6222
278,74.6222
279,74.6222
280,151.5105
281,74.6222
282,151.5105
283,74.6222
284,151.5105
285,74.6222
286,74.6222
287,74.6222
288,74.6222
289,151.5105
290,151.5105
291,74.6222
292,74.6222
293,74.6222
294,151.5105
295,74.6222
296,151.5105
297,151.5105
298,74.6222
299,74.6222
300,151.5105
301,74.6222
302,151.5105
303,74.6222
304,74.6222
305,74.6222
306,151.5105
307,74.6222
308,151.5105
309,74.6222
310,151.5105
311,151.5105
312,151.5105
313,74.6222
314,151.5105
315,74.6222
316,151.5105
317,151.5105
318,151.5105
319,151.5105
320,74.6222
321,74.6222
322,151.5105
323,74.6222
324,74.6222
325,74.6222
326,74.6222
327,151.5105
328,151.5105
329,74.6222
330,151.5105
331,151.5105
332,74.6222
333,74.6222
334,151.5105
335,151.5105
336,151.5105
337,151.5105
338,151.5105
339,151.5105
340,151.5105
341,74.6222
342,74.6222
343,74.6222
344,74.6222
345,74.6222
346,74.6222
347,74.6222
348,151.5105
349,74.6222
350,74.6222
351,74.6222
352,74.6222
353,74.6222
354,151.5105
355,151.5105
356,151.5105
357,151.5105
358,74.6222
359,74.6222
360,74.6222
361,151.5105
362,74.6222
363,151.5105
364,74.6222
365,151.5105
366,74.6222
367,74.6222
368,74.6222
369,74.6222
370,74.6222
371,74.6222
372,151.5105
373,74.6222
374,74.6222
375,74.6222
376,151.5105
377,74.6222
378,151.5105
379,151.5105
380,74.6222
381,74.6222
382,151.5105
383,151.5105
384,74.6222
385,151.5105
386,74.6222
387,151.5105
388,74.6222
389,151.5105
390,151.5105
391,74.6222
392,74.6222
393,151.5105
394,74.6222
395,74.6222
396,74.6222
397,74.6222
398,74.6222
399,151.5105
400,151.5105
401,74.6222
402,74.6222
403,151.5105
404,151.5105
405,151.5105
406,151.5105
407,74.6222
408,151.5105
409,74.6222
410,151.5105
411,74.6222
412,74.6222
413,151.5105
414,74.6222
415,151.5105
416,74.6222
417,151.5105
418,74.6222
419,74.6222
420,74.6222
421,74.6222
422,151.5105
423,74.6222
424,74.6222
425,151.5105
426,151.5105
427,151.5105
428,151.5105
429,151.5105
430,74.6222
431,74.6222
