round,distance
0,10.0000
1,9.0933
2,8.3518
3,5.9167
4,3.9250
5,4.1246
6,4.2878
7,4.4213
8,4.5305
9,4.6198
10,2.8643
11,1.4284
12,2.0826
13,0.7891
14,1.5597
15,2.1900
16,0.8769
17,0.1970
18,0.7531
19,0.2983
20,1.1583
21,1.8616
22,0.6084
23,1.4119
24,2.0691
25,0.7780
26,1.5506
27,2.1825
28,2.6994
29,1.2936
30,1.9723
31,2.5274
32,2.9815
33,1.5243
34,0.3325
35,0.6424
36,1.4397
37,2.0918
38,0.7966
39,0.2627
40,1.1292
41,0.0093
42,0.9067
43,1.6559
44,2.2686
45,2.7698
46,3.1797
47,1.6864
48,2.2936
49,2.7903
50,1.3679
51,0.2045
52,1.0816
53,0.0297
54,0.9385
55,0.1466
56,1.0342
57,1.7602
58,0.5254
59,1.3440
60,0.1850
61,0.7630
62,0.2902
63,1.1517
64,0.0277
65,0.9369
66,1.6806
67,2.2888
68,2.7863
69,1.3647
70,0.2019
71,1.0794
72,1.7971
73,0.5556
74,0.4598
75,1.2904
76,1.9697
77,0.6967
78,0.3444
79,1.1960
80,0.0639
81,0.9666
82,0.1237
83,1.0155
84,0.0837
85,0.9827
86,0.1105
87,0.8239
88,1.5882
89,0.3847
90,1.2289
91,0.0909
92,0.8400
93,0.2273
94,1.1002
95,1.8141
96,0.5695
97,1.3801
98,2.0430
99,0.7567
100,1.5332
101,2.1683
102,2.6878
103,3.1126
104,1.6316
105,0.4202
106,0.5706
107,1.3810
108,2.0438
109,0.7574
110,0.2948
111,1.1554
112,1.8593
113,2.4350
114,2.9059
115,3.2910
116,1.7775
117,0.5395
118,0.4730
119,1.3011
120,1.9785
121,2.5325
122,1.1571
123,0.0321
124,0.8880
125,1.6406
126,2.2561
127,2.7596
128,1.3428
129,0.1840
130,1.0648
131,1.7852
132,0.5458
133,0.4678
134,0.5316
135,0.4795
136,1.3064
137,1.9828
138,0.7075
139,0.3356
140,1.1888
141,1.8866
142,2.4573
143,1.0956
144,1.8104
145,0.5664
146,1.3776
147,0.2124
148,0.7405
149,1.5200
150,0.3289
151,0.6453
152,1.4420
153,0.2652
154,1.1312
155,0.0109
156,0.9054
157,1.6548
158,2.2677
