round,distance
0,10.0000
1,1.4567
2,6.1025
3,3.5761
4,8.8393
5,11.7014
6,13.2577
7,14.1041
8,0.7751
9,6.4731
10,3.3746
11,5.0595
12,9.6460
13,1.6492
14,5.9978
15,3.6330
16,4.9190
17,4.2197
18,4.6000
19,9.3960
20,1.7851
21,7.8653
22,11.1717
23,0.8195
24,7.3402
25,10.8862
26,0.9748
27,6.3645
28,3.4336
29,8.7618
30,11.6592
31,13.2348
32,0.3024
33,6.7302
34,10.5544
35,1.1552
36,7.5228
37,2.8038
38,5.3699
39,9.8148
40,1.5574
41,6.0477
42,3.6059
43,4.9337
44,4.2117
45,9.1849
46,11.8893
47,0.4293
48,7.1280
49,10.7708
50,12.7517
51,0.0397
52,6.8730
53,3.1571
54,8.6114
55,2.2118
56,5.6919
57,3.7994
58,4.8285
59,9.5203
60,1.7175
61,5.9606
62,3.6532
63,4.9080
64,4.2257
65,4.5967
66,9.3943
67,12.0032
68,13.4219
69,0.4041
70,7.1144
71,10.7634
72,1.0416
73,7.4610
74,10.9519
75,12.8502
76,0.0932
77,6.8439
78,10.6163
79,12.6677
80,0.0060
81,6.8979
82,3.1436
83,8.6041
84,11.5735
85,13.1882
86,0.2771
87,7.0453
88,3.0634
89,8.5605
90,2.2395
91,5.6768
92,9.9816
93,12.3226
94,0.1937
95,6.7893
96,10.5866
97,12.6515
98,0.0148
99,6.9026
100,10.6482
101,1.1042
102,6.2942
103,10.3173
104,1.2841
105,7.5929
106,11.0236
107,0.9000
108,6.4052
109,10.3777
110,1.2513
111,7.5750
112,2.7753
113,8.4038
114,2.3247
115,5.6305
116,9.9564
117,12.3089
118,13.5881
119,14.2837
120,14.6620
121,14.8677
122,1.1904
123,7.5419
124,10.9959
125,12.8741
126,13.8955
127,0.6617
128,6.5348
129,10.4482
130,1.2129
131,7.5542
132,2.7867
133,8.4100
134,2.3213
135,8.1569
136,2.4589
137,8.2318
138,11.3710
139,0.7111
140,6.5079
141,3.3556
142,8.7194
143,2.1531
144,8.0654
145,2.5087
146,5.5304
147,3.8872
148,9.0084
149,11.7934
150,13.3078
151,0.3421
152,7.0806
153,3.0442
154,5.2392
155,4.0456
156,9.0946
157,1.9490
158,7.9545
159,2.5690
160,5.4976
161,9.8842
162,12.2696
163,0.2225
164,6.7736
165,10.5781
166,12.6469
167,13.7719
168,0.5945
169,6.5713
170,3.3212
171,8.7006
172,2.1633
173,8.0710
174,2.5057
175,5.5320
176,9.9029
177,12.2798
178,0.2169
179,6.7766
180,3.2095
181,8.6399
182,2.1963
183,8.0889
184,11.2933
185,0.7534
186,6.4849
187,10.4211
188,1.2277
189,6.2270
190,10.2808
191,1.3040
192,6.1855
193,10.2583
194,1.3162
195,6.1789
196,10.2546
197,12.4710
198,13.6763
199,0.5425
200,7.1896
201,2.9849
202,8.5178
203,2.2627
204,8.1250
205,11.3130
206,0.7427
207,6.4907
208,10.4242
209,12.5632
210,0.0628
211,6.8605
212,10.6253
213,12.6726
214,0.0033
215,6.8928
216,3.1463
217,8.6056
218,11.5743
219,13.1886
220,0.2773
221,7.0454
222,10.7259
223,12.7273
224,13.8156
225,0.6183
226,6.5584
227,3.3282
228,8.7045
229,11.6280
230,13.2179
231,14.0824
232,0.7633
233,6.4795
234,3.3711
235,8.7278
236,11.6407
237,0.5644
238,6.5877
239,3.3123
240,8.6958
241,11.6233
242,0.5739
243,7.2067
244,10.8136
245,1.0143
246,6.3431
247,3.4453
248,8.7681
249,2.1265
250,8.0510
251,11.2727
252,0.7646
253,6.4788
254,10.4178
255,1.2295
256,7.5632
257,11.0074
258,0.9088
259,6.4004
260,3.4141
261,8.7512
262,2.1358
263,8.0560
264,2.5138
265,8.2616
266,11.3872
267,13.0869
268,14.0112
269,0.7246
270,7.2886
271,10.8581
272,12.7992
273,0.0655
274,6.9302
275,10.6632
276,1.0960
277,7.4906
278,10.9680
279,0.9303
280,7.4005
281,2.8703
282,8.4554
283,2.2966
284,5.6457
285,9.9647
286,12.3134
287,0.1987
288,6.7866
289,3.2041
290,8.6370
291,11.5914
292,0.5913
293,6.5731
294,10.4690
295,12.5876
296,0.0495
297,6.9216
298,10.6585
299,12.6906
300,0.0065
301,6.8981
302,3.1434
303,8.6040
304,11.5734
305,13.1882
306,0.2770
307,7.0453
308,10.7258
309,12.7272
310,13.8156
311,14.4075
312,14.7293
313,1.1151
314,6.2882
315,3.4751
316,5.0049
317,9.6162
318,1.6654
319,5.9890
320,3.6378
321,8.8728
322,11.7196
323,13.2677
324,14.1095
325,14.5673
326,1.0270
327,7.4531
328,10.9476
329,12.8478
330,0.0920
331,6.8446
332,10.6167
333,1.1213
334,7.5044
335,2.8138
336,5.3645
337,3.9774
338,9.0575
339,1.9692
340,5.8238
341,3.7277
342,8.9217
343,2.0430
344,8.0056
345,11.2480
346,13.0112
347,0.1808
348,6.7963
349,10.5904
350,12.6536
351,13.7756
352,0.5965
353,7.2190
354,2.9690
355,5.2801
356,9.7659
357,12.2052
358,0.2575
359,7.0346
360,3.0692
361,5.2256
362,9.7363
363,1.6001
364,6.0245
365,10.1707
366,12.4254
367,13.6515
368,14.3182
369,0.8915
370,6.4098
371,3.4090
372,5.0408
373,4.1534
374,9.1532
375,11.8721
376,0.4386
377,7.1331
378,3.0156
379,5.2547
380,4.0371
381,4.6992
382,4.3392
383,4.5350
384,9.3607
385,1.8043
386,7.8758
387,11.1774
388,0.8164
389,6.4507
390,3.3868
391,8.7363
392,2.1438
393,8.0604
394,2.5114
395,5.5289
396,9.9012
397,1.5104
398,7.7159
399,2.6987
400,8.3622
401,2.3473
402,8.1711
403,2.4512
404,5.5616
405,3.8702
406,4.7900
407,9.4994
408,12.0603
409,0.3363
410,6.7117
411,10.5444
412,12.6286
413,13.7620
414,14.3783
415,0.9242
416,6.3920
417,3.4187
418,8.7537
419,11.6548
420,13.2324
421,14.0903
422,14.5568
423,14.8105
424,14.9485
425,15.0235
426,15.0643
427,15.0865
428,15.0986
429,15.1051
430,1.3195
431,6.1771
432,3.5355
433,8.8172
434,11.6894
435,0.5380
436,7.1872
437,2.9863
438,5.2707
439,9.7608
440,12.2025
441,13.5302
442,0.4631
443,7.1464
444,10.7808
445,12.7571
446,13.8319
447,0.6271
448,7.2356
449,2.9599
450,5.2850
451,4.0206
452,4.7082
453,9.4549
454,12.0361
455,13.4398
456,0.4139
457,6.6695
458,3.2677
459,5.1176
460,4.1117
461,4.6587
462,4.3612
463,4.5230
464,9.3542
465,11.9814
466,0.3792
467,6.6884
468,3.2575
469,8.6660
470,11.6071
471,13.2065
472,0.2870
473,6.7385
474,10.5590
475,1.1527
476,7.5214
477,10.9847
478,0.9212
479,7.3955
480,10.9163
481,0.9584
482,7.4158
483,10.9273
484,12.8368
485,0.0860
486,6.9414
487,3.1199
488,8.5912
489,2.2228
490,5.6859
491,3.8027
492,8.9625
493,2.0209
494,5.7957
495,10.0463
496,12.3577
497,0.1746
498,6.7997
499,10.5922
500,12.6546
