round,distance
0,10.0000
1,1.6400
2,0.6236
3,0.3484
4,0.3819
5,0.4706
6,0.3670
7,0.3796
8,0.4704
9,0.3670
10,0.4688
11,0.4812
12,0.3657
13,0.3798
14,0.3781
15,0.4702
16,0.4814
17,0.3657
18,0.3798
19,0.3780
20,0.4702
21,0.4814
22,0.3657
23,0.3798
24,0.4704
25,0.3670
26,0.3796
27,0.3781
28,0.4702
29,0.3671
30,0.4688
31,0.3672
32,0.4689
33,0.3672
34,0.3796
35,0.4704
36,0.3670
37,0.4688
38,0.4812
39,0.4827
40,0.4829
41,0.4829
42,0.4829
43,0.3655
44,0.4687
45,0.4812
46,0.4827
47,0.3655
48,0.4687
49,0.4812
50,0.4827
51,0.3655
52,0.4687
53,0.4812
54,0.4827
55,0.3655
56,0.3798
57,0.4704
58,0.3670
59,0.3796
60,0.3781
61,0.4702
62,0.4814
63,0.4827
64,0.3655
65,0.4687
66,0.3672
67,0.3796
68,0.4704
69,0.4814
70,0.4827
71,0.3655
72,0.3798
73,0.4704
74,0.4814
75,0.4827
76,0.4829
77,0.3655
78,0.4687
79,0.4812
80,0.4827
81,0.4829
82,0.3655
83,0.4687
84,0.3672
85,0.4689
86,0.4812
87,0.4827
88,0.3655
89,0.3798
90,0.3780
91,0.4702
92,0.3671
93,0.3796
94,0.3781
95,0.3783
96,0.4702
97,0.4814
98,0.3657
99,0.3798
100,0.4704
101,0.4814
102,0.4827
103,0.4829
104,0.4829
105,0.3655
106,0.3798
107,0.3780
108,0.3783
109,0.4702
110,0.3671
111,0.4688
112,0.3672
113,0.3796
114,0.4704
115,0.3670
116,0.4688
117,0.3672
118,0.4689
119,0.4812
120,0.3657
121,0.3798
122,0.4704
123,0.4814
124,0.3657
125,0.3798
126,0.3780
127,0.3783
128,0.3782
129,0.4702
130,0.4814
131,0.4827
132,0.3655
133,0.4687
134,0.4812
135,0.3657
136,0.4687
137,0.3672
138,0.3796
139,0.3781
140,0.4702
141,0.3671
142,0.3796
143,0.3781
144,0.4702
145,0.4814
146,0.3657
147,0.4687
148,0.4812
149,0.4827
150,0.4829
151,0.4829
152,0.4829
153,0.4829
154,0.3655
155,0.4687
156,0.4812
157,0.3657
158,0.4687
159,0.3672
160,0.3796
161,0.4704
162,0.4814
163,0.4827
164,0.3655
165,0.3798
166,0.4704
167,0.4814
168,0.4827
169,0.3655
170,0.3798
171,0.4704
172,0.4814
173,0.3657
174,0.4687
175,0.3672
176,0.3796
177,0.3781
178,0.4702
179,0.3671
180,0.3796
181,0.3781
182,0.3783
183,0.3782
184,0.4702
185,0.3671
186,0.4688
187,0.3672
188,0.3796
189,0.3781
190,0.3783
191,0.3782
192,0.3782
193,0.4702
194,0.3671
195,0.3796
196,0.3781
197,0.3783
198,0.4702
199,0.4814
200,0.4827
201,0.4829
202,0.3655
203,0.4687
204,0.3672
205,0.3796
206,0.3781
207,0.4702
208,0.4814
209,0.3657
210,0.3798
211,0.4704
212,0.3670
213,0.4688
214,0.3672
215,0.3796
216,0.4704
217,0.3670
218,0.3796
219,0.4704
220,0.4814
221,0.3657
222,0.3798
223,0.3780
224,0.3783
225,0.3782
226,0.4702
227,0.4814
228,0.4827
229,0.4829
230,0.4829
231,0.4829
232,0.3655
233,0.3798
234,0.4704
235,0.3670
236,0.4688
237,0.4812
238,0.3657
239,0.4687
240,0.3672
241,0.4689
242,0.3672
243,0.3796
244,0.4704
245,0.4814
246,0.3657
247,0.3798
248,0.3780
249,0.3783
250,0.3782
251,0.3782
252,0.4702
253,0.4814
254,0.3657
255,0.3798
256,0.3780
257,0.4702
258,0.3671
259,0.3796
260,0.3781
261,0.3783
262,0.3782
263,0.4702
264,0.4814
265,0.4827
266,0.4829
267,0.4829
268,0.3655
269,0.3798
270,0.4704
271,0.3670
272,0.4688
273,0.3672
274,0.3796
275,0.3781
276,0.4702
277,0.3671
278,0.4688
279,0.3672
280,0.3796
281,0.4704
282,0.3670
283,0.3796
284,0.4704
285,0.4814
286,0.4827
287,0.4829
288,0.3655
289,0.4687
290,0.3672
291,0.3796
292,0.4704
293,0.3670
294,0.4688
295,0.4812
296,0.3657
297,0.4687
298,0.4812
299,0.3657
300,0.3798
301,0.3781
302,0.4702
303,0.4814
304,0.3657
305,0.3798
306,0.4704
307,0.3670
308,0.3796
309,0.3781
310,0.3783
311,0.3782
312,0.4702
313,0.4814
314,0.4827
315,0.3655
316,0.3798
317,0.4704
318,0.4814
319,0.4827
320,0.4829
321,0.4829
322,0.3655
323,0.3798
324,0.4704
325,0.3670
326,0.4688
327,0.4812
328,0.4827
329,0.3655
330,0.3798
331,0.3780
332,0.3783
333,0.3782
334,0.3782
335,0.3782
336,0.4702
