round,distance
0,10.0000
1,0.8408
2,0.7124
3,0.6706
4,0.6912
5,0.6709
6,0.6900
7,0.6903
8,0.6909
9,0.7103
10,0.7106
11,0.7106
12,0.7106
13,0.6707
14,0.6900
15,0.6909
16,0.6709
17,0.6900
18,0.6903
19,0.6903
20,0.6903
21,0.6903
22,0.6903
23,0.6903
24,0.6903
25,0.6909
26,0.6709
27,0.6912
28,0.7103
29,0.6707
30,0.6900
31,0.6909
32,0.6709
33,0.6900
34,0.6909
35,0.6709
36,0.6912
37,0.6709
38,0.6900
39,0.6903
40,0.6909
41,0.7103
42,0.7106
43,0.6707
44,0.6912
45,0.7103
46,0.6707
47,0.6912
48,0.6709
49,0.6912
50,0.6709
51,0.6912
52,0.7103
53,0.7106
54,0.7106
55,0.6707
56,0.6912
57,0.6709
58,0.6912
59,0.7103
60,0.6707
61,0.6900
62,0.6909
63,0.6709
64,0.6900
65,0.6909
66,0.7103
67,0.7106
68,0.6707
69,0.6900
70,0.6903
71,0.6909
72,0.7103
73,0.7106
74,0.7106
75,0.7106
76,0.7106
77,0.7106
78,0.6707
79,0.6912
80,0.6709
81,0.6912
82,0.6709
83,0.6912
84,0.6709
85,0.6900
86,0.6903
87,0.6903
88,0.6903
89,0.6903
90,0.6903
91,0.6903
92,0.6909
93,0.7103
94,0.7106
95,0.6707
96,0.6912
97,0.6709
98,0.6900
99,0.6909
100,0.7103
101,0.6707
102,0.6912
103,0.6709
104,0.6912
105,0.7103
106,0.6707
107,0.6912
108,0.6709
109,0.6900
110,0.6903
111,0.6909
112,0.7103
113,0.6707
114,0.6900
115,0.6903
116,0.6903
117,0.6903
118,0.6909
119,0.7103
120,0.7106
121,0.7106
122,0.6707
123,0.6912
124,0.6709
125,0.6912
126,0.6709
127,0.6912
128,0.6709
129,0.6912
130,0.6709
131,0.6912
132,0.6709
133,0.6912
134,0.6709
135,0.6912
136,0.6709
137,0.6912
138,0.7103
139,0.7106
140,0.7106
141,0.6707
142,0.6912
143,0.7103
144,0.7106
145,0.6707
146,0.6900
147,0.6903
148,0.6909
149,0.6709
150,0.6912
151,0.6709
152,0.6912
153,0.7103
154,0.6707
155,0.6912
156,0.6709
157,0.6900
158,0.6909
159,0.7103
160,0.7106
161,0.7106
162,0.6707
163,0.6900
164,0.6903
165,0.6909
166,0.6709
167,0.6900
168,0.6903
169,0.6903
170,0.6903
171,0.6903
172,0.6903
173,0.6909
174,0.6709
175,0.6900
176,0.6909
177,0.7103
178,0.6707
179,0.6900
180,0.6903
181,0.6909
182,0.6709
183,0.6900
184,0.6909
185,0.7103
186,0.6707
187,0.6900
188,0.6909
189,0.7103
190,0.6707
191,0.6900
192,0.6909
193,0.7103
194,0.6707
195,0.6900
196,0.6909
197,0.7103
198,0.6707
199,0.6912
200,0.6709
201,0.6900
202,0.6909
203,0.7103
204,0.7106
205,0.6707
206,0.6900
207,0.6909
208,0.7103
209,0.7106
210,0.6707
211,0.6900
212,0.6903
213,0.6909
214,0.7103
215,0.6707
216,0.6900
217,0.6909
218,0.7103
219,0.7106
220,0.6707
221,0.6912
222,0.7103
223,0.7106
224,0.7106
225,0.7106
226,0.7106
227,0.6707
228,0.6900
229,0.6909
230,0.6709
231,0.6912
232,0.7103
233,0.6707
234,0.6912
235,0.7103
236,0.6707
237,0.6900
238,0.6903
239,0.6909
240,0.6709
241,0.6912
242,0.6709
243,0.6900
244,0.6903
245,0.6903
246,0.6903
247,0.6909
248,0.7103
249,0.7106
250,0.7106
251,0.7106
252,0.6707
253,0.6912
254,0.7103
255,0.7106
256,0.7106
257,0.6707
258,0.6912
259,0.7103
260,0.7106
261,0.7106
262,0.7106
263,0.6707
264,0.6912
265,0.7103
266,0.6707
267,0.6912
268,0.6709
269,0.6900
270,0.6903
271,0.6903
272,0.6909
273,0.7103
274,0.7106
275,0.7106
276,0.7106
277,0.6707
278,0.6912
279,0.6709
280,0.6900
281,0.6903
282,0.6909
283,0.7103
284,0.7106
285,0.6707
286,0.6900
287,0.6909
288,0.7103
289,0.7106
290,0.6707
291,0.6900
292,0.6909
293,0.6709
294,0.6900
295,0.6909
296,0.7103
297,0.7106
298,0.7106
299,0.7106
300,0.6707
301,0.6912
302,0.7103
303,0.6707
304,0.6900
305,0.6909
306,0.6709
307,0.6900
308,0.6909
309,0.7103
310,0.6707
311,0.6912
312,0.7103
313,0.6707
314,0.6912
315,0.7103
316,0.6707
317,0.6900
318,0.6909
319,0.7103
320,0.6707
321,0.6912
322,0.7103
323,0.6707
324,0.6912
325,0.7103
326,0.7106
327,0.6707
328,0.6900
329,0.6903
330,0.6909
331,0.7103
332,0.7106
333,0.6707
334,0.6912
335,0.7103
336,0.6707
337,0.6900
338,0.6903
339,0.6909
340,0.6709
341,0.6900
342,0.6909
343,0.7103
344,0.6707
345,0.6900
346,0.6903
347,0.6909
348,0.7103
349,0.7106
350,0.6707
351,0.6912
352,0.7103
353,0.6707
354,0.6912
355,0.6709
356,0.6912
357,0.7103
358,0.6707
359,0.6912
360,0.7103
361,0.7106
362,0.6707
363,0.6900
364,0.6909
365,0.6709
366,0.6912
367,0.7103
368,0.7106
369,0.7106
370,0.7106
371,0.7106
372,0.7106
373,0.6707
374,0.6900
375,0.6903
376,0.6903
377,0.6909
378,0.7103
379,0.6707
380,0.6912
381,0.7103
382,0.6707
383,0.6900
384,0.6909
385,0.6709
386,0.6912
387,0.7103
388,0.6707
389,0.6900
390,0.6903
391,0.6909
392,0.7103
393,0.7106
394,0.7106
395,0.7106
396,0.6707
397,0.6900
398,0.6903
399,0.6903
400,0.6903
401,0.6909
402,0.6709
403,0.6912
404,0.6709
405,0.6900
406,0.6909
407,0.6709
408,0.6912
409,0.6709
410,0.6900
411,0.6909
412,0.6709
413,0.6900
414,0.6903
415,0.6903
416,0.6903
417,0.6903
418,0.6909
419,0.7103
420,0.6707
421,0.6900
422,0.6903
423,0.6909
424,0.7103
425,0.6707
426,0.6912
427,0.6709
428,0.6900
429,0.6903
430,0.6903
431,0.6909
432,0.7103
433,0.6707
434,0.6900
435,0.6903
436,0.6909
437,0.6709
438,0.6912
439,0.6709
440,0.6912
441,0.7103
442,0.7106
443,0.7106
444,0.6707
445,0.6912
446,0.7103
447,0.7106
448,0.6707
449,0.6900
450,0.6909
451,0.6709
452,0.6912
453,0.6709
454,0.6912
455,0.7103
456,0.6707
457,0.6912
458,0.7103
459,0.6707
460,0.6900
461,0.6903
462,0.6903
463,0.6909
464,0.7103
465,0.7106
466,0.7106
467,0.6707
468,0.6912
469,0.6709
470,0.6912
471,0.6709
472,0.6900
473,0.6909
474,0.6709
475,0.6912
476,0.6709
477,0.6912
478,0.7103
479,0.7106
480,0.6707
481,0.6900
482,0.6909
483,0.7103
484,0.7106
485,0.6707
486,0.6912
487,0.7103
488,0.7106
489,0.6707
490,0.6912
491,0.6709
492,0.6912
493,0.7103
494,0.7106
495,0.6707
496,0.6900
497,0.6903
498,0.6903
499,0.6903
500,0.6909
