round,distance
0,10.0000
1,9.9601
2,9.9203
3,9.8807
4,9.8412
5,9.8020
6,9.7628
7,9.7238
8,9.6850
9,9.6463
10,9.6077
11,9.5693
12,9.5311
13,9.4930
14,9.4551
15,9.4173
16,9.3798
17,9.3423
18,9.3050
19,9.2678
20,9.2307
21,9.1938
22,9.1571
23,9.1205
24,9.0840
25,9.0477
26,9.0116
27,8.9756
28,8.9398
29,8.9040
30,8.8684
31,8.8330
32,8.7978
33,8.7626
34,8.7276
35,8.6928
36,8.6580
37,8.6234
38,8.5889
39,8.5546
40,8.5203
41,8.4863
42,8.4523
43,8.4186
44,8.3850
45,8.3515
46,8.3182
47,8.2849
48,8.2518
49,8.2188
50,8.1859
51,8.1533
52,8.1207
53,8.0883
54,8.0560
55,8.0238
56,7.9918
57,7.9599
58,7.9281
59,7.8964
60,7.8649
61,7.8334
62,7.8021
63,7.7709
64,7.7398
65,7.7090
66,7.6781
67,7.6475
68,7.6170
69,7.5866
70,7.5563
71,7.5261
72,7.4961
73,7.4662
74,7.4364
75,7.4067
76,7.3771
77,7.3476
78,7.3182
79,7.2890
80,7.2598
81,7.2308
82,7.2019
83,7.1732
84,7.1445
85,7.1159
86,7.0874
87,7.0591
88,7.0309
89,7.0028
90,6.9748
91,6.9470
92,6.9192
93,6.8916
94,6.8640
95,6.8367
96,6.8094
97,6.7822
98,6.7551
99,6.7281
100,6.7013
101,6.6746
102,6.6479
103,6.6214
104,6.5950
105,6.5686
106,6.5424
107,6.5162
108,6.4902
109,6.4643
110,6.4385
111,6.4127
112,6.3871
113,6.3616
114,6.3361
115,6.3108
116,6.2857
117,6.2605
118,6.2355
119,6.2105
120,6.1857
121,6.1610
122,6.1363
123,6.1118
124,6.0874
125,6.0630
126,6.0388
127,6.0147
128,5.9907
129,5.9668
130,5.9430
131,5.9193
132,5.8956
133,5.8720
134,5.8485
135,5.8252
136,5.8019
137,5.7787
138,5.7557
139,5.7326
140,5.7097
141,5.6869
142,5.6642
143,5.6416
144,5.6191
145,5.5967
146,5.5743
147,5.5519
148,5.5297
149,5.5076
150,5.4855
151,5.4636
152,5.4417
153,5.4199
154,5.3983
155,5.3768
156,5.3553
157,5.3339
158,5.3126
159,5.2914
160,5.2702
161,5.2491
162,5.2281
163,5.2071
164,5.1864
165,5.1656
166,5.1449
167,5.1243
168,5.1038
169,5.0835
170,5.0631
171,5.0429
172,5.0227
173,5.0026
174,4.9827
175,4.9627
176,4.9430
177,4.9232
178,4.9035
179,4.8839
180,4.8643
181,4.8449
182,4.8256
183,4.8063
184,4.7871
185,4.7680
186,4.7489
187,4.7300
188,4.7110
189,4.6922
190,4.6734
191,4.6548
192,4.6362
193,4.6176
194,4.5992
195,4.5808
196,4.5625
197,4.5442
198,4.5260
199,4.5079
200,4.4899
201,4.4719
202,4.4541
203,4.4363
204,4.4185
205,4.4009
206,4.3833
207,4.3657
208,4.3483
209,4.3309
210,4.3136
211,4.2963
212,4.2792
213,4.2621
214,4.2450
215,4.2281
216,4.2113
217,4.1944
218,4.1777
219,4.1610
220,4.1444
221,4.1278
222,4.1114
223,4.0949
224,4.0786
225,4.0623
226,4.0460
227,4.0298
228,4.0136
229,3.9976
230,3.9815
231,3.9656
232,3.9498
233,3.9340
234,3.9182
235,3.9026
236,3.8870
237,3.8715
238,3.8560
239,3.8406
240,3.8253
241,3.8100
242,3.7948
243,3.7796
244,3.7646
245,3.7496
246,3.7345
247,3.7197
248,3.7048
249,3.6900
250,3.6752
251,3.6606
252,3.6460
253,3.6314
254,3.6169
255,3.6025
256,3.5880
257,3.5737
258,3.5594
259,3.5452
260,3.5310
261,3.5169
262,3.5029
263,3.4889
264,3.4750
265,3.4612
266,3.4474
267,3.4336
268,3.4199
269,3.4062
270,3.3927
271,3.3791
272,3.3655
273,3.3521
274,3.3387
275,3.3254
276,3.3121
277,3.2989
278,3.2856
279,3.2725
280,3.2594
281,3.2464
282,3.2334
283,3.2205
284,3.2076
285,3.1947
286,3.1819
287,3.1691
288,3.1565
289,3.1439
290,3.1313
291,3.1189
292,3.1064
293,3.0940
294,3.0816
295,3.0692
296,3.0570
297,3.0448
298,3.0327
299,3.0205
300,3.0085
301,2.9964
302,2.9844
303,2.9724
304,2.9606
305,2.9487
306,2.9369
307,2.9252
308,2.9135
309,2.9019
310,2.8902
311,2.8787
312,2.8673
313,2.8558
314,2.8445
315,2.8331
316,2.8218
317,2.8105
318,2.7993
319,2.7882
320,2.7771
321,2.7660
322,2.7549
323,2.7440
324,2.7330
325,2.7221
326,2.7112
327,2.7003
328,2.6895
329,2.6787
330,2.6680
331,2.6574
332,2.6467
333,2.6362
334,2.6256
335,2.6151
336,2.6047
337,2.5943
338,2.5840
339,2.5736
340,2.5633
341,2.5531
342,2.5428
343,2.5327
344,2.5225
345,2.5125
346,2.5025
347,2.4924
348,2.4825
349,2.4726
350,2.4628
351,2.4530
352,2.4432
353,2.4334
354,2.4237
355,2.4141
356,2.4045
357,2.3948
358,2.3852
359,2.3757
360,2.3663
361,2.3568
362,2.3473
363,2.3380
364,2.3286
365,2.3192
366,2.3099
367,2.3007
368,2.2915
369,2.2824
370,2.2733
371,2.2642
372,2.2551
373,2.2460
374,2.2371
375,2.2281
376,2.2192
377,2.2104
378,2.2016
379,2.1928
380,2.1840
381,2.1753
382,2.1666
383,2.1579
384,2.1492
385,2.1406
386,2.1320
387,2.1235
388,2.1150
389,2.1065
390,2.0981
391,2.0897
392,2.0814
393,2.0731
394,2.0648
395,2.0566
396,2.0484
397,2.0402
398,2.0321
399,2.0240
400,2.0160
401,2.0079
402,1.9999
403,1.9919
404,1.9839
405,1.9760
406,1.9680
407,1.9602
408,1.9524
409,1.9446
410,1.9368
411,1.9291
412,1.9215
413,1.9137
414,1.9060
415,1.8984
416,1.8908
417,1.8833
418,1.8757
419,1.8682
420,1.8607
421,1.8533
422,1.8458
423,1.8385
424,1.8311
425,1.8238
426,1.8166
427,1.8093
428,1.8020
429,1.7948
430,1.7876
431,1.7804
432,1.7734
433,1.7663
434,1.7593
435,1.7522
436,1.7452
437,1.7382
438,1.7312
439,1.7242
440,1.7173
441,1.7105
442,1.7037
443,1.6969
444,1.6901
445,1.6834
446,1.6767
447,1.6701
448,1.6633
449,1.6567
450,1.6501
451,1.6434
452,1.6368
453,1.6302
454,1.6238
455,1.6172
456,1.6108
457,1.6043
458,1.5979
459,1.5916
460,1.5852
461,1.5788
462,1.5725
463,1.5662
464,1.5600
465,1.5538
466,1.5476
467,1.5415
468,1.5353
469,1.5292
470,1.5231
471,1.5170
472,1.5109
473,1.5048
474,1.4988
475,1.4928
476,1.4867
477,1.4808
478,1.4749
479,1.4690
480,1.4632
481,1.4574
482,1.4516
483,1.4458
484,1.4400
485,1.4343
486,1.4286
487,1.4228
488,1.4171
489,1.4114
490,1.4057
491,1.4001
492,1.3944
493,1.3888
494,1.3833
495,1.3778
496,1.3722
497,1.3667
498,1.3613
499,1.3559
500,1.3505
