round,distance
0,10.0000
1,9.1427
2,8.3839
3,7.0137
4,5.8010
5,5.4262
6,5.0944
7,4.8008
8,4.5409
9,4.3108
10,3.4087
11,2.6102
12,2.6020
13,1.8962
14,1.9700
15,2.0354
16,1.3947
17,0.8276
18,1.0242
19,0.4997
20,0.0355
21,0.3754
22,0.0406
23,0.4427
24,0.7987
25,0.4152
26,0.7743
27,1.0922
28,1.3735
29,0.9240
30,1.2246
31,1.4907
32,1.7263
33,1.2362
34,0.8024
35,0.4185
36,0.0787
37,0.2221
38,0.2103
39,0.5929
40,0.9316
41,0.5329
42,0.1799
43,0.1325
44,0.4090
45,0.6537
46,0.8703
47,0.3635
48,0.6134
49,0.8347
50,0.3319
51,0.1130
52,0.1917
53,0.2372
54,0.6167
55,0.2542
56,0.0668
57,0.3508
58,0.0963
59,0.2065
60,0.2241
61,0.6052
62,0.2439
63,0.0758
64,0.3397
65,0.0089
66,0.2838
67,0.5429
68,0.7722
69,0.2767
70,0.1619
71,0.1484
72,0.4231
73,0.0324
74,0.4355
75,0.7923
76,1.1081
77,0.6890
78,0.3181
79,0.0101
80,0.3978
81,0.0604
82,0.4603
83,0.8142
84,0.4290
85,0.0879
86,0.4847
87,0.1373
88,0.1702
89,0.2561
90,0.0650
91,0.3493
92,0.7160
93,0.3420
94,0.0110
95,0.2820
96,0.1572
97,0.1526
98,0.4268
99,0.0291
100,0.2660
101,0.5271
102,0.7583
103,0.9629
104,0.4454
105,0.0126
106,0.4180
107,0.7768
108,1.0943
109,0.6769
110,0.3074
111,0.0197
112,0.3091
113,0.5653
114,0.7921
115,0.9928
116,0.4719
117,0.0108
118,0.3972
119,0.7584
120,1.0781
121,1.3610
122,0.9129
123,0.5163
124,0.1653
125,0.1454
126,0.4204
127,0.6639
128,0.1808
129,0.2468
130,0.0732
131,0.3565
132,0.0912
133,0.4876
134,0.1398
135,0.5306
136,0.8765
137,1.1826
138,0.7550
139,0.3765
140,0.0415
141,0.2550
142,0.5174
143,0.0511
144,0.3370
145,0.1086
146,0.1956
147,0.2337
148,0.6137
149,0.9500
150,0.5491
151,0.1943
152,0.1198
153,0.3008
154,0.0255
155,0.3843
156,0.7470
157,1.0680
158,1.3521
159,0.9050
160,1.2078
161,0.7773
162,1.0948
163,0.6773
164,0.3078
165,0.0193
166,0.3897
167,0.7518
168,1.0722
169,1.3558
170,1.6069
171,1.8291
172,1.3272
173,1.5815
174,1.8066
175,1.3073
176,1.5639
177,1.7910
178,1.2935
179,0.8532
180,1.1620
181,1.4353
182,1.6772
183,1.1928
184,1.4625
185,1.7013
186,1.9126
187,2.0997
188,1.5667
189,1.7935
190,1.9943
191,2.1719
192,2.3292
193,1.7699
194,1.2748
195,1.5351
196,1.7656
197,1.2710
198,0.8332
199,0.4458
200,0.8014
201,1.1161
202,1.3947
203,1.6413
204,1.8595
205,1.3541
206,0.9068
207,0.5109
208,0.8590
209,0.4686
210,0.1230
211,0.5157
212,0.8633
213,1.1709
214,0.7447
215,0.3674
216,0.7320
217,0.3562
218,0.0235
219,0.2709
220,0.1670
221,0.1439
222,0.4191
223,0.6626
224,0.8782
225,0.3705
226,0.6196
227,0.1416
228,0.2815
229,0.0426
230,0.3691
231,0.0350
232,0.4378
233,0.0958
234,0.2069
235,0.2237
236,0.0938
237,0.3747
238,0.0752
239,0.2252
240,0.4910
241,0.7263
242,0.2360
243,0.5006
244,0.0363
245,0.3238
246,0.1202
247,0.1853
248,0.4558
249,0.6951
250,0.9070
251,1.0945
252,1.2604
253,0.7088
254,0.2205
255,0.4869
256,0.7227
257,0.2328
258,0.2008
259,0.5845
260,0.2256
261,0.0920
262,0.3254
263,0.6948
264,1.0218
265,1.3112
266,1.5674
267,1.0956
268,0.6780
269,0.3083
270,0.0188
271,0.3084
272,0.5646
273,0.7915
274,0.2937
275,0.1469
276,0.1617
277,0.2637
278,0.6402
279,0.9735
280,0.5699
281,0.9112
282,0.5148
283,0.8625
284,0.4717
285,0.8243
286,1.1364
287,1.4126
288,1.6572
289,1.1750
290,0.7483
291,1.0691
292,1.3531
293,1.6045
294,1.1284
295,1.4056
296,0.9523
297,0.5512
298,0.8947
299,1.1987
300,0.7692
301,1.0877
302,0.6710
303,1.0007
304,1.2925
305,1.5509
306,1.0809
307,1.3636
308,0.9152
309,1.2168
310,0.7853
311,0.4033
312,0.0653
313,0.4646
314,0.1195
315,0.5126
