round,distance
0,10.0000
1,6.9220
2,4.9025
3,2.8555
4,1.5125
5,1.3534
6,1.2489
7,1.1804
8,1.1355
9,1.1060
10,0.3646
11,0.1218
12,0.2811
13,0.1766
14,0.2452
15,0.5218
16,0.0186
17,0.3732
18,0.1161
19,0.2848
20,0.5479
21,0.7205
22,0.1117
23,0.4343
24,0.6459
25,0.0628
26,0.4022
27,0.6249
28,0.7710
29,0.1448
30,0.4560
31,0.6602
32,0.7942
33,0.1600
34,0.2560
35,0.5290
36,0.7080
37,0.8256
38,0.1806
39,0.2425
40,0.5201
41,0.0198
42,0.3740
43,0.6064
44,0.7588
45,0.8589
46,0.9245
47,0.2456
48,0.5221
49,0.7036
50,0.1006
51,0.2950
52,0.1675
53,0.2511
54,0.5258
55,0.0160
56,0.3715
57,0.6048
58,0.0358
59,0.3845
60,0.1087
61,0.4323
62,0.0773
63,0.4117
64,0.0909
65,0.3014
66,0.5587
67,0.7276
68,0.8384
69,0.1891
70,0.2370
71,0.2055
72,0.4958
73,0.0357
74,0.3844
75,0.6132
76,0.7633
77,0.1398
78,0.2693
79,0.5377
80,0.0082
81,0.3556
82,0.1277
83,0.4448
84,0.0692
85,0.4064
86,0.0944
87,0.2991
88,0.5572
89,0.0046
90,0.3640
91,0.1222
92,0.4412
93,0.0716
94,0.4079
95,0.6287
96,0.0515
97,0.3948
98,0.6200
99,0.0458
100,0.3910
101,0.6176
102,0.7662
103,0.8637
104,0.2057
105,0.2261
106,0.5093
107,0.6952
108,0.8171
109,0.1751
110,0.2461
111,0.5225
112,0.7038
113,0.8228
114,0.9008
115,0.9520
116,0.2636
117,0.1880
118,0.4844
119,0.6788
120,0.8064
121,0.8901
122,0.2230
123,0.2147
124,0.5019
125,0.6903
126,0.8139
127,0.8950
128,0.2262
129,0.2126
130,0.2215
131,0.5063
132,0.0288
133,0.3799
134,0.1118
135,0.2877
136,0.5497
137,0.7217
138,0.1125
139,0.2872
140,0.5494
141,0.7215
142,0.8344
143,0.1864
144,0.4833
145,0.0439
146,0.3322
147,0.1430
148,0.4549
149,0.6594
150,0.0717
151,0.3140
152,0.5670
153,0.0110
154,0.3682
155,0.1194
156,0.4393
157,0.6493
158,0.7870
159,0.1553
160,0.4629
161,0.0573
162,0.3234
163,0.1488
164,0.4586
165,0.6619
166,0.0733
167,0.3129
168,0.5663
169,0.7326
170,0.8416
171,0.9132
172,0.2381
173,0.5172
174,0.7004
175,0.0985
176,0.4256
177,0.6403
178,0.0591
179,0.3222
