round,distance
0,10.0000
1,2.5011
2,2.5003
3,0.4994
4,2.5000
5,0.4994
6,0.4997
7,0.4997
8,2.5000
9,2.5003
10,2.5003
11,2.5003
12,2.5003
13,0.4994
14,0.4997
15,2.5000
16,0.4994
17,0.4997
18,0.4997
19,0.4997
20,0.4997
21,0.4997
22,0.4997
23,0.4997
24,0.4997
25,2.5000
26,0.4994
27,2.5000
28,2.5003
29,0.4994
30,0.4997
31,2.5000
32,0.4994
33,0.4997
34,2.5000
35,0.4994
36,2.5000
37,0.4994
38,0.4997
39,0.4997
40,2.5000
41,2.5003
42,2.5003
43,0.4994
44,2.5000
45,2.5003
46,0.4994
47,2.5000
48,0.4994
49,2.5000
50,0.4994
51,2.5000
52,2.5003
53,2.5003
54,2.5003
55,0.4994
56,2.5000
57,0.4994
58,2.5000
59,2.5003
60,0.4994
61,0.4997
62,2.5000
63,0.4994
64,0.4997
65,2.5000
66,2.5003
67,2.5003
68,0.4994
69,0.4997
70,0.4997
71,2.5000
72,2.5003
73,2.5003
74,2.5003
75,2.5003
76,2.5003
77,2.5003
78,0.4994
79,2.5000
80,0.4994
81,2.5000
82,0.4994
83,2.5000
84,0.4994
85,0.4997
86,0.4997
87,0.4997
88,0.4997
89,0.4997
90,0.4997
91,0.4997
92,2.5000
93,2.5003
94,2.5003
95,0.4994
96,2.5000
97,0.4994
98,0.4997
99,2.5000
100,2.5003
101,0.4994
102,2.5000
103,0.4994
104,2.5000
105,2.5003
106,0.4994
107,2.5000
108,0.4994
109,0.4997
110,0.4997
111,2.5000
112,2.5003
113,0.4994
114,0.4997
115,0.4997
116,0.4997
117,0.4997
118,2.5000
119,2.5003
120,2.5003
121,2.5003
122,0.4994
123,2.5000
124,0.4994
125,2.5000
126,0.4994
127,2.5000
128,0.4994
129,2.5000
130,0.4994
131,2.5000
132,0.4994
133,2.5000
134,0.4994
135,2.5000
136,0.4994
137,2.5000
138,2.5003
139,2.5003
140,2.5003
141,0.4994
142,2.5000
143,2.5003
144,2.5003
145,0.4994
146,0.4997
147,0.4997
148,2.5000
149,0.4994
150,2.5000
151,0.4994
152,2.5000
153,2.5003
154,0.4994
155,2.5000
156,0.4994
157,0.4997
158,2.5000
159,2.5003
160,2.5003
161,2.5003
162,0.4994
163,0.4997
164,0.4997
165,2.5000
166,0.4994
167,0.4997
168,0.4997
169,0.4997
170,0.4997
171,0.4997
172,0.4997
173,2.5000
174,0.4994
175,0.4997
176,2.5000
177,2.5003
178,0.4994
179,0.4997
180,0.4997
181,2.5000
182,0.4994
183,0.4997
184,2.5000
185,2.5003
186,0.4994
187,0.4997
188,2.5000
189,2.5003
190,0.4994
191,0.4997
192,2.5000
193,2.5003
194,0.4994
195,0.4997
196,2.5000
197,2.5003
198,0.4994
199,2.5000
200,0.4994
201,0.4997
202,2.5000
203,2.5003
204,2.5003
205,0.4994
206,0.4997
207,2.5000
208,2.5003
209,2.5003
210,0.4994
211,0.4997
212,0.4997
213,2.5000
214,2.5003
215,0.4994
216,0.4997
217,2.5000
218,2.5003
219,2.5003
220,0.4994
221,2.5000
222,2.5003
223,2.5003
224,2.5003
225,2.5003
226,2.5003
227,0.4994
228,0.4997
229,2.5000
230,0.4994
231,2.5000
232,2.5003
233,0.4994
234,2.5000
235,2.5003
236,0.4994
237,0.4997
238,0.4997
239,2.5000
240,0.4994
241,2.5000
242,0.4994
243,0.4997
244,0.4997
245,0.4997
246,0.4997
247,2.5000
248,2.5003
249,2.5003
250,2.5003
251,2.5003
252,0.4994
253,2.5000
254,2.5003
255,2.5003
256,2.5003
257,0.4994
258,2.5000
259,2.5003
260,2.5003
261,2.5003
262,2.5003
263,0.4994
264,2.5000
265,2.5003
266,0.4994
267,2.5000
268,0.4994
269,0.4997
270,0.4997
271,0.4997
272,2.5000
273,2.5003
274,2.5003
275,2.5003
276,2.5003
277,0.4994
278,2.5000
279,0.4994
280,0.4997
281,0.4997
282,2.5000
283,2.5003
284,2.5003
285,0.4994
286,0.4997
287,2.5000
288,2.5003
289,2.5003
290,0.4994
291,0.4997
292,2.5000
293,0.4994
294,0.4997
295,2.5000
296,2.5003
297,2.5003
298,2.5003
299,2.5003
300,0.4994
301,2.5000
302,2.5003
303,0.4994
304,0.4997
305,2.5000
306,0.4994
307,0.4997
308,2.5000
309,2.5003
310,0.4994
311,2.5000
312,2.5003
313,0.4994
314,2.5000
315,2.5003
316,0.4994
317,0.4997
318,2.5000
319,2.5003
320,0.4994
321,2.5000
322,2.5003
323,0.4994
324,2.5000
325,2.5003
326,2.5003
327,0.4994
328,0.4997
329,0.4997
330,2.5000
331,2.5003
332,2.5003
333,0.4994
334,2.5000
335,2.5003
336,0.4994
337,0.4997
338,0.4997
339,2.5000
340,0.4994
341,0.4997
342,2.5000
343,2.5003
344,0.4994
345,0.4997
346,0.4997
347,2.5000
348,2.5003
349,2.5003
350,0.4994
351,2.5000
352,2.5003
353,0.4994
354,2.5000
355,0.4994
356,2.5000
357,2.5003
358,0.4994
359,2.5000
360,2.5003
361,2.5003
362,0.4994
363,0.4997
364,2.5000
365,0.4994
366,2.5000
367,2.5003
368,2.5003
369,2.5003
370,2.5003
371,2.5003
372,2.5003
373,0.4994
374,0.4997
375,0.4997
376,0.4997
377,2.5000
378,2.5003
379,0.4994
380,2.5000
381,2.5003
382,0.4994
383,0.4997
384,2.5000
385,0.4994
386,2.5000
387,2.5003
388,0.4994
389,0.4997
390,0.4997
391,2.5000
392,2.5003
