round,distance
0,10.0000
1,8.8942
2,7.9141
3,6.9772
4,6.2151
5,5.4715
6,4.8124
7,4.2283
8,3.7788
9,3.3804
10,3.0274
11,2.7145
12,2.4372
13,2.1232
14,1.8449
15,1.6664
16,1.4401
17,1.2395
18,1.0617
19,0.9041
20,0.7644
21,0.6406
22,0.5309
23,0.4337
24,0.3475
25,0.3394
26,0.2639
27,0.2653
28,0.2665
29,0.1994
30,0.1398
31,0.1553
32,0.1008
33,0.0525
34,0.0779
35,0.0322
36,0.0599
37,0.0163
38,0.0224
39,0.0567
40,0.0189
41,0.0146
42,0.0444
43,0.0025
44,0.0336
45,0.0611
46,0.0173
47,0.0467
48,0.0046
49,0.0354
50,0.0054
51,0.0266
52,0.0549
53,0.0801
54,0.1023
55,0.0539
56,0.0791
57,0.0333
58,0.0609
59,0.0853
60,0.0388
61,0.0025
62,0.0292
63,0.0110
64,0.0466
65,0.0099
66,0.0226
67,0.0514
68,0.0087
69,0.0291
70,0.0627
71,0.0241
72,0.0100
73,0.0402
74,0.0670
75,0.0908
76,0.1119
77,0.1305
78,0.0788
79,0.1013
80,0.0529
81,0.0783
82,0.0325
83,0.0602
84,0.0165
85,0.0222
86,0.0565
87,0.0870
88,0.1139
89,0.1378
90,0.1590
91,0.1778
92,0.1262
93,0.0804
94,0.0399
95,0.0722
96,0.0326
97,0.0658
98,0.0951
99,0.0529
100,0.0155
101,0.0506
102,0.0135
103,0.0488
104,0.0118
105,0.0209
106,0.0183
107,0.0151
108,0.0234
109,0.0576
110,0.0879
111,0.0465
112,0.0099
113,0.0456
114,0.0773
115,0.1053
116,0.1302
117,0.1522
118,0.1035
119,0.0604
120,0.0221
121,0.0118
122,0.0264
123,0.0080
124,0.0298
125,0.0050
126,0.0324
127,0.0026
128,0.0345
129,0.0008
130,0.0361
131,0.0006
132,0.0374
133,0.0018
134,0.0384
135,0.0027
136,0.0392
137,0.0034
138,0.0284
139,0.0566
140,0.0815
141,0.0354
142,0.0627
143,0.0870
144,0.1085
145,0.0593
146,0.0157
147,0.0229
148,0.0111
149,0.0270
150,0.0074
151,0.0303
152,0.0046
153,0.0354
154,0.0055
155,0.0265
156,0.0133
157,0.0487
158,0.0117
159,0.0210
160,0.0500
161,0.0757
