round,distance
0,10.0000
1,26.7101
2,31.3638
3,10.6300
4,20.9646
5,13.5262
6,23.1320
7,25.8072
8,16.7377
9,28.5865
10,31.8864
11,32.8054
12,33.0614
13,10.1573
14,22.1937
15,17.7441
16,14.4231
17,23.3818
18,25.8767
19,26.5716
20,26.7651
21,26.8190
22,26.8340
23,26.8382
24,26.8394
25,16.4503
26,14.7835
27,19.8078
28,29.4416
29,11.1654
30,22.4745
31,17.6659
32,14.4449
33,23.3878
34,17.4115
35,14.5158
36,19.8824
37,13.8276
38,23.2159
39,25.8305
40,16.7312
41,28.5847
42,31.8859
43,10.4846
44,21.0051
45,29.7750
46,11.0725
47,20.8413
48,13.5606
49,20.1484
50,13.7535
51,20.0947
52,29.5214
53,32.1468
54,32.8780
55,10.2083
56,21.0820
57,13.4935
58,20.1671
59,29.5416
60,11.1375
61,22.4667
62,17.6680
63,14.4443
64,23.3877
65,17.4116
66,28.7742
67,31.9387
68,10.4699
69,22.2808
70,25.5701
71,16.8037
72,28.6049
73,31.8915
74,32.8069
75,33.0618
76,33.1328
77,33.1526
78,10.1319
79,21.1033
80,13.4876
81,20.1687
82,13.7479
83,20.0963
84,13.7681
85,23.1993
86,25.8259
87,26.5574
88,26.7612
89,26.8179
90,26.8337
91,26.8381
92,16.4506
93,28.5066
94,31.8642
95,10.4907
96,21.0034
97,13.5154
98,23.1290
99,17.4836
100,28.7943
101,11.3457
102,20.7653
103,13.5817
104,20.1425
105,29.5348
106,11.1394
107,20.8227
108,13.5657
109,23.1430
110,25.8102
111,16.7369
112,28.5863
113,11.4036
114,22.5408
115,25.6425
116,26.5064
117,26.7469
118,16.4760
119,28.5136
120,31.8661
121,32.7998
122,10.2301
123,21.0760
124,13.4952
125,20.1666
126,13.7485
127,20.0961
128,13.7681
129,20.0906
130,13.7696
131,20.0902
132,13.7698
133,20.0902
134,13.7698
135,20.0902
136,13.7698
137,20.0902
138,29.5202
139,32.1464
140,32.8779
141,10.2084
142,21.0820
143,29.7964
144,32.2234
145,10.3907
146,22.2587
147,25.5640
148,16.8055
149,14.6846
150,19.8354
151,13.8407
152,20.0704
153,29.5147
154,11.1450
155,20.8211
156,13.5662
157,23.1431
158,17.4797
159,28.7932
160,31.9440
161,32.8215
162,10.2241
163,22.2123
164,25.5510
165,16.8091
166,14.6836
167,23.4543
168,25.8969
169,26.5772
170,26.7667
171,26.8194
172,26.8341
173,16.4517
174,14.7831
175,23.4820
176,17.3853
177,28.7669
178,11.3533
179,22.5268
180,25.6386
181,16.7847
182,14.6903
183,23.4562
184,17.3925
185,28.7689
186,11.3527
187,22.5266
188,17.6514
189,28.8410
190,11.3327
191,22.5210
192,17.6529
193,28.8414
194,11.3325
195,22.5210
196,17.6529
197,28.8414
198,11.3325
199,20.7689
200,13.5807
201,23.1471
202,17.4785
203,28.7928
204,31.9439
205,10.4685
206,22.2804
207,17.7199
208,28.8601
209,31.9626
210,10.4633
211,22.2789
212,25.5696
213,16.8039
214,28.6049
215,11.3984
216,22.5394
217,17.6478
218,28.8400
219,31.9570
220,10.4648
221,21.0106
222,29.7765
223,32.2178
224,32.8977
225,33.0871
226,33.1398
227,10.1354
228,22.1876
229,17.7458
230,14.4227
231,19.9083
232,29.4695
233,11.1576
234,20.8176
235,29.7228
236,11.0871
237,22.4527
238,25.6180
239,16.7904
240,14.6887
241,19.8342
242,13.8410
243,23.2196
244,25.8316
245,26.5590
246,26.7616
247,16.4719
248,28.5125
249,31.8658
250,32.7997
251,33.0598
252,10.1577
253,21.0961
254,29.8003
255,32.2245
256,32.8996
257,10.2023
258,21.0837
259,29.7969
260,32.2235
261,32.8993
262,33.0875
263,10.1500
264,21.0983
265,29.8009
266,11.0653
267,20.8434
268,13.5600
269,23.1414
270,25.8098
271,26.5529
272,16.5300
273,28.5287
274,31.8703
275,32.8010
276,33.0601
277,10.1576
278,21.0961
279,13.4896
280,23.1218
281,25.8043
282,16.7385
283,28.5867
284,31.8865
285,10.4845
286,22.2848
287,17.7187
288,28.8597
289,31.9625
290,10.4633
291,22.2789
292,17.7203
293,14.4298
294,23.3836
295,17.4127
296,28.7745
297,31.9388
298,32.8200
299,33.0655
300,10.1561
301,21.0966
302,29.8005
303,11.0654
304,22.4466
305,17.6736
306,14.4428
307,23.3872
308,17.4117
309,28.7742
310,11.3512
311,20.7637
312,29.7078
313,11.0913
314,20.8361
315,29.7279
316,11.0856
317,22.4523
318,17.6721
319,28.8467
320,11.3310
321,20.7693
322,29.7093
323,11.0908
324,20.8362
325,29.7280
326,32.2043
327,10.3960
328,22.2602
329,25.5644
330,16.8053
331,28.6054
332,31.8917
333,10.4830
334,21.0055
335,29.7751
336,11.0725
337,22.4486
338,25.6168
339,16.7907
340,14.6887
341,23.4557
342,17.3926
343,28.7689
344,11.3527
345,22.5266
346,25.6386
347,16.7847
348,28.5996
349,31.8901
350,10.4835
351,21.0054
352,29.7751
353,11.0725
354,20.8413
355,13.5606
356,20.1484
357,29.5364
358,11.1390
359,20.8228
360,29.7242
361,32.2033
362,10.3962
363,22.2603
364,17.7255
365,14.4283
366,19.9068
367,29.4691
368,32.1322
369,32.8739
370,33.0805
371,33.1380
372,33.1540
373,10.1315
374,22.1865
375,25.5439
376,26.4789
377,16.5507
378,28.5344
379,11.4180
380,20.7451
381,29.7026
382,11.0927
383,22.4542
384,17.6715
385,14.4434
386,19.9026
387,29.4679
388,11.1580
389,22.4724
390,25.6235
391,16.7889
392,28.6008
393,31.8904
394,32.8066
395,33.0617
396,10.1572
397,22.1937
398,25.5459
399,26.4794
400,26.7394
401,16.4781
402,14.7757
403,19.8100
404,13.8478
405,23.2215
406,17.4578
407,14.5029
408,19.8860
409,13.8266
410,23.2156
411,17.4595
412,14.5024
413,23.4038
414,25.8829
415,26.5733
416,26.7656
417,26.8191
418,16.4559
419,28.5080
420,11.4254
421,22.5469
422,25.6442
423,16.7831
424,28.5992
425,11.4000
426,20.7501
427,13.5860
428,23.1486
429,25.8118
430,26.5535
431,16.5299
432,28.5286
433,11.4196
434,22.5453
435,25.6438
436,16.7832
437,14.6907
438,19.8337
439,13.8412
440,20.0703
441,29.5146
442,32.1449
443,32.8774
444,10.2085
445,21.0820
446,29.7964
447,32.2234
448,10.3907
449,22.2587
450,17.7260
451,14.4282
452,19.9068
453,13.8208
454,20.0759
455,29.5162
456,11.1446
457,20.8213
458,29.7238
459,11.0868
460,22.4526
461,25.6180
462,26.4995
463,16.5449
464,28.5328
465,31.8715
466,32.8013
467,10.2297
468,21.0761
469,13.4952
470,20.1666
471,13.7485
472,23.1939
473,17.4655
474,14.5007
475,19.8866
476,13.8265
477,20.0744
478,29.5158
479,32.1452
480,10.4124
481,22.2648
482,17.7243
483,28.8613
484,31.9629
485,10.4632
486,21.0110
487,29.7766
488,32.2179
489,10.3922
490,21.0308
491,13.5078
492,20.1631
493,29.5405
494,32.1521
495,10.4105
496,22.2642
497,25.5655
498,26.4849
499,26.7410
500,16.4777
