round,distance
0,10.0000
1,9.9601
2,9.9204
3,9.8807
4,9.8412
5,9.8019
6,9.7628
7,9.7239
8,9.6851
9,9.6464
10,9.6079
11,9.5694
12,9.5313
13,9.4932
14,9.4553
15,9.4176
16,9.3799
17,9.3424
18,9.3051
19,9.2679
20,9.2309
21,9.1940
22,9.1573
23,9.1207
24,9.0842
25,9.0480
26,9.0118
27,8.9757
28,8.9399
29,8.9042
30,8.8686
31,8.8331
32,8.7978
33,8.7627
34,8.7277
35,8.6929
36,8.6582
37,8.6237
38,8.5892
39,8.5549
40,8.5207
41,8.4867
42,8.4528
43,8.4191
44,8.3855
45,8.3521
46,8.3187
47,8.2855
48,8.2524
49,8.2195
50,8.1866
51,8.1539
52,8.1214
53,8.0889
54,8.0566
55,8.0244
56,7.9924
57,7.9605
58,7.9287
59,7.8971
60,7.8655
61,7.8340
62,7.8028
63,7.7717
64,7.7406
65,7.7097
66,7.6789
67,7.6483
68,7.6178
69,7.5873
70,7.5570
71,7.5269
72,7.4968
73,7.4668
74,7.4370
75,7.4072
76,7.3776
77,7.3482
78,7.3189
79,7.2897
80,7.2605
81,7.2316
82,7.2027
83,7.1738
84,7.1452
85,7.1167
86,7.0883
87,7.0600
88,7.0318
89,7.0037
90,6.9758
91,6.9479
92,6.9201
93,6.8925
94,6.8650
95,6.8376
96,6.8103
97,6.7831
98,6.7561
99,6.7290
100,6.7022
101,6.6755
102,6.6489
103,6.6223
104,6.5959
105,6.5695
106,6.5432
107,6.5170
108,6.4909
109,6.4651
110,6.4393
111,6.4136
112,6.3880
113,6.3626
114,6.3372
115,6.3119
116,6.2867
117,6.2615
118,6.2365
119,6.2115
120,6.1867
121,6.1619
122,6.1373
123,6.1129
124,6.0885
125,6.0642
126,6.0400
127,6.0160
128,5.9919
129,5.9679
130,5.9441
131,5.9204
132,5.8967
133,5.8731
134,5.8497
135,5.8263
136,5.8030
137,5.7798
138,5.7567
139,5.7338
140,5.7109
141,5.6882
142,5.6655
143,5.6428
144,5.6203
145,5.5978
146,5.5755
147,5.5532
148,5.5310
149,5.5089
150,5.4869
151,5.4650
152,5.4432
153,5.4215
154,5.3998
155,5.3782
156,5.3567
157,5.3353
158,5.3139
159,5.2927
160,5.2716
161,5.2506
162,5.2295
163,5.2087
164,5.1879
165,5.1672
166,5.1466
167,5.1260
168,5.1055
169,5.0850
170,5.0647
171,5.0444
172,5.0243
173,5.0042
174,4.9842
175,4.9643
176,4.9444
177,4.9246
178,4.9050
179,4.8855
180,4.8659
181,4.8464
182,4.8270
183,4.8078
184,4.7886
185,4.7694
186,4.7503
187,4.7313
188,4.7124
189,4.6936
190,4.6748
191,4.6561
192,4.6374
193,4.6190
194,4.6006
195,4.5821
196,4.5638
197,4.5456
198,4.5275
199,4.5095
200,4.4914
201,4.4734
202,4.4555
203,4.4377
204,4.4199
205,4.4023
206,4.3848
207,4.3673
208,4.3498
209,4.3325
210,4.3152
211,4.2979
212,4.2807
213,4.2636
214,4.2466
215,4.2297
216,4.2127
217,4.1960
218,4.1792
219,4.1626
220,4.1459
221,4.1294
222,4.1130
223,4.0966
224,4.0802
225,4.0639
226,4.0477
227,4.0315
228,4.0154
229,3.9994
230,3.9834
231,3.9675
232,3.9516
233,3.9359
234,3.9202
235,3.9045
236,3.8889
237,3.8734
238,3.8579
239,3.8426
240,3.8272
241,3.8120
242,3.7967
243,3.7816
244,3.7665
245,3.7515
246,3.7364
247,3.7216
248,3.7067
249,3.6920
250,3.6773
251,3.6626
252,3.6480
253,3.6334
254,3.6189
255,3.6045
256,3.5901
257,3.5757
258,3.5614
259,3.5471
260,3.5330
261,3.5189
262,3.5048
263,3.4908
264,3.4768
265,3.4629
266,3.4490
267,3.4353
268,3.4216
269,3.4080
270,3.3944
271,3.3809
272,3.3674
273,3.3540
274,3.3406
275,3.3272
276,3.3140
277,3.3007
278,3.2875
279,3.2743
280,3.2612
281,3.2482
282,3.2352
283,3.2223
284,3.2095
285,3.1966
286,3.1838
287,3.1710
288,3.1583
289,3.1458
290,3.1332
291,3.1207
292,3.1082
293,3.0957
294,3.0834
295,3.0710
296,3.0588
297,3.0466
298,3.0344
299,3.0223
300,3.0102
301,2.9982
302,2.9862
303,2.9743
304,2.9624
305,2.9505
306,2.9387
307,2.9270
308,2.9153
309,2.9036
310,2.8921
311,2.8806
312,2.8691
313,2.8576
314,2.8462
315,2.8348
316,2.8235
317,2.8123
318,2.8011
319,2.7900
320,2.7788
321,2.7676
322,2.7566
323,2.7456
324,2.7346
325,2.7236
326,2.7127
327,2.7019
328,2.6911
329,2.6803
330,2.6697
331,2.6591
332,2.6484
333,2.6378
334,2.6273
335,2.6168
336,2.6064
337,2.5961
338,2.5857
339,2.5754
340,2.5652
341,2.5549
342,2.5447
343,2.5345
344,2.5243
345,2.5142
346,2.5041
347,2.4940
348,2.4841
349,2.4742
350,2.4642
351,2.4544
352,2.4445
353,2.4347
354,2.4250
355,2.4154
356,2.4058
357,2.3962
358,2.3866
359,2.3770
360,2.3675
361,2.3581
362,2.3486
363,2.3393
364,2.3299
365,2.3206
366,2.3113
367,2.3021
368,2.2928
369,2.2836
370,2.2745
371,2.2653
372,2.2563
373,2.2473
374,2.2383
375,2.2293
376,2.2204
377,2.2115
378,2.2027
379,2.1940
380,2.1852
381,2.1764
382,2.1677
383,2.1591
384,2.1505
385,2.1419
386,2.1333
387,2.1248
388,2.1163
389,2.1079
390,2.0995
391,2.0911
392,2.0827
393,2.0744
394,2.0661
395,2.0578
396,2.0495
397,2.0413
398,2.0331
399,2.0250
400,2.0170
401,2.0089
402,2.0008
403,1.9929
404,1.9850
405,1.9771
406,1.9692
407,1.9613
408,1.9535
409,1.9457
410,1.9379
411,1.9302
412,1.9224
413,1.9148
414,1.9071
415,1.8995
416,1.8919
417,1.8844
418,1.8768
419,1.8693
420,1.8618
421,1.8543
422,1.8469
423,1.8395
424,1.8321
425,1.8248
426,1.8176
427,1.8104
428,1.8032
429,1.7960
430,1.7888
431,1.7816
432,1.7745
433,1.7674
434,1.7603
435,1.7533
436,1.7464
437,1.7394
438,1.7324
439,1.7256
440,1.7186
441,1.7117
442,1.7049
443,1.6982
444,1.6913
445,1.6846
446,1.6779
447,1.6713
448,1.6646
449,1.6580
450,1.6514
451,1.6447
452,1.6381
453,1.6315
454,1.6250
455,1.6185
456,1.6120
457,1.6056
458,1.5991
459,1.5927
460,1.5863
461,1.5800
462,1.5736
463,1.5673
464,1.5611
465,1.5548
466,1.5486
467,1.5425
468,1.5363
469,1.5302
470,1.5240
471,1.5180
472,1.5119
473,1.5059
474,1.4998
475,1.4938
476,1.4878
477,1.4818
478,1.4759
479,1.4700
480,1.4642
481,1.4584
482,1.4526
483,1.4468
484,1.4411
485,1.4353
486,1.4296
487,1.4238
488,1.4182
489,1.4125
490,1.4068
491,1.4012
492,1.3955
493,1.3900
494,1.3845
495,1.3789
496,1.3734
497,1.3678
498,1.3623
499,1.3569
500,1.3515
