round,distance
0,10.0000
1,9.7400
2,9.5149
3,9.2951
4,9.0805
5,8.8425
6,8.6387
7,8.4112
8,8.1891
9,8.0010
10,7.7887
11,7.6101
12,7.4357
13,7.2369
14,7.0715
15,6.9100
16,6.7237
17,6.5705
18,6.4209
19,6.2750
20,6.1038
21,5.9368
22,5.7738
23,5.6432
24,5.5158
25,5.3914
26,5.2414
27,5.1235
28,4.9799
29,4.8396
30,4.7314
31,4.6257
32,4.5226
33,4.4219
34,4.3236
35,4.1990
36,4.1060
37,4.0153
38,3.9267
39,3.8402
40,3.7558
41,3.6734
42,3.5644
43,3.4579
44,3.3826
45,3.3091
46,3.2087
47,3.1108
48,3.0438
49,2.9783
50,2.9145
51,2.8522
52,2.7627
53,2.7040
54,2.6467
55,2.5907
56,2.5361
57,2.4542
58,2.4029
59,2.3527
60,2.2752
61,2.2281
62,2.1535
63,2.0807
64,2.0383
65,1.9969
66,1.9564
67,1.8883
68,1.8218
69,1.7856
70,1.7216
71,1.6877
72,1.6260
73,1.5658
74,1.5070
75,1.4783
76,1.4502
77,1.3942
78,1.3395
79,1.2861
80,1.2340
81,1.1831
82,1.1335
83,1.1136
84,1.0656
85,1.0188
86,0.9731
87,0.9570
88,0.9128
89,0.8696
90,0.8560
91,0.8428
92,0.8299
93,0.8173
94,0.8050
95,0.7930
96,0.7527
97,0.7133
98,0.6748
99,0.6659
100,0.6286
101,0.5922
102,0.5853
103,0.5499
104,0.5440
105,0.5096
106,0.5046
107,0.4711
108,0.4385
109,0.4066
110,0.4041
111,0.4016
112,0.3706
113,0.3404
114,0.3395
115,0.3099
116,0.3097
117,0.2809
118,0.2528
119,0.2540
120,0.2551
121,0.2276
122,0.2294
123,0.2311
124,0.2041
125,0.1778
126,0.1808
127,0.1551
128,0.1299
129,0.1340
130,0.1380
131,0.1419
132,0.1458
133,0.1209
134,0.0965
135,0.0728
136,0.0783
137,0.0550
138,0.0609
139,0.0380
140,0.0157
141,0.0225
142,0.0291
143,0.0070
144,0.0141
145,0.0077
146,0.0003
147,0.0217
148,0.0140
149,0.0065
150,0.0009
151,0.0206
152,0.0129
153,0.0340
154,0.0546
155,0.0747
156,0.0658
157,0.0570
158,0.0771
159,0.0967
160,0.1158
161,0.1344
162,0.1527
163,0.1704
164,0.1592
165,0.1482
166,0.1374
167,0.1556
168,0.1733
169,0.1620
170,0.1795
171,0.1681
172,0.1855
173,0.1738
174,0.1911
175,0.2080
176,0.1958
177,0.1840
178,0.2010
179,0.1890
180,0.1773
181,0.1945
182,0.1827
183,0.1711
184,0.1884
185,0.2054
