round,distance
0,10.0000
1,9.8017
2,9.6075
3,9.4172
4,9.2306
5,9.0475
6,8.8683
7,8.6924
8,8.5200
9,8.3512
10,8.1856
11,8.0234
12,7.8645
13,7.7085
14,7.5558
15,7.4061
16,7.2592
17,7.1154
18,6.9745
19,6.8363
20,6.7007
21,6.5678
22,6.4375
23,6.3100
24,6.1850
25,6.0625
26,5.9422
27,5.8245
28,5.7090
29,5.5957
30,5.4849
31,5.3763
32,5.2698
33,5.1654
34,5.0631
35,4.9627
36,4.8644
37,4.7681
38,4.6736
39,4.5811
40,4.4904
41,4.4015
42,4.3141
43,4.2285
44,4.1448
45,4.0627
46,3.9821
47,3.9030
48,3.8258
49,3.7500
50,3.6758
51,3.6030
52,3.5315
53,3.4616
54,3.3931
55,3.3259
56,3.2601
57,3.1953
58,3.1321
59,3.0701
60,3.0091
61,2.9496
62,2.8910
63,2.8336
64,2.7775
65,2.7226
66,2.6687
67,2.6157
68,2.5637
69,2.5130
70,2.4631
71,2.4144
72,2.3664
73,2.3194
74,2.2733
75,2.2283
76,2.1843
77,2.1409
78,2.0983
79,2.0566
80,2.0157
81,1.9757
82,1.9364
83,1.8981
84,1.8604
85,1.8234
86,1.7871
87,1.7518
88,1.7170
89,1.6828
90,1.6496
91,1.6170
92,1.5850
93,1.5537
94,1.5230
95,1.4929
96,1.4632
97,1.4341
98,1.4055
99,1.3778
100,1.3504
101,1.3235
102,1.2973
103,1.2715
104,1.2464
105,1.2216
106,1.1975
107,1.1736
108,1.1502
109,1.1273
110,1.1051
111,1.0833
112,1.0617
113,1.0405
114,1.0200
115,0.9997
116,0.9800
117,0.9604
118,0.9413
119,0.9227
120,0.9045
121,0.8865
122,0.8690
123,0.8519
124,0.8349
125,0.8182
126,0.8021
127,0.7861
128,0.7704
129,0.7552
130,0.7403
131,0.7257
132,0.7114
133,0.6972
134,0.6833
135,0.6696
136,0.6565
137,0.6433
138,0.6307
139,0.6181
140,0.6057
141,0.5938
142,0.5821
143,0.5705
144,0.5593
145,0.5481
146,0.5373
147,0.5265
148,0.5162
149,0.5060
150,0.4961
151,0.4862
152,0.4766
153,0.4671
154,0.4577
155,0.4485
156,0.4397
157,0.4311
158,0.4224
159,0.4139
160,0.4056
161,0.3975
162,0.3895
163,0.3817
164,0.3742
165,0.3669
166,0.3597
167,0.3524
168,0.3454
169,0.3386
170,0.3318
171,0.3253
172,0.3187
173,0.3125
174,0.3062
