round,distance
0,10.0000
1,8.8659
2,7.8608
3,6.9632
4,6.1744
5,5.4754
6,4.8490
7,4.3007
8,3.8148
9,3.3773
10,2.9895
11,2.6458
12,2.3481
13,2.0774
14,1.8443
15,1.6377
16,1.4546
17,1.2855
18,1.1424
19,1.0088
20,0.8904
21,0.7855
22,0.6993
23,0.6161
24,0.5423
25,0.4838
26,0.4251
27,0.3799
28,0.3398
29,0.2975
30,0.2600
31,0.2335
32,0.2101
33,0.1825
34,0.1649
35,0.1493
36,0.1286
37,0.1103
38,0.0941
39,0.0797
40,0.0670
41,0.0557
42,0.0456
43,0.0436
44,0.0418
45,0.0402
46,0.0387
47,0.0306
48,0.0235
49,0.0171
50,0.0115
51,0.0133
52,0.0149
53,0.0164
54,0.0177
55,0.0120
56,0.0137
57,0.0153
58,0.0099
59,0.0119
60,0.0069
61,0.0024
62,0.0016
63,0.0051
64,0.0014
65,0.0019
66,0.0020
67,0.0014
68,0.0044
69,0.0070
70,0.0094
71,0.0046
72,0.0072
73,0.0095
74,0.0116
75,0.0134
76,0.0150
77,0.0096
78,0.0049
79,0.0006
80,0.0031
81,0.0065
82,0.0026
83,0.0008
84,0.0029
85,0.0063
86,0.0093
87,0.0119
88,0.0074
89,0.0102
90,0.0059
91,0.0021
92,0.0056
93,0.0018
94,0.0053
95,0.0015
96,0.0018
97,0.0047
98,0.0005
99,0.0036
100,0.0063
101,0.0087
102,0.0109
103,0.0128
104,0.0145
105,0.0091
106,0.0112
107,0.0063
108,0.0087
109,0.0108
110,0.0059
111,0.0016
112,0.0045
113,0.0003
114,0.0034
115,0.0001
116,0.0033
117,0.0008
118,0.0044
119,0.0076
120,0.0036
121,0.0069
122,0.0098
123,0.0123
124,0.0078
125,0.0106
126,0.0063
127,0.0092
128,0.0050
129,0.0013
130,0.0020
131,0.0049
132,0.0006
133,0.0031
134,0.0064
135,0.0026
136,0.0009
137,0.0029
138,0.0005
139,0.0032
140,0.0065
141,0.0026
142,0.0060
143,0.0022
144,0.0012
145,0.0042
146,0.0000
147,0.0037
148,0.0069
149,0.0098
150,0.0124
151,0.0147
152,0.0167
153,0.0185
154,0.0132
155,0.0086
156,0.0045
157,0.0077
158,0.0105
159,0.0061
160,0.0091
161,0.0118
162,0.0141
163,0.0162
164,0.0112
165,0.0136
166,0.0158
167,0.0177
168,0.0193
169,0.0140
170,0.0161
171,0.0179
172,0.0196
173,0.0142
174,0.0095
175,0.0121
176,0.0076
177,0.0104
178,0.0129
179,0.0083
180,0.0110
181,0.0066
182,0.0096
183,0.0053
184,0.0016
185,0.0051
186,0.0082
187,0.0041
188,0.0073
189,0.0034
190,0.0067
191,0.0028
192,0.0061
193,0.0091
194,0.0050
195,0.0081
196,0.0040
197,0.0072
198,0.0101
199,0.0126
200,0.0149
201,0.0169
202,0.0118
203,0.0073
204,0.0102
205,0.0059
206,0.0089
207,0.0116
208,0.0139
209,0.0092
210,0.0119
211,0.0142
212,0.0094
213,0.0052
214,0.0083
215,0.0042
216,0.0006
217,0.0042
218,0.0006
219,0.0026
220,0.0054
221,0.0011
222,0.0041
223,0.0000
224,0.0031
225,0.0009
226,0.0045
227,0.0077
228,0.0105
229,0.0130
230,0.0152
231,0.0171
232,0.0121
233,0.0144
234,0.0164
235,0.0114
236,0.0070
237,0.0030
238,0.0064
239,0.0093
240,0.0051
241,0.0014
242,0.0049
243,0.0012
244,0.0020
245,0.0049
246,0.0007
247,0.0038
248,0.0004
249,0.0028
250,0.0012
251,0.0021
252,0.0050
253,0.0076
254,0.0030
255,0.0058
256,0.0015
257,0.0024
258,0.0010
259,0.0028
260,0.0007
261,0.0031
262,0.0004
263,0.0035
264,0.0062
265,0.0087
266,0.0108
267,0.0127
268,0.0076
269,0.0099
270,0.0119
271,0.0068
272,0.0024
273,0.0053
274,0.0010
275,0.0040
276,0.0067
277,0.0022
278,0.0017
279,0.0016
280,0.0022
281,0.0057
282,0.0019
283,0.0054
284,0.0084
285,0.0112
286,0.0136
287,0.0157
288,0.0108
289,0.0064
290,0.0094
291,0.0052
292,0.0014
293,0.0050
294,0.0081
295,0.0109
296,0.0065
297,0.0026
298,0.0008
299,0.0029
300,0.0005
301,0.0032
302,0.0065
303,0.0095
304,0.0053
305,0.0083
306,0.0111
307,0.0067
308,0.0096
309,0.0054
310,0.0085
311,0.0044
312,0.0007
313,0.0025
