round,distance
0,10.0000
1,9.6387
2,9.2916
3,8.8790
4,8.4827
5,8.1811
6,7.8915
7,7.6133
8,7.3461
9,7.0894
10,6.7636
11,6.4507
12,6.2293
13,5.9374
14,5.7363
15,5.5431
16,5.2782
17,5.0239
18,4.8587
19,4.6209
20,4.3925
21,4.1730
22,4.0414
23,3.8358
24,3.6383
25,3.5278
26,3.3425
27,3.1644
28,2.9934
29,2.9083
30,2.7474
31,2.5928
32,2.4443
33,2.3809
34,2.3199
35,2.2614
36,2.2052
37,2.1512
38,2.0201
39,1.8942
40,1.7732
41,1.7363
42,1.7007
43,1.6666
44,1.6338
45,1.6024
46,1.5721
47,1.4639
48,1.4391
49,1.4153
50,1.3132
51,1.2152
52,1.2002
53,1.1066
54,1.0167
55,1.0096
56,1.0027
57,0.9961
58,0.9106
59,0.9076
60,0.8256
61,0.7468
62,0.7502
63,0.7536
64,0.6776
65,0.6838
66,0.6898
67,0.6956
68,0.7011
69,0.6272
70,0.5562
71,0.5672
72,0.5778
73,0.5087
74,0.4424
75,0.3787
76,0.3175
77,0.3379
78,0.3575
79,0.3764
80,0.3153
81,0.3358
82,0.2763
83,0.2191
84,0.2434
85,0.2667
86,0.2100
87,0.2346
88,0.2583
89,0.2019
90,0.2268
91,0.1716
92,0.1186
93,0.1469
94,0.1740
95,0.2001
96,0.1459
97,0.1731
98,0.1992
99,0.1451
100,0.1723
101,0.1985
102,0.2236
103,0.2477
104,0.1917
105,0.1378
106,0.0861
107,0.0365
108,0.0112
109,0.0222
110,0.0542
111,0.0850
112,0.1146
113,0.1430
114,0.1703
115,0.1965
116,0.1425
117,0.0906
118,0.0408
119,0.0071
120,0.0531
121,0.0972
122,0.0605
123,0.0251
124,0.0088
125,0.0414
126,0.0727
127,0.1028
128,0.0524
129,0.0041
130,0.0369
131,0.0684
132,0.0194
133,0.0276
134,0.0064
135,0.0401
136,0.0848
137,0.1277
138,0.0898
139,0.0533
140,0.0182
141,0.0154
142,0.0477
143,0.0004
144,0.0325
145,0.0150
146,0.0185
147,0.0285
148,0.0736
149,0.1170
150,0.0794
151,0.0434
152,0.0087
153,0.0546
154,0.0195
155,0.0650
156,0.1087
157,0.1507
158,0.1910
159,0.1506
160,0.1909
161,0.1504
162,0.1908
163,0.1503
164,0.1114
165,0.0741
166,0.1175
167,0.1591
168,0.1991
169,0.2375
170,0.2744
171,0.3099
172,0.2647
173,0.3005
174,0.3349
175,0.2888
176,0.3237
177,0.3572
178,0.3102
179,0.2650
180,0.3008
181,0.3352
182,0.3683
183,0.3208
184,0.3544
185,0.3867
186,0.4177
187,0.4475
188,0.3970
189,0.4276
190,0.4570
191,0.4852
192,0.5124
193,0.4592
194,0.4082
195,0.4384
196,0.4673
197,0.4160
198,0.3666
199,0.3192
200,0.3529
201,0.3853
202,0.4163
203,0.4462
204,0.4749
205,0.4232
206,0.3736
207,0.3259
208,0.3593
209,0.3122
210,0.2670
211,0.3027
212,0.3371
213,0.3700
214,0.3225
215,0.2769
216,0.3122
217,0.2670
218,0.2235
219,0.1817
220,0.2208
221,0.1792
222,0.1392
223,0.1008
224,0.0639
225,0.1076
226,0.0704
227,0.1139
228,0.1557
229,0.1166
230,0.1583
231,0.1191
232,0.1607
233,0.1214
234,0.0837
235,0.1267
236,0.0887
237,0.0523
238,0.0965
239,0.0597
240,0.0245
241,0.0094
242,0.0372
243,0.0028
244,0.0489
245,0.0141
246,0.0598
247,0.0245
248,0.0094
249,0.0420
250,0.0733
251,0.1033
252,0.1322
253,0.0807
254,0.0312
255,0.0629
256,0.0934
257,0.0435
258,0.0045
259,0.0506
260,0.0157
261,0.0179
262,0.0291
263,0.0742
264,0.1176
265,0.1592
266,0.1992
267,0.1584
268,0.1192
269,0.0816
270,0.0454
271,0.0107
272,0.0227
273,0.0547
274,0.0063
275,0.0402
276,0.0057
277,0.0517
278,0.0960
279,0.1384
280,0.1001
281,0.1424
282,0.1038
283,0.1460
284,0.1073
285,0.1493
286,0.1897
287,0.2285
288,0.2658
289,0.2223
290,0.1806
291,0.2198
292,0.2574
293,0.2935
294,0.2490
295,0.2854
296,0.2412
297,0.1988
298,0.2372
299,0.2741
300,0.2304
301,0.2676
302,0.2241
303,0.2615
304,0.2975
305,0.3320
306,0.2860
307,0.3210
308,0.2754
309,0.3108
310,0.2656
311,0.2222
312,0.1805
313,0.2196
314,0.1780
315,0.2173
316,0.1758
317,0.1359
318,0.0976
319,0.0608
320,0.1047
321,0.1468
322,0.1081
323,0.1501
324,0.1905
325,0.2292
326,0.2664
327,0.2230
328,0.1813
329,0.2204
330,0.1788
331,0.1388
332,0.1796
333,0.2188
334,0.1772
335,0.1373
336,0.0989
337,0.0621
338,0.0267
339,0.0073
340,0.0399
341,0.0079
342,0.0539
343,0.0980
344,0.1404
345,0.1811
346,0.2203
347,0.2578
348,0.2147
349,0.2525
350,0.2888
351,0.3237
352,0.3572
353,0.3894
354,0.3411
355,0.2947
356,0.2502
357,0.2074
358,0.2455
359,0.2820
360,0.3172
361,0.2718
362,0.3073
363,0.2623
364,0.2982
365,0.2535
366,0.2898
367,0.3246
368,0.3581
369,0.3902
370,0.4211
371,0.4508
372,0.4000
373,0.4305
374,0.4598
375,0.4880
376,0.4358
377,0.4649
378,0.4136
379,0.3644
380,0.3963
381,0.4269
382,0.3771
383,0.3293
384,0.3626
385,0.3154
386,0.3492
387,0.3025
388,0.3368
389,0.2906
390,0.2462
391,0.2828
392,0.3179
393,0.2724
394,0.3080
395,0.3421
396,0.3749
397,0.4063
398,0.4366
399,0.3864
400,0.3383
401,0.3712
402,0.4028
403,0.3540
404,0.3071
405,0.2621
406,0.2188
407,0.2564
408,0.2134
409,0.2512
410,0.2084
411,0.2464
412,0.2830
413,0.2389
414,0.2757
415,0.2319
416,0.2691
417,0.2255
418,0.2629
419,0.2988
420,0.3333
421,0.3664
422,0.3190
423,0.3527
424,0.3851
425,0.3369
426,0.2907
427,0.2463
428,0.2037
429,0.1627
430,0.2026
431,0.2408
432,0.2776
433,0.2337
434,0.2708
435,0.2272
436,0.1853
437,0.2242
438,0.1825
439,0.1423
440,0.1830
441,0.2220
442,0.1803
443,0.1403
444,0.1810
445,0.1410
446,0.1025
447,0.0655
448,0.0300
449,0.0750
450,0.0392
451,0.0839
452,0.1268
453,0.1681
454,0.2077
455,0.2458
456,0.2032
457,0.2414
458,0.2782
459,0.3135
460,0.3474
461,0.3008
462,0.3352
463,0.3682
464,0.3208
465,0.3544
466,0.3075
467,0.2624
468,0.2983
469,0.2536
470,0.2899
471,0.2455
472,0.2821
473,0.2381
474,0.2749
475,0.3104
476,0.3444
477,0.3771
478,0.3293
479,0.3626
480,0.3153
481,0.2700
482,0.2264
483,0.1845
484,0.1443
485,0.1849
486,0.1447
487,0.1852
488,0.1450
489,0.1855
490,0.2245
491,0.2619
492,0.2978
493,0.2532
494,0.2102
495,0.2482
496,0.2847
497,0.3197
498,0.3534
499,0.3065
500,0.3407
