round,distance
0,10.0000
1,9.9605
2,9.9211
3,9.8811
4,9.8420
5,9.8031
6,9.7635
7,9.7249
8,9.6865
9,9.6474
10,9.6085
11,9.5697
12,9.5319
13,9.4934
14,9.4559
15,9.4185
16,9.3813
17,9.3434
18,9.3065
19,9.2689
20,9.2315
21,9.1943
22,9.1579
23,9.1210
24,9.0841
25,9.0482
26,9.0117
27,8.9761
28,8.9407
29,8.9046
30,8.8686
31,8.8336
32,8.7987
33,8.7631
34,8.7285
35,8.6941
36,8.6590
37,8.6240
38,8.5891
39,8.5544
40,8.5199
41,8.4854
42,8.4511
43,8.4178
44,8.3846
45,8.3515
46,8.3185
47,8.2849
48,8.2514
49,8.2180
50,8.1848
51,8.1525
52,8.1204
53,8.0883
54,8.0564
55,8.0239
56,7.9922
57,7.9607
58,7.9285
59,7.8972
60,7.8653
61,7.8335
62,7.8018
63,7.7702
64,7.7396
65,7.7091
66,7.6779
67,7.6476
68,7.6175
69,7.5875
70,7.5576
71,7.5270
72,7.4973
73,7.4678
74,7.4383
75,7.4090
76,7.3798
77,7.3500
78,7.3202
79,7.2906
80,7.2610
81,7.2316
82,7.2032
83,7.1748
84,7.1457
85,7.1168
86,7.0880
87,7.0593
88,7.0315
89,7.0030
90,6.9754
91,6.9480
92,6.9198
93,6.8926
94,6.8646
95,6.8376
96,6.8107
97,6.7839
98,6.7564
99,6.7298
100,6.7033
101,6.6770
102,6.6507
103,6.6245
104,6.5985
105,6.5717
106,6.5459
107,6.5193
108,6.4937
109,6.4682
110,6.4419
111,6.4158
112,6.3906
113,6.3647
114,6.3388
115,6.3139
116,6.2891
117,6.2636
118,6.2382
119,6.2128
120,6.1884
121,6.1633
122,6.1383
123,6.1134
124,6.0894
125,6.0646
126,6.0408
127,6.0163
128,5.9927
129,5.9691
130,5.9457
131,5.9223
132,5.8983
133,5.8743
134,5.8505
135,5.8275
136,5.8046
137,5.7810
138,5.7584
139,5.7350
140,5.7117
141,5.6892
142,5.6661
143,5.6439
144,5.6217
145,5.5997
146,5.5769
147,5.5543
148,5.5317
149,5.5092
150,5.4868
151,5.4645
152,5.4422
153,5.4201
154,5.3988
155,5.3777
156,5.3566
157,5.3348
158,5.3131
159,5.2923
160,5.2707
161,5.2493
162,5.2279
163,5.2067
164,5.1863
165,5.1651
166,5.1441
167,5.1232
168,5.1023
169,5.0823
170,5.0616
171,5.0410
172,5.0205
173,5.0008
174,4.9813
175,4.9610
176,4.9415
177,4.9214
178,4.9014
179,4.8822
180,4.8623
181,4.8433
182,4.8235
183,4.8046
184,4.7859
185,4.7663
186,4.7469
187,4.7283
188,4.7091
189,4.6907
190,4.6715
191,4.6533
192,4.6343
193,4.6154
194,4.5973
195,4.5786
196,4.5607
197,4.5421
198,4.5235
199,4.5051
200,4.4867
201,4.4684
202,4.4509
203,4.4335
204,4.4154
205,4.3982
206,4.3802
207,4.3623
208,4.3445
209,4.3275
210,4.3099
211,4.2923
212,4.2755
213,4.2588
214,4.2414
215,4.2249
216,4.2084
217,4.1912
218,4.1749
219,4.1586
220,4.1424
221,4.1254
222,4.1094
223,4.0925
224,4.0766
225,4.0599
226,4.0433
227,4.0267
228,4.0103
229,3.9938
230,3.9775
231,3.9612
232,3.9458
233,3.9296
234,3.9135
235,3.8983
236,3.8831
237,3.8680
238,3.8522
239,3.8364
240,3.8215
241,3.8066
242,3.7910
243,3.7763
244,3.7616
245,3.7470
246,3.7316
247,3.7171
248,3.7018
249,3.6875
250,3.6723
251,3.6581
252,3.6438
253,3.6297
254,3.6148
255,3.6008
256,3.5860
257,3.5713
258,3.5574
259,3.5428
260,3.5290
261,3.5145
262,3.5009
263,3.4873
264,3.4738
265,3.4603
266,3.4469
267,3.4335
268,3.4194
269,3.4062
270,3.3930
271,3.3790
272,3.3651
273,3.3521
274,3.3383
275,3.3253
276,3.3125
277,3.2988
278,3.2853
279,3.2725
280,3.2591
281,3.2456
282,3.2331
283,3.2198
284,3.2065
285,3.1933
286,3.1802
287,3.1671
288,3.1548
289,3.1426
290,3.1297
291,3.1176
292,3.1055
293,3.0927
294,3.0799
295,3.0672
296,3.0554
297,3.0436
298,3.0318
299,3.0193
300,3.0077
301,2.9953
302,2.9829
303,2.9706
304,2.9591
